Evaluations,Fitness
1,1.6586041323275378
11,0.8465302867460913
43,0.8176015372036662
71,0.46371229348903675
227,0.4158258066510836
1315,0.4046844058326773
1653,0.4015940574950978
2129,0.39988456618356416
2935,0.3984717916563003
3032,0.3982314495251025
3078,0.3980784074871586
3745,0.39806881840417674
3942,0.3979792739218855
4058,0.39788981483848396
4424,0.397888106491763
5012,0.39788766203212766
5086,0.3978875931403838
5102,0.3978874699142061
5159,0.39788746037559264
5288,0.39788736859371454
5624,0.39788736711878414
5639,0.39788736087775156
5686,0.39788735986271107
5806,0.39788735965189304
5896,0.3978873588791352
5924,0.3978873578369395
6076,0.39788735775623785
6106,0.3978873577479085
6166,0.3978873577328823
6406,0.39788735773257145
6496,0.39788735773161044
6526,0.3978873577302693
6556,0.39788735772985895
6586,0.39788735772975237
6616,0.39788735772973993
6706,0.39788735772973816
