Evaluations,Fitness
1,9.98635e+06
2,8.09949e+06
5,7.61411e+06
12,6.42966e+06
39,6.03375e+06
40,5.56623e+06
67,5.28113e+06
79,5.01389e+06
92,4.74773e+06
94,4.06788e+06
113,3.54271e+06
115,3.01492e+06
190,2.97225e+06
248,2.67617e+06
252,2.54787e+06
253,2.44197e+06
338,2.12821e+06
431,1.92094e+06
457,1.91538e+06
461,1.82828e+06
489,1.57638e+06
598,1.40873e+06
643,1.35578e+06
762,1.26408e+06
791,1.23365e+06
821,1.13073e+06
827,1.09228e+06
881,1.09062e+06
971,1.06853e+06
1009,1.06277e+06
1010,1.02405e+06
1068,1.00923e+06
1108,998376
1128,991315
1142,984393
1172,960452
1186,932815
1199,861592
1326,854093
1352,794802
1377,793682
1396,691444
1437,478127
1649,477004
1678,474122
1705,471322
1739,440836
1919,417894
2070,417112
2113,385577
2186,371711
2187,310750
2279,298390
2369,287238
2432,285098
2611,284876
2617,266848
2630,262930
2659,225625
2723,219463
2748,201606
2816,197244
2870,195735
2908,188658
2927,179397
3079,175832
3084,173601
3146,170056
3266,162001
3356,155029
3367,146944
3394,143247
3471,133911
3537,132213
3538,121920
3598,120949
3630,120924
3650,120548
3655,120362
3659,118989
3690,117527
3691,111034
3719,102083
3720,100368
3748,98854.2
3812,88083
3960,86904.7
3989,83688.3
4022,80172.7
4137,78669.3
4138,78587.4
4167,76695.6
4228,75873.4
4229,72897.3
4258,68727.5
4325,67261.5
4502,65709.5
4594,63861.5
4622,54904.1
4654,50820.5
4684,43035.3
4714,40146.9
4862,38576.2
4982,37745.7
4983,36023.3
5104,33854.2
5167,33772.3
5192,33178.8
5222,32717.5
5230,29583.9
5288,29361.4
5289,28656.9
5408,28086.6
5527,26105.4
5600,26054
5605,22672.5
5659,22621.7
5661,21777.5
5719,21637.3
5722,21522.3
5727,20973.9
5752,20742.6
5757,20543.2
5788,18415.2
5907,18344.3
5938,17504.3
6027,17374.6
6028,16696.3
6059,16433.9
6087,16265.7
6119,15924.9
6135,15696
6227,15480.7
6248,15231.8
6288,14442.6
6303,13671.2
6341,12445.8
6490,12001.9
6492,10786.5
6583,9638
6650,8476.57
6881,7962.22
6888,7779.4
6897,7759.77
6939,7556.26
6996,6444.37
7059,6347.85
7150,6108.96
7152,6064.44
7178,5714.58
7180,5474.53
7314,5433.98
7387,5413.46
7416,5249.09
7476,5180.77
7525,5168.4
7535,4592.74
7595,4577.45
7627,4457.1
7687,4433.69
7694,4315.9
7778,4211.04
7781,4139.33
7870,4050.61
7899,3814.92
7900,3736.88
7992,3725.82
8047,3719.37
8082,3713.98
8107,3568.05
8225,3417.6
8243,3295.73
8246,3193.91
8248,3159.76
8331,2886.9
8362,2820.38
8543,2734.49
8545,2700.9
8599,2647.89
8613,2120.32
8675,2097.21
8769,1983.79
8858,1942.07
8864,1807.78
8949,1731.19
9134,1690.79
9188,1590.66
9190,1575.6
9213,1346.33
9241,1264.19
9361,1190.73
9450,1158.19
9510,1111.2
9575,1102.41
9599,1098.66
9664,1086.14
9689,1077.97
9812,1048.61
9871,953.044
9961,950.506
10053,919.557
10087,899.103
10174,883.511
10202,876.699
10265,870.668
10352,861.719
10354,842.258
10355,829.061
10411,820.948
10471,816.246
10476,812.584
10504,808.349
10508,798.151
10510,773.911
10568,766.119
10659,711.424
10675,670.444
10920,614.602
10921,600.792
10940,592.986
11006,589.592
11091,580.202
11095,579.485
11132,551.246
11158,541.884
11159,526.788
11218,507.086
11246,499.347
11347,486.67
11375,484.446
11493,477.185
11527,474.945
11668,446.693
11827,445.88
11847,440.001
11867,433.296
11877,432.585
11906,420.184
11937,416.037
11972,401.58
12006,385.51
12035,366.1
12066,364.215
12095,353.395
12096,342.378
12126,331.318
12155,330.163
12184,327.797
12185,323.02
12246,322.268
12250,320.494
12276,319.122
12303,318.798
12336,301.965
12339,295.727
12397,288.088
12404,255.124
12491,245.133
12522,234.828
12551,228.616
12611,219.758
12644,216.788
12645,183.779
12706,172.529
12907,169.76
12969,156.123
13090,144.015
13188,139.378
13189,133.656
13251,124.89
13430,121.116
13460,119.769
13587,118.227
13608,105.805
13793,105.577
13799,97.8855
13838,96.8138
13850,96.1166
13880,95.6579
13888,88.6673
14004,70.3299
14157,57.9696
14276,56.9147
14279,52.5831
14547,48.6132
14665,48.4371
14674,37.9555
14887,34.3687
14975,32.9014
14999,29.0808
