Evaluations,Fitness
1,(np.float64(1707.7448682350152),)
2,(np.float64(1706.438435237465),)
5,(np.float64(1706.3997564288475),)
8,(np.float64(1706.1040649639335),)
17,(np.float64(1705.9285154136412),)
22,(np.float64(1705.853775745449),)
46,(np.float64(1705.6270614395805),)
98,(np.float64(1705.1981056115567),)
213,(np.float64(1704.9644113691859),)
223,(np.float64(1704.8747120856613),)
1043,(np.float64(1704.723826796858),)
1204,(np.float64(1703.6048026712706),)
1215,(np.float64(1703.6012776119567),)
1225,(np.float64(1702.5643168551524),)
1265,(np.float64(1701.7693541542546),)
2404,(np.float64(1700.1302491263693),)
2425,(np.float64(1699.8523084537455),)
2549,(np.float64(1699.303066507192),)
2598,(np.float64(1698.682958140791),)
2613,(np.float64(1698.3410887130651),)
2929,(np.float64(1698.256319667118),)
3134,(np.float64(1697.7174622250568),)
3195,(np.float64(1696.6646638153964),)
3606,(np.float64(1695.484138150868),)
3631,(np.float64(1692.457943280527),)
3712,(np.float64(1691.8144139241174),)
3780,(np.float64(1691.7104382796388),)
3991,(np.float64(1689.4014575508706),)
4192,(np.float64(1688.9847178185287),)
4540,(np.float64(1687.8789172390884),)
4753,(np.float64(1687.6687937341785),)
4805,(np.float64(1683.2315125282034),)
4829,(np.float64(1683.014202124714),)
4834,(np.float64(1682.9421903057612),)
4850,(np.float64(1681.6467713040256),)
4869,(np.float64(1681.3653985773608),)
4881,(np.float64(1674.8100041443354),)
4999,(np.float64(1670.9873030457973),)
5020,(np.float64(1670.1492596619116),)
5208,(np.float64(1664.996664504499),)
6007,(np.float64(1652.4742680959785),)
6033,(np.float64(1642.3706905128781),)
6077,(np.float64(1640.058099211915),)
7201,(np.float64(1637.4199957459844),)
7207,(np.float64(1630.492435216831),)
7208,(np.float64(1606.4052068782028),)
7231,(np.float64(1595.2181659337803),)
7306,(np.float64(1585.3716950767136),)
7326,(np.float64(1581.2517352829373),)
7412,(np.float64(1580.0239559493255),)
8409,(np.float64(1553.520658462917),)
8429,(np.float64(1535.4373418524242),)
8431,(np.float64(1527.7224766041538),)
8494,(np.float64(1517.2875044043149),)
8504,(np.float64(1502.0852040192312),)
8556,(np.float64(1500.9962830703714),)
8636,(np.float64(1493.1823760036596),)
8664,(np.float64(1478.5211289755673),)
9323,(np.float64(1464.4273335745543),)
9610,(np.float64(1356.2466493222914),)
9619,(np.float64(1305.7642192369826),)
9670,(np.float64(1291.0556894721637),)
10498,(np.float64(1270.3260454269112),)
10801,(np.float64(1247.9539261505768),)
10809,(np.float64(1203.0873750671392),)
10816,(np.float64(1066.3742883360878),)
10877,(np.float64(1059.4818759339),)
10953,(np.float64(997.9180683345437),)
10969,(np.float64(959.878486999028),)
11026,(np.float64(955.5016226364904),)
11256,(np.float64(933.4783577360174),)
11593,(np.float64(891.8723408170779),)
12024,(np.float64(859.0750440237615),)
12064,(np.float64(562.7696290215131),)
12111,(np.float64(528.0982202119482),)
13336,(np.float64(472.5957342970636),)
32369,(np.float64(444.6564453854075),)
32919,(np.float64(410.2959364792526),)
37549,(np.float64(393.7254945902342),)
39028,(np.float64(324.27629941306236),)
39582,(np.float64(321.7813808183583),)
40233,(np.float64(310.5968016083943),)
41351,(np.float64(276.2584190364353),)
42452,(np.float64(261.0092153929402),)
45217,(np.float64(243.7143977674873),)
48465,(np.float64(242.6566617847016),)
48491,(np.float64(224.89789409772317),)
48660,(np.float64(208.95178871178825),)
48786,(np.float64(198.27190460980887),)
49909,(np.float64(184.55235257024597),)
50430,(np.float64(174.53100885311997),)
51526,(np.float64(156.42708788154184),)
53283,(np.float64(144.61897828176208),)
54616,(np.float64(134.25221757050093),)
55432,(np.float64(112.78495550713114),)
58236,(np.float64(109.92622528074709),)
59049,(np.float64(105.18314095293498),)
59324,(np.float64(100.7288882888793),)
60021,(np.float64(99.94997168856494),)
60239,(np.float64(96.85413774568366),)
60472,(np.float64(89.2978662487506),)
61820,(np.float64(84.20105361659456),)
62515,(np.float64(82.43165944664328),)
62527,(np.float64(82.13632909793166),)
63010,(np.float64(78.38379055838853),)
63776,(np.float64(75.78007268303885),)
64022,(np.float64(66.84859051015691),)
66303,(np.float64(66.23977410645196),)
66893,(np.float64(65.89773857123795),)
67769,(np.float64(53.020289929884896),)
68860,(np.float64(51.95627480047291),)
68866,(np.float64(51.47038576961376),)
70383,(np.float64(51.42825690790223),)
70406,(np.float64(47.01133021563848),)
71104,(np.float64(45.79518056700219),)
71396,(np.float64(44.31097772357799),)
71863,(np.float64(40.694586969047414),)
71901,(np.float64(40.33269308625696),)
72030,(np.float64(33.846353562285074),)
73736,(np.float64(33.18040590356206),)
75438,(np.float64(32.318745439850105),)
76337,(np.float64(25.38572379428058),)
76791,(np.float64(23.138635558022028),)
80514,(np.float64(22.283256072497807),)
81201,(np.float64(20.98514030304787),)
81669,(np.float64(20.695312168612002),)
81737,(np.float64(19.602925156146284),)
83807,(np.float64(18.29950512912482),)
84848,(np.float64(18.01864054977061),)
84897,(np.float64(16.937391751351285),)
86524,(np.float64(15.994373881466986),)
86785,(np.float64(15.57002573379217),)
87607,(np.float64(15.558696121698018),)
87825,(np.float64(15.537021321352977),)
88071,(np.float64(14.296228979008117),)
88982,(np.float64(13.044603935855209),)
89119,(np.float64(12.201463283723927),)
89739,(np.float64(11.002440948079093),)
91311,(np.float64(9.80482936179068),)
91940,(np.float64(9.63973694891969),)
95283,(np.float64(8.68718702738905),)
95345,(np.float64(8.419257697227764),)
96576,(np.float64(8.18931076831812),)
97691,(np.float64(7.822823297854674),)
98882,(np.float64(6.610829663546072),)
99383,(np.float64(6.284260696136249),)
100900,(np.float64(6.20670350115086),)
102453,(np.float64(5.947909759840447),)
103275,(np.float64(4.614886379404177),)
105863,(np.float64(4.5709715148504335),)
108507,(np.float64(4.1044974004683805),)
109076,(np.float64(3.842468347549756),)
109285,(np.float64(3.8239386172564056),)
110032,(np.float64(3.642066880766524),)
111990,(np.float64(3.5764957845124425),)
112217,(np.float64(3.529683820303864),)
112560,(np.float64(3.511583435239215),)
112902,(np.float64(3.3556564124774537),)
113024,(np.float64(3.3088965903779375),)
113107,(np.float64(3.302076156900904),)
113508,(np.float64(3.2555656423272574),)
113804,(np.float64(3.2275655887601693),)
114103,(np.float64(3.1384516835502363),)
114666,(np.float64(3.033408621962627),)
114847,(np.float64(2.877783735084255),)
116343,(np.float64(2.7612130029892663),)
116931,(np.float64(2.519481971159111),)
118177,(np.float64(2.4477915851320606),)
118872,(np.float64(2.274737980125935),)
121329,(np.float64(2.2035731947152337),)
123730,(np.float64(2.1133294702039036),)
125058,(np.float64(2.1007870206117087),)
126035,(np.float64(1.965390980428128),)
126418,(np.float64(1.893678728841642),)
127379,(np.float64(1.8495873049542029),)
127806,(np.float64(1.739663085582948),)
128707,(np.float64(1.6733310289590655),)
132197,(np.float64(1.6180366255087613),)
134420,(np.float64(1.570627568242924),)
136096,(np.float64(1.4822694359792976),)
137597,(np.float64(1.4800828390151084),)
138101,(np.float64(1.4725424920699308),)
138717,(np.float64(1.443263087454579),)
138954,(np.float64(1.4382517477208858),)
139355,(np.float64(1.43397380005002),)
139644,(np.float64(1.4251863859403322),)
140006,(np.float64(1.416238435530064),)
140657,(np.float64(1.3994744004066932),)
140678,(np.float64(1.3916389043732338),)
140934,(np.float64(1.3895471095729939),)
140953,(np.float64(1.3685251363785957),)
141343,(np.float64(1.3480653096377908),)
142799,(np.float64(1.3434865185404299),)
142908,(np.float64(1.3279479722932022),)
143166,(np.float64(1.3178345698965268),)
144109,(np.float64(1.3152741867274926),)
144152,(np.float64(1.3131012386256828),)
144789,(np.float64(1.2787892061897346),)
145183,(np.float64(1.2511816036556356),)
145232,(np.float64(1.2472933468509624),)
145418,(np.float64(1.2379811970889139),)
146910,(np.float64(1.2061539412025217),)
148028,(np.float64(1.2009723855352294),)
148250,(np.float64(1.185075156233813),)
150094,(np.float64(1.1819145354736373),)
150822,(np.float64(1.1739802292529116),)
151325,(np.float64(1.1644172040050471),)
151443,(np.float64(1.1633163845837775),)
152431,(np.float64(1.1541880035856216),)
152563,(np.float64(1.150553507137298),)
153182,(np.float64(1.1497960804797644),)
153191,(np.float64(1.1488223144064094),)
153221,(np.float64(1.1465648056407276),)
153731,(np.float64(1.144589785664194),)
153767,(np.float64(1.129230103404117),)
153854,(np.float64(1.1277097588409095),)
154826,(np.float64(1.1065010686698504),)
156133,(np.float64(1.1016433390230311),)
156542,(np.float64(1.097608680349703),)
156700,(np.float64(1.097177759009784),)
156740,(np.float64(1.09488901343857),)
157312,(np.float64(1.0946121454674964),)
158465,(np.float64(1.085503149478322),)
160030,(np.float64(1.0794892073251972),)
160185,(np.float64(1.0719487396659686),)
162243,(np.float64(1.0709773928409527),)
162747,(np.float64(1.060712760394637),)
164076,(np.float64(1.0597641491755398),)
164887,(np.float64(1.0593257346251743),)
164889,(np.float64(1.0588509304522746),)
165061,(np.float64(1.0548868221381076),)
165085,(np.float64(1.054618921100038),)
166201,(np.float64(1.0493809971725432),)
167209,(np.float64(1.0446355248944021),)
167486,(np.float64(1.0433027216677837),)
168304,(np.float64(1.040178637466752),)
170298,(np.float64(1.0356529340735765),)
170539,(np.float64(1.022566962470486),)
171315,(np.float64(1.018708845742223),)
171804,(np.float64(1.016448993669868),)
173668,(np.float64(1.0128186597396382),)
173729,(np.float64(0.9883356628663652),)
175012,(np.float64(0.9858601995542405),)
175940,(np.float64(0.9750123665267664),)
177789,(np.float64(0.9498990335513611),)
178801,(np.float64(0.9493414462719141),)
178811,(np.float64(0.9435751778471415),)
179466,(np.float64(0.9263536130588927),)
180410,(np.float64(0.924300446233429),)
181409,(np.float64(0.9007686231007485),)
182468,(np.float64(0.8475553597064676),)
182560,(np.float64(0.8258446041509049),)
183643,(np.float64(0.8216911558734201),)
184229,(np.float64(0.8113963701985205),)
184248,(np.float64(0.7908162774614821),)
187633,(np.float64(0.782952131053514),)
188031,(np.float64(0.6930735587398589),)
192049,(np.float64(0.6840928188827752),)
193257,(np.float64(0.6663768754488779),)
193298,(np.float64(0.588169591037782),)
193392,(np.float64(0.5149665670575954),)
197267,(np.float64(0.51411007950219),)
197427,(np.float64(0.4931687128334702),)
198185,(np.float64(0.48674721731533643),)
199365,(np.float64(0.4443787394662756),)
200797,(np.float64(0.4373436943235106),)
200842,(np.float64(0.4153951812341623),)
201340,(np.float64(0.4057350852513124),)
202463,(np.float64(0.4001978380635044),)
202998,(np.float64(0.3979344642140007),)
203119,(np.float64(0.3559350332559036),)
204029,(np.float64(0.3443103145693931),)
205756,(np.float64(0.2713102037509614),)
206977,(np.float64(0.266202882983012),)
209100,(np.float64(0.21432634818619478),)
211273,(np.float64(0.19889706145103803),)
214928,(np.float64(0.19754522382609874),)
216226,(np.float64(0.19724826347681235),)
216240,(np.float64(0.18581762468423957),)
217541,(np.float64(0.17842134191278192),)
217643,(np.float64(0.16302854008841894),)
219805,(np.float64(0.13794775334259457),)
221623,(np.float64(0.1375376661413935),)
222030,(np.float64(0.11085368541744012),)
225647,(np.float64(0.09723623452253005),)
227494,(np.float64(0.09508931187605485),)
227507,(np.float64(0.0933382544484328),)
227897,(np.float64(0.0808326847296309),)
229656,(np.float64(0.08054904242317829),)
231935,(np.float64(0.07981223135864635),)
232305,(np.float64(0.07737737289037516),)
232486,(np.float64(0.073289512882314),)
232885,(np.float64(0.06817025367954777),)
233169,(np.float64(0.06203934855397142),)
235788,(np.float64(0.06168610042439726),)
236477,(np.float64(0.05526655478101128),)
237492,(np.float64(0.05195776355515214),)
238877,(np.float64(0.04723101199737967),)
239287,(np.float64(0.044630957104519475),)
243610,(np.float64(0.03404058167470703),)
246993,(np.float64(0.03352631252357474),)
247327,(np.float64(0.03149937699004601),)
247704,(np.float64(0.027623798394893706),)
249158,(np.float64(0.025212429999680097),)
250839,(np.float64(0.023696199595394596),)
250903,(np.float64(0.022965012753659697),)
251000,(np.float64(0.020792012335360988),)
252883,(np.float64(0.02052509986168527),)
252940,(np.float64(0.01790841706830637),)
253662,(np.float64(0.016683456265651153),)
255646,(np.float64(0.014966505625505278),)
257486,(np.float64(0.014108536245528214),)
258224,(np.float64(0.01397932895048748),)
258721,(np.float64(0.013964820426294766),)
259026,(np.float64(0.013646957332021259),)
259396,(np.float64(0.012311764344618115),)
259518,(np.float64(0.012152196037449658),)
261092,(np.float64(0.011990875588192451),)
262338,(np.float64(0.011705331580202039),)
262757,(np.float64(0.011692342591198668),)
262879,(np.float64(0.011224369312021865),)
262930,(np.float64(0.011087122128608407),)
263347,(np.float64(0.010906456110400198),)
263697,(np.float64(0.010378837478807745),)
264473,(np.float64(0.00987000090379675),)
264798,(np.float64(0.009788624517318212),)
264831,(np.float64(0.00906277808916578),)
265207,(np.float64(0.009007427372802801),)
265510,(np.float64(0.008433455214854835),)
266243,(np.float64(0.00799173249721008),)
266431,(np.float64(0.00598693719151322),)
271531,(np.float64(0.005724678143756212),)
271955,(np.float64(0.005482896767848966),)
272576,(np.float64(0.004404792792225165),)
274844,(np.float64(0.004021661846877689),)
275032,(np.float64(0.003966028864774818),)
276533,(np.float64(0.00367008479959674),)
276621,(np.float64(0.0034222709714385458),)
