Evaluations,Fitness
1,(np.float64(216157.0314247954),)
31,(np.float64(214909.45545643673),)
61,(np.float64(213990.6538768165),)
91,(np.float64(213400.62668593484),)
121,(np.float64(213139.3738837916),)
168,(np.float64(210758.9286926972),)
181,(np.float64(201812.89574414564),)
199,(np.float64(201307.9432154472),)
211,(np.float64(194290.95827352084),)
218,(np.float64(193259.62609607883),)
229,(np.float64(191480.99103057184),)
241,(np.float64(188420.71562358006),)
248,(np.float64(183739.2025097926),)
259,(np.float64(182673.34168478922),)
271,(np.float64(182146.17266198614),)
278,(np.float64(174940.43663261234),)
289,(np.float64(174884.99517809934),)
308,(np.float64(166027.96145484623),)
338,(np.float64(158162.25940277005),)
368,(np.float64(151343.33047638382),)
398,(np.float64(145571.17467568762),)
428,(np.float64(140845.79200068134),)
452,(np.float64(140289.1520112088),)
458,(np.float64(137167.1824513651),)
482,(np.float64(134731.01030242848),)
488,(np.float64(134535.34602773888),)
512,(np.float64(130163.77426705827),)
542,(np.float64(126609.296234787),)
572,(np.float64(124067.57620561468),)
588,(np.float64(122752.36035282587),)
601,(np.float64(122043.61415619953),)
602,(np.float64(120820.81806597933),)
618,(np.float64(117132.90429336848),)
632,(np.float64(116956.22097365398),)
648,(np.float64(112503.94429226483),)
678,(np.float64(108865.48034951495),)
708,(np.float64(106217.51246511891),)
709,(np.float64(104748.90906263121),)
739,(np.float64(101001.079675712),)
769,(np.float64(98280.01620725814),)
799,(np.float64(96585.71865726962),)
824,(np.float64(94766.95114609913),)
854,(np.float64(91305.30714099127),)
884,(np.float64(88876.40575014568),)
914,(np.float64(87480.24697356236),)
944,(np.float64(87116.83081124128),)
1007,(np.float64(86547.08609276036),)
1037,(np.float64(85181.54226171314),)
1067,(np.float64(84758.24947418837),)
1092,(np.float64(83493.62030451756),)
1122,(np.float64(81322.40587452504),)
1152,(np.float64(80032.93931449199),)
1181,(np.float64(79647.12765187465),)
1182,(np.float64(79625.22062441846),)
1211,(np.float64(78521.00434743917),)
1225,(np.float64(78495.23476344437),)
1236,(np.float64(78101.35871757836),)
1241,(np.float64(77671.69911218001),)
1262,(np.float64(77518.84692572674),)
1266,(np.float64(76940.89210252115),)
1285,(np.float64(76344.92945553505),)
1292,(np.float64(76304.24843766046),)
1297,(np.float64(76298.60318842149),)
1306,(np.float64(76125.37855338966),)
1312,(np.float64(75179.55623806415),)
1318,(np.float64(75164.60070280582),)
1327,(np.float64(74486.05386077704),)
1332,(np.float64(74411.38221809245),)
1342,(np.float64(73457.81613943954),)
1357,(np.float64(72640.98197641586),)
1360,(np.float64(72320.29183010392),)
1381,(np.float64(70415.36543349749),)
1390,(np.float64(70235.37244089249),)
1409,(np.float64(69832.56274510731),)
1411,(np.float64(68578.25018461829),)
1420,(np.float64(68577.78024795142),)
1421,(np.float64(68558.21172182825),)
1439,(np.float64(67994.40171785485),)
1444,(np.float64(66615.91153516063),)
1451,(np.float64(66578.56832177965),)
1472,(np.float64(65812.96556127745),)
1474,(np.float64(65040.7872064094),)
1500,(np.float64(65003.65395360376),)
1502,(np.float64(63588.85831082943),)
1509,(np.float64(63381.856432417),)
1530,(np.float64(63178.12492567755),)
1532,(np.float64(61722.584687884635),)
1539,(np.float64(61556.49998398947),)
1562,(np.float64(59855.601588256635),)
1583,(np.float64(59149.46933479163),)
1592,(np.float64(58581.44458215305),)
1593,(np.float64(58118.411031610565),)
1599,(np.float64(58053.356452522225),)
1600,(np.float64(56850.674378957265),)
1623,(np.float64(56229.327156444546),)
1626,(np.float64(55269.42332181208),)
1630,(np.float64(54485.24296768757),)
1631,(np.float64(54391.0180950147),)
1653,(np.float64(53360.664835932635),)
1654,(np.float64(53309.26268991549),)
1656,(np.float64(53009.4800652746),)
1657,(np.float64(52884.03236770923),)
1660,(np.float64(52526.431511318755),)
1661,(np.float64(51632.44979656947),)
1681,(np.float64(51349.1485317784),)
1683,(np.float64(50518.62365325601),)
1684,(np.float64(49992.74998664121),)
1691,(np.float64(49545.7618314908),)
1711,(np.float64(49049.498295178375),)
1713,(np.float64(48499.39815862267),)
1714,(np.float64(48010.33472297945),)
1723,(np.float64(47834.43881163999),)
1738,(np.float64(47646.11113979163),)
1740,(np.float64(47460.83938134604),)
1741,(np.float64(47157.044245268815),)
1742,(np.float64(47020.01381732019),)
1743,(np.float64(46413.748088505556),)
1745,(np.float64(45986.07390673497),)
1760,(np.float64(45710.93472613992),)
1771,(np.float64(45121.882656724076),)
1772,(np.float64(44576.9158251747),)
1775,(np.float64(44523.5920312953),)
1781,(np.float64(44331.28835718246),)
1783,(np.float64(44279.435455299244),)
1790,(np.float64(43162.515894476615),)
1802,(np.float64(42852.82898576686),)
1804,(np.float64(42484.93486094257),)
