Evaluations,Fitness
30,583711.061086
60,572393.328388
90,442088.887021
120,354594.059233
180,344729.235628
210,321085.552092
240,318654.998520
270,308093.331816
300,298452.873225
330,294406.919079
360,283218.076242
420,282368.230458
450,281071.897854
480,279201.278815
540,278910.511492
600,278862.956776
630,278829.819595
690,278753.659257
720,278691.622348
780,278690.368956
810,278689.322615
840,278688.170855
870,278685.975541
900,278685.719611
930,278685.401885
960,278685.299434
990,278684.781680
1020,278684.592800
1050,278684.554800
1080,278684.506127
1110,278684.481852
1140,278684.462633
1170,278684.398180
1200,278684.385661
1230,278684.385171
1260,278684.385097
1290,278684.383512
1320,278684.374629
1350,278684.374242
1380,278684.371820
1410,278684.370161
1500,278684.370087
1530,278684.369723
1560,278684.369543
1590,278684.369332
1620,278684.369234
1650,278684.369192
1680,278684.369185
1710,278684.369175
1740,278684.369170
1770,278684.369169
1800,278684.369163
1830,278684.369163
1860,278684.369162
1890,278684.369162
1920,278684.369161
2010,278684.369161
2040,278684.369161
2070,278684.369161
2100,278684.369161
2130,278684.369161
2190,278684.369161
2220,278684.369161
2250,278684.369161
2310,278684.369161
2340,278684.369161
2370,278684.369161
2400,278684.369161
2430,278684.369161
2520,278684.369161
7980,278684.369161
