Evaluations,Fitness
1,319778.47898575093
4,295802.2250661258
7,277705.9080049497
9,265691.42563554493
19,258519.02986927188
31,242369.7162034203
32,202747.5438144888
37,185108.2541410556
61,182890.4283648575
62,160953.01691718085
74,158744.97612097595
85,154668.82839897904
91,148838.10030321038
96,140899.11331463914
109,136530.32012753552
130,123622.42314079337
144,122784.37754647013
156,121884.23751621514
166,120928.20061362864
178,120180.70097788956
181,118152.34826599399
198,111317.33942035865
229,110617.74511016809
231,107403.13603694022
251,105503.7633624653
254,98350.44827321084
290,87943.19534288536
309,87839.23132572463
326,84091.8434394777
338,82662.10465776362
339,81910.08429646055
370,73322.04525083298
392,73194.60206510386
398,73110.46949963337
451,67829.23539898352
457,63340.40076350509
481,57185.16710814179
507,55468.131850372
533,51839.35851416278
562,51218.42858163112
593,39990.43925829391
733,38692.35437833543
767,35421.93793137656
794,35393.382310605615
795,35374.12058544145
808,34435.68680204001
816,33636.45169235803
845,32619.4514357482
897,31502.18531417555
913,30815.612766567905
921,28220.84627224716
1043,27999.596499029507
1079,26863.563601215814
1124,24978.29865338929
1184,23347.168121470473
1283,22829.782770791502
1285,21479.694763476076
1314,18327.589400046865
1375,17665.175693456953
1436,15392.800868234786
1441,12503.457795884868
1746,11717.341842957576
1800,10717.41297706719
2116,10665.4420968181
2188,10327.311095625952
2281,8816.034274470856
2745,8783.395815257047
2925,7594.17966253096
2985,7267.812201180686
3165,7175.640251802073
3438,6912.445674052887
3601,6750.985881344132
4308,6710.761834437203
4398,6523.779052273062
4488,6065.782055912997
4788,5964.113726098769
4968,5935.009259567652
5058,5931.807907347668
5238,5884.913615790864
5335,5607.632460567222
5395,5419.489664048279
5508,5335.631883525645
5748,5334.251908768365
6528,5254.8128006263105
6618,5254.068178672534
6678,5222.347162676404
6861,4607.261890410893
7008,4203.19685210392
7068,4089.5246440773335
7158,3999.396452034648
7218,3909.330307243763
7672,3556.7448861363323
7865,3436.903602414325
7908,3338.2099097800606
8658,3286.8349510949715
8748,3236.1657702034463
8838,3202.503285873184
8898,3201.9276722563222
9018,3196.383240911585
9082,3186.675584241603
9622,3102.079496159031
9712,3053.8438155973863
10072,3003.5113654774354
10132,2998.14688280974
10222,2952.987069182345
10372,2919.1150618893785
10425,2914.240821879404
10642,2607.4896304390595
11842,2565.525527620752
11872,2552.2745087823687
11932,2544.1776623747587
12112,2539.2294450511267
12382,2521.1858945683266
12562,2517.7724361546275
12802,2475.221533455174
13072,2466.2312175708425
13102,2445.7192719179047
13192,2442.3769044280452
13222,2428.2806293741805
13252,2419.939922542242
13282,2414.849503755713
13312,2411.652767843096
13342,2409.594665750862
13372,2408.242004679132
13402,2407.3382670214087
13432,2406.7267819563217
13462,2406.3090967454664
13492,2406.021790721875
13522,2405.823162581124
13552,2405.6853410597214
13582,2405.589462901531
13612,2405.522640675125
13642,2405.4760084339605
13672,2405.443436090634
13702,2405.4206698607936
13732,2405.404750361044
13762,2405.393614973179
13792,2405.385824250032
13822,2405.380372727526
13852,2405.3765576337814
13882,2405.373887544446
13912,2405.3720187152926
13942,2405.3707106492393
13972,2405.369795059038
14002,2405.3691541733538
14032,2405.368705566828
14062,2405.368391548853
14092,2405.3681717395007
14122,2405.3680178745367
14152,2405.3679101698376
14182,2405.3678347769287
14196,2356.814115841658
14256,2304.343847914389
14706,2079.3444363737444
14946,1950.9141611079292
