Evaluations,Fitness
4875,(92.67003638359398,)
4901,(91.35005833592358,)
4905,(90.3035836537087,)
4931,(89.26657913157311,)
4935,(88.15366695171818,)
4961,(87.55015410725849,)
4965,(86.22028627762238,)
4970,(86.02628424080727,)
4995,(84.55579592864589,)
5000,(83.65738414294184,)
5025,(83.0704937165211,)
5027,(82.40019572988544,)
5030,(81.51313379676581,)
5055,(81.22476285467036,)
5057,(80.02038060595035,)
5060,(79.59353320227922,)
5087,(77.81185987049342,)
5115,(77.20471300255937,)
5117,(75.84853497895213,)
5145,(75.5841348974634,)
5147,(74.13040593132679,)
5150,(73.97689390426324,)
5175,(73.81758592392951,)
5177,(72.49791173887851,)
5180,(72.19147175313421,)
5190,(71.91192149588633,)
5205,(71.54314398870493,)
5207,(70.70412723518088,)
5220,(69.79588702470406,)
5235,(69.4176647887414,)
5237,(69.03242921620482,)
5241,(68.87180719629576,)
5250,(67.90193148405466,)
5265,(67.21847366140508,)
5267,(66.87528143319888,)
5271,(66.78925261592539,)
5273,(66.19312677837272,)
5281,(65.82337859393621,)
5295,(64.48329072679135,)
5297,(64.12881047643151,)
5303,(63.630705603333446,)
5311,(63.28571007392591,)
5325,(61.58081255256696,)
5333,(61.306438198711504,)
5341,(60.87960642804622,)
5355,(58.53897207896891,)
5385,(55.74385651483315,)
5415,(53.19546586015969,)
5445,(50.89380011494852,)
5472,(50.56948692532483,)
5475,(48.83885927919965,)
5502,(48.11165411278624,)
5505,(47.030643352913074,)
5532,(45.84537965809278,)
5535,(45.46915233608879,)
5562,(43.792218413737736,)
5592,(42.00032263459748,)
5622,(40.46969232067196,)
5652,(39.200327471961174,)
5682,(38.19222808846514,)
5712,(37.445394170183846,)
5742,(36.95982571711731,)
5747,(36.75906581872147,)
5767,(36.57878794132119,)
5772,(36.55262388439405,)
5777,(35.92361212074361,)
5797,(35.82590473233369,)
5807,(35.352591255026084,)
5808,(35.30822708703842,)
5827,(34.92341594817005,)
5837,(34.38727997303511,)
5838,(33.548406219748614,)
5867,(33.456958091427204,)
5868,(32.00738339176318,)
5898,(30.685158603082137,)
5917,(30.372623821729015,)
5928,(29.581731853705477,)
5947,(28.979280847842485,)
5958,(28.697103143633214,)
5977,(27.863058865002042,)
5995,(27.81861215077618,)
6007,(26.874669102426417,)
6025,(26.807528947630736,)
6037,(25.93996388120275,)
6067,(25.193805865748377,)
6097,(24.636195056063286,)
6127,(24.26713145214748,)
6157,(24.08661505400096,)
6217,(23.725943141914186,)
6247,(23.500915576936016,)
6277,(23.419563166689258,)
6312,(23.374715431872946,)
6327,(23.29777561822931,)
6337,(23.292663764038032,)
6342,(23.02747479637111,)
6357,(22.89372522542018,)
6387,(22.684873596408444,)
6397,(22.636141398531773,)
6412,(22.487359634663992,)
6442,(22.263096649535317,)
6462,(22.108703869154443,)
6477,(22.107734066456153,)
6487,(22.066471605258734,)
6492,(21.755308737295994,)
6507,(21.62232471479007,)
6517,(21.615005768964036,)
6522,(21.243844888693793,)
6544,(20.998360907593923,)
6552,(20.90543949910204,)
6562,(20.76526642148408,)
6567,(20.614855240228305,)
6571,(20.507378770319463,)
6574,(20.145308812906094,)
6597,(20.107646342231632,)
6601,(19.948053455100858,)
6604,(19.51903770347437,)
6631,(19.348161655263098,)
6634,(19.070712030401108,)
6661,(18.77926307543117,)
6675,(18.735524889819906,)
6685,(18.551568889902303,)
6691,(18.028016772054816,)
6721,(17.442896680553417,)
6751,(17.02390280092698,)
6781,(16.771035133175502,)
6784,(16.586083588793937,)
6811,(16.410929575591055,)
6814,(16.21822482979592,)
6841,(16.077961416701456,)
6844,(16.055258664654062,)
6861,(16.005946476511447,)
6871,(15.988806860687971,)
6872,(15.852443324008654,)
6876,(15.726413451336615,)
6891,(15.67046376733632,)
6902,(15.62193125424837,)
6906,(15.459223615648213,)
6936,(15.35823514178736,)
6938,(15.353236568653621,)
6943,(15.236485584779766,)
6963,(15.178020671400105,)
6966,(15.111531275558177,)
6968,(15.103942589041145,)
6970,(15.053608725921956,)
6976,(14.871456037722195,)
6990,(14.823327752790606,)
6993,(14.744673189193568,)
6996,(14.683146357645972,)
6997,(14.663082718471177,)
7001,(14.591012156539021,)
7006,(14.52757157434895,)
7012,(14.496609879450073,)
7020,(14.364256554432766,)
7023,(14.339484802443415,)
7026,(14.208523472692086,)
7027,(14.0296769397928,)
7051,(13.877303359762328,)
7057,(13.567003162258867,)
7081,(13.397814642471515,)
7087,(13.275061385869373,)
7111,(13.144301614412797,)
7119,(13.126213583802786,)
7122,(13.031568584082507,)
7124,(12.851675889705115,)
7142,(12.794152003764623,)
7144,(12.70252622836462,)
7152,(12.676956415720442,)
7154,(12.543266085963639,)
7155,(12.501452101959751,)
7158,(12.409391268140347,)
7172,(12.374147425983972,)
7173,(12.271522984199262,)
7174,(12.224361380639158,)
7185,(12.155571401845238,)
7188,(12.032812851319859,)
7189,(12.005396955787841,)
7202,(11.914470863774776,)
7203,(11.608080713666899,)
7205,(11.503507519552466,)
7231,(11.352563580497838,)
7232,(11.191272557511486,)
7233,(10.982235372180522,)
7235,(10.839485066064194,)
7261,(10.725215876858769,)
7262,(10.62491689440774,)
7263,(10.558656777153422,)
7265,(10.318012486748485,)
7291,(10.010355885005863,)
7295,(9.939089781605338,)
7321,(9.612700251766011,)
7350,(9.546110555501556,)
7351,(9.361776396206311,)
7363,(9.339064962170156,)
7380,(9.2496796156421,)
7381,(9.16950642734733,)
7382,(9.049024990766297,)
7393,(8.926004879529827,)
7412,(8.84047633261424,)
7423,(8.679955752774138,)
7445,(8.655779633923704,)
7453,(8.60091758193321,)
7456,(8.59854682737421,)
7462,(8.460003408929278,)
7477,(8.363212482529427,)
7491,(8.339579491471962,)
7499,(8.261531871226218,)
7504,(8.252976418815454,)
7507,(8.134833151142544,)
7518,(8.081830327549373,)
7533,(8.040977843289141,)
7534,(7.9773733452723645,)
7539,(7.9748556069578,)
7544,(7.933201525740444,)
7548,(7.9022161831691005,)
7550,(7.815947841430562,)
7563,(7.765845655099463,)
7564,(7.696301215198907,)
7573,(7.627502332972119,)
7578,(7.612750709993548,)
7580,(7.603823128766243,)
7594,(7.55747058824776,)
7602,(7.512781078254251,)
7603,(7.426908852744492,)
7632,(7.38549213301364,)
7640,(7.378394389104191,)
7662,(7.3589342142161,)
7670,(7.322188231136003,)
7680,(7.293448412845727,)
7694,(7.291704349188874,)
7710,(7.263179554919654,)
7713,(7.128861605495329,)
7742,(7.070960763356891,)
7743,(6.824528533335646,)
7771,(6.697376403695068,)
7772,(6.593536179597823,)
7792,(6.55944132695479,)
7801,(6.281790038939708,)
7811,(6.269689461159327,)
7812,(6.222670254867895,)
7821,(6.220388501693523,)
7831,(5.8554139867099835,)
7861,(5.619527954715371,)
7891,(5.574131942965093,)
7894,(5.56268726049954,)
7903,(5.531747078666413,)
7904,(5.531236822644465,)
7907,(5.466505314957849,)
7913,(5.382841855845983,)
7922,(5.32744059694304,)
7933,(5.305460954113569,)
7934,(5.260667588041198,)
7937,(5.254490059954926,)
7943,(5.208717683216182,)
7952,(5.123246062414455,)
7963,(5.103483227219943,)
7967,(5.058731505496573,)
7968,(5.012136803224203,)
7976,(4.9238444246773945,)
7986,(4.92041034083327,)
7997,(4.905432628297081,)
8002,(4.871497041154127,)
8006,(4.818796992042653,)
8016,(4.799224489993662,)
8032,(4.759300611939164,)
8046,(4.651584591063026,)
8092,(4.636803593986784,)
8102,(4.541573151839686,)
8113,(4.441419676407882,)
8138,(4.439288427282488,)
8143,(4.340206224600186,)
8168,(4.27059860992531,)
8184,(4.177374160463085,)
8197,(4.162833601855285,)
8219,(4.127627721844664,)
8221,(4.123230672503927,)
8224,(4.0878884532818835,)
8226,(4.084695806048918,)
8235,(4.053103273396642,)
8239,(4.023837710094403,)
8254,(3.9731564620960067,)
8262,(3.962543210827582,)
8265,(3.928949402814336,)
8269,(3.8091857819053194,)
8292,(3.790506889557908,)
8299,(3.7624405045650064,)
8316,(3.7235873005020275,)
8343,(3.695695998018142,)
8359,(3.6714528880290147,)
8371,(3.663229883018323,)
8372,(3.580423201774454,)
8401,(3.570196515738046,)
8402,(3.4056249290800493,)
8432,(3.3852335014603994,)
8434,(3.293877674350073,)
8464,(3.2873288059456005,)
8467,(3.2686138121707327,)
8472,(3.2046792638472974,)
8496,(3.1349992382820995,)
8507,(3.0857321020311055,)
8526,(3.07342411745127,)
8529,(3.0484091835759313,)
8537,(3.026600274003839,)
8562,(3.016172181899813,)
8563,(3.0042094230369676,)
8564,(2.9604868862513616,)
8574,(2.9506604791671998,)
8586,(2.9016767884170926,)
8598,(2.8763459002023763,)
8622,(2.7940978443341917,)
8642,(2.766369771136177,)
8670,(2.618126662122742,)
8675,(2.5999209775281704,)
8680,(2.592505109272347,)
8705,(2.5022707738386325,)
8732,(2.4621184752655347,)
8740,(2.3988871531034364,)
8784,(2.3464521941609062,)
8800,(2.3290842722951597,)
8811,(2.2668185845954616,)
8828,(2.217210091417777,)
8871,(2.178922273359251,)
8879,(2.1633185396211543,)
8894,(2.111882020508522,)
8916,(2.1062041163944616,)
8920,(2.049560152479798,)
8942,(2.035372443107213,)
8953,(2.0295336241278057,)
8963,(1.9705912974452005,)
8976,(1.8915857188301337,)
9006,(1.8850198956062747,)
9024,(1.883806824646985,)
9026,(1.8300300636518072,)
9041,(1.807952303959516,)
9046,(1.8016128340769177,)
9054,(1.7861468734636134,)
9073,(1.7262051169183494,)
9110,(1.723145534335238,)
9120,(1.7177871228206913,)
9133,(1.710356166140905,)
9154,(1.6784599359111811,)
9174,(1.6741487025204638,)
9184,(1.6527315137874885,)
9187,(1.644321694885615,)
9212,(1.5956546551855433,)
9243,(1.585512251243062,)
9272,(1.5720132921554044,)
9290,(1.5238044373546624,)
9323,(1.515876240573551,)
9329,(1.497078860011531,)
9333,(1.49034086795071,)
9338,(1.4800687986660488,)
9367,(1.480014929682284,)
9385,(1.4275354941986325,)
9401,(1.39496244209133,)
9424,(1.3877786396807896,)
9440,(1.378836746562253,)
9443,(1.372940956493295,)
9447,(1.3660005638335313,)
9454,(1.3326687660114949,)
9483,(1.3065863047105162,)
9522,(1.2973676908980944,)
9543,(1.2755950379166836,)
9574,(1.2725395904411947,)
9602,(1.2643913749211293,)
9623,(1.2641763578874947,)
9624,(1.2485897703560809,)
9684,(1.2365342919968612,)
9692,(1.2365206858595696,)
9704,(1.2149196076472766,)
9730,(1.2134888591558237,)
9751,(1.197572830444209,)
9762,(1.1905739660651287,)
9794,(1.1730767972317193,)
9892,(1.164628105334683,)
9932,(1.1568153044074427,)
9971,(1.1498138843971122,)
9972,(1.1477456428199424,)
10000,(1.1465585586926303,)
10012,(1.1427900702566918,)
10047,(1.1418876981465491,)
10058,(1.1392745139494669,)
10065,(1.1389395687700679,)
10072,(1.1299781620851332,)
10107,(1.1274649123874734,)
10118,(1.1238948948704215,)
10125,(1.1149049412996035,)
10240,(1.1105262667067768,)
10388,(1.1085918146213074,)
10425,(1.1057291073423297,)
10439,(1.100321206046432,)
10527,(1.096393910757689,)
10577,(1.0951746877904935,)
10677,(1.0902439915593236,)
10736,(1.0885288697496118,)
10822,(1.0760468687984384,)
10935,(1.0744570915396217,)
10955,(1.06879539379266,)
10957,(1.0646244538510625,)
11133,(1.0605456284630006,)
11308,(1.0592344115849375,)
11343,(1.0561930345916564,)
11432,(1.0536010960295568,)
11478,(1.0513010875708657,)
11541,(1.050882233918114,)
12643,(1.050393427991843,)
13280,(1.0445671195963322,)
13433,(1.0430691105319083,)
13513,(1.0428333048628189,)
