Evaluations,Fitness
1,-0.000000
2,-0.001554
12,-0.019004
16,-0.394337
44,-0.396796
46,-1.672440
51,-2.747400
89,-2.947760
141,-3.102971
171,-3.287322
261,-3.298937
317,-3.342447
329,-3.545879
389,-3.575712
514,-3.582516
711,-3.612728
959,-3.654177
981,-3.665809
1444,-3.669377
1457,-3.678647
1461,-3.699052
1517,-3.752639
1564,-3.770742
1577,-3.771055
1624,-3.776401
1641,-3.796226
1684,-3.814174
1787,-3.845971
1877,-3.862181
2224,-3.862323
2314,-3.862598
2374,-3.862629
2554,-3.862681
2687,-3.862759
2807,-3.862772
3377,-3.862773
3827,-3.862773
3887,-3.862774
4817,-3.862775
4877,-3.862775
4937,-3.862775
4997,-3.862775
5117,-3.862775
5224,-3.862781
5404,-3.862782
5464,-3.862782
5674,-3.862782
6034,-3.862782
6094,-3.862782
6184,-3.862782
6244,-3.862782
6947,-3.862782
7007,-3.862782
7234,-3.862782
7384,-3.862782
7474,-3.862782
7517,-3.862782
7624,-3.862782
8374,-3.862782
8601,-3.862782
8614,-3.862782
8704,-3.862782
8764,-3.862782
8884,-3.862782
8914,-3.862782
8944,-3.862782
8974,-3.862782
9004,-3.862782
9034,-3.862782
9064,-3.862782
9094,-3.862782
9124,-3.862782
9154,-3.862782
9184,-3.862782
9214,-3.862782
9244,-3.862782
9274,-3.862782
9304,-3.862782
9334,-3.862782
9364,-3.862782
9394,-3.862782
9424,-3.862782
9454,-3.862782
9484,-3.862782
9514,-3.862782
9544,-3.862782
9574,-3.862782
9604,-3.862782
9634,-3.862782
9664,-3.862782
9694,-3.862782
9724,-3.862782
9737,-3.862782
9754,-3.862782
9767,-3.862782
9797,-3.862782
9814,-3.862782
9827,-3.862782
9831,-3.862782
9891,-3.862782
9904,-3.862782
10041,-3.862782
10054,-3.862782
10157,-3.862782
10234,-3.862782
10294,-3.862782
10307,-3.862782
10367,-3.862782
10397,-3.862782
10457,-3.862782
10611,-3.862782
10757,-3.862782
10817,-3.862782
10997,-3.862782
11027,-3.862782
11087,-3.862782
11147,-3.862782
11267,-3.862782
11387,-3.862782
11417,-3.862782
11477,-3.862782
11507,-3.862782
11537,-3.862782
11687,-3.862782
11717,-3.862782
11747,-3.862782
11807,-3.862782
11927,-3.862782
12184,-3.862782
12197,-3.862782
12257,-3.862782
12287,-3.862782
12317,-3.862782
12347,-3.862782
12407,-3.862782
12437,-3.862782
12557,-3.862782
12797,-3.862782
13144,-3.862782
13461,-3.862782
13521,-3.862782
13671,-3.862782
