Evaluations,Fitness
1,(np.float64(7113866.865602908),)
3,(np.float64(7082936.054840313),)
5,(np.float64(7001232.057546934),)
6,(np.float64(6937945.035263996),)
17,(np.float64(6812238.379107076),)
77,(np.float64(6804357.612436978),)
138,(np.float64(6777174.209458285),)
524,(np.float64(6766875.030077854),)
577,(np.float64(6762390.884266585),)
815,(np.float64(6760746.0145525895),)
974,(np.float64(6738394.903107881),)
1215,(np.float64(6687388.907146711),)
1233,(np.float64(6657453.521120656),)
1254,(np.float64(6537149.788109159),)
1441,(np.float64(6475436.21730812),)
2404,(np.float64(6321631.419632101),)
2450,(np.float64(6177130.147885928),)
2468,(np.float64(6156967.659588299),)
2730,(np.float64(5943235.279167133),)
3258,(np.float64(5863041.5530815),)
3263,(np.float64(5852811.918086636),)
3608,(np.float64(5651218.58742521),)
3631,(np.float64(5486972.365194192),)
3679,(np.float64(4625037.740233397),)
4801,(np.float64(3884973.7864234666),)
4810,(np.float64(2998022.2976208255),)
6009,(np.float64(2968226.4375476213),)
6014,(np.float64(2323349.8187522814),)
6058,(np.float64(1803333.8878492452),)
6142,(np.float64(1483415.5356065186),)
7211,(np.float64(1471559.4456000428),)
7217,(np.float64(907844.2532793842),)
7326,(np.float64(796093.1900047725),)
7331,(np.float64(589318.5546257861),)
7434,(np.float64(554592.7240857275),)
8569,(np.float64(500057.7004585378),)
8587,(np.float64(417555.5887813135),)
8621,(np.float64(356400.4852789315),)
8722,(np.float64(333391.0954600619),)
8935,(np.float64(312972.5627535989),)
8995,(np.float64(289225.2166081147),)
9630,(np.float64(252626.09868222702),)
9734,(np.float64(249901.31713195803),)
10445,(np.float64(236352.91891314625),)
11665,(np.float64(210979.96680908074),)
13208,(np.float64(157525.90013614792),)
22167,(np.float64(153304.89757206145),)
25142,(np.float64(147172.36212429646),)
31539,(np.float64(130696.87255187707),)
35713,(np.float64(123206.25930084512),)
38128,(np.float64(122156.31032766527),)
40521,(np.float64(113711.22896597825),)
43176,(np.float64(108837.56625734863),)
46289,(np.float64(105919.24464549351),)
48799,(np.float64(92285.36994901416),)
53360,(np.float64(81317.7925449306),)
60986,(np.float64(72006.31368898311),)
62145,(np.float64(69497.3563513029),)
64666,(np.float64(62756.280192344835),)
67744,(np.float64(55176.628036003276),)
70854,(np.float64(54150.20650704352),)
71035,(np.float64(53358.30298623429),)
73963,(np.float64(50711.958997915666),)
74561,(np.float64(50708.02416772509),)
74831,(np.float64(48668.93646615584),)
75897,(np.float64(46846.9416975288),)
77044,(np.float64(46720.865975562214),)
77110,(np.float64(41608.43637048151),)
78100,(np.float64(40145.15028390023),)
78546,(np.float64(39628.40531189592),)
79063,(np.float64(37503.95805730377),)
81006,(np.float64(31429.90049586841),)
83941,(np.float64(30185.062095810434),)
84670,(np.float64(28410.647294647453),)
85608,(np.float64(26876.9430578634),)
89570,(np.float64(24097.56306023828),)
89685,(np.float64(23153.604922472856),)
91267,(np.float64(22647.22119641714),)
94718,(np.float64(22466.928555793016),)
95011,(np.float64(22274.07457178682),)
95637,(np.float64(21365.017844011483),)
96005,(np.float64(20446.2799103742),)
96862,(np.float64(19480.72503124737),)
97496,(np.float64(17083.62510230066),)
98464,(np.float64(16968.428786819055),)
99771,(np.float64(15009.095862766815),)
101043,(np.float64(13084.403012260653),)
102199,(np.float64(11015.01301288229),)
105696,(np.float64(10775.324048212316),)
105708,(np.float64(10611.814403479191),)
106184,(np.float64(10565.94177420763),)
106549,(np.float64(9744.367549069133),)
108056,(np.float64(9476.9233381885),)
108276,(np.float64(8810.794208759758),)
108970,(np.float64(8268.295824903447),)
110970,(np.float64(7781.198705745716),)
111752,(np.float64(7612.849528395521),)
112322,(np.float64(6288.009721150115),)
116773,(np.float64(5991.2518420887145),)
118086,(np.float64(5826.807656333028),)
118228,(np.float64(4861.640867789243),)
119111,(np.float64(3887.60995641754),)
120949,(np.float64(3827.824812901206),)
123210,(np.float64(3653.4990292110956),)
125101,(np.float64(3484.578095143296),)
125617,(np.float64(3344.1568686499213),)
125685,(np.float64(3337.9077753981087),)
126053,(np.float64(3192.9637926411237),)
126752,(np.float64(3064.8435406749345),)
127023,(np.float64(2641.8516379034286),)
127255,(np.float64(2620.154651146719),)
128398,(np.float64(2524.510045000128),)
128570,(np.float64(2363.0055980239317),)
129575,(np.float64(2177.4008854760687),)
130547,(np.float64(2075.112016418305),)
131901,(np.float64(1699.5942806886428),)
134649,(np.float64(1556.6230536262406),)
135956,(np.float64(1512.1391643462764),)
136685,(np.float64(1457.2803020948138),)
136941,(np.float64(1222.4528022267577),)
138242,(np.float64(1121.9661271518623),)
139691,(np.float64(1096.961712025254),)
140678,(np.float64(1081.1389790709427),)
141908,(np.float64(1076.072145572341),)
142568,(np.float64(941.6022909400674),)
143483,(np.float64(927.6500514518752),)
143493,(np.float64(880.7071594184895),)
143801,(np.float64(845.0990483028842),)
144138,(np.float64(765.4562488349715),)
145580,(np.float64(714.4851603687465),)
146835,(np.float64(701.3770115793083),)
147520,(np.float64(701.3549316405574),)
147608,(np.float64(666.5248141155223),)
147673,(np.float64(518.6612010698541),)
151284,(np.float64(517.8196572716049),)
151770,(np.float64(471.4704351069818),)
151973,(np.float64(448.8532051344063),)
152346,(np.float64(332.5540991903947),)
156340,(np.float64(321.99384908754143),)
156771,(np.float64(296.90755400918135),)
157276,(np.float64(243.30738373411012),)
160376,(np.float64(229.8314098779019),)
161151,(np.float64(225.70471725910704),)
161700,(np.float64(220.92875503771583),)
162337,(np.float64(216.97026823478217),)
162731,(np.float64(185.68012333552133),)
164958,(np.float64(176.8233764030518),)
165213,(np.float64(176.3193685955573),)
166380,(np.float64(159.21637783164036),)
166535,(np.float64(158.29417387247227),)
167298,(np.float64(158.03309796065045),)
167945,(np.float64(154.70167240663042),)
168352,(np.float64(115.87621188788228),)
170743,(np.float64(107.01392498161829),)
171557,(np.float64(106.4729080149581),)
171626,(np.float64(98.6198201248387),)
172537,(np.float64(95.27999607344985),)
173204,(np.float64(89.57554340948701),)
174513,(np.float64(86.73516147228736),)
175180,(np.float64(85.41512719542666),)
175246,(np.float64(83.8545050035942),)
175299,(np.float64(68.15094150325173),)
176581,(np.float64(67.24968124496424),)
177359,(np.float64(59.73350523977821),)
178819,(np.float64(53.92840267473036),)
180925,(np.float64(53.395088988456806),)
