Evaluations,Fitness
1,21.5676
2,21.4751
6,21.3626
13,21.2769
54,21.1378
246,21.1286
258,21.0865
340,21.057
496,21.0335
578,21.0179
746,20.9963
1246,20.9897
2246,20.979
2294,20.9263
2371,20.8836
2549,20.87
3028,20.8469
3246,20.8349
4310,20.8094
4746,20.8054
4954,20.803
5063,20.7933
5204,20.7454
5704,20.732
5871,20.6844
6253,20.6751
6454,20.6669
6746,20.6554
6983,20.6458
7077,20.6286
7083,20.6255
7319,20.5975
7483,20.5937
7511,20.5599
7772,20.5458
7983,20.5422
8454,20.5191
8704,20.4865
8954,20.4588
9328,20.4184
9454,20.3577
9779,20.3264
9814,20.3035
10454,20.2947
11297,20.2915
11704,20.2482
11809,20.2299
11859,20.169
12072,20.1638
12204,20.1308
12283,20.122
12454,20.1141
12569,20.067
12954,20.0642
13011,20.0421
13061,20.0016
13096,19.9522
13454,19.9495
