Evaluations,Fitness
1,6392647.407762
2,5760922.298055
3,5479703.372704
5,4830690.969136
6,4374004.811298
241,4276499.063403
336,2644168.323154
539,2536793.035466
773,1539187.283828
1384,1536182.974135
1574,959689.970410
2200,861408.147292
2459,822292.784436
2493,795169.347137
2575,757747.656663
2688,714067.268619
2794,566875.858155
3232,507579.470623
3477,474898.358758
3486,455228.906260
3582,449480.631255
3668,414353.573147
3877,394668.045640
3914,378145.062487
4014,300406.186416
4208,296429.819772
4612,279861.898782
4647,271021.236108
4730,269974.638906
4749,263504.084463
4860,246169.257603
4944,231901.189594
5065,229459.661774
5078,221708.612402
5132,204168.496013
5542,169706.198769
5563,159693.796988
5659,150633.959111
5752,141968.178721
6023,134784.652417
6145,133999.503525
6274,130570.523318
6403,122943.629108
6428,106652.040685
6535,98685.618572
6699,95536.983085
6736,91621.369975
7178,90786.373579
7182,90681.114323
7199,90671.994355
7282,87787.421771
7323,84852.738741
7469,83107.532081
7548,75636.862009
7644,74413.857756
7664,73916.428936
7827,66126.222798
7924,65114.655331
8157,57786.689615
8400,55375.757266
8458,50449.530541
8534,47754.634232
8771,42462.085851
8966,41145.878247
9011,39093.056230
9166,35178.724518
9581,33076.432287
9627,30444.158944
9923,29948.431048
10080,27571.256387
10095,26389.004968
10118,25257.533209
10226,24424.049593
10314,22093.926521
10760,21557.267540
10815,21344.283114
10883,21143.506034
10896,20325.333236
10970,19751.166421
11053,18202.677190
11159,17255.682676
11652,16327.758965
11680,15577.103859
11743,15452.843819
11870,15406.744858
11907,14691.952547
11960,14421.557977
12187,14294.386364
12218,13639.310366
12244,13039.515273
12441,12181.674943
12512,11404.637825
12636,11393.603661
12660,11090.474972
12742,10056.478575
12834,9736.537764
12882,9379.936054
12895,9035.841957
13139,8835.159298
13252,8803.997621
13293,8691.485837
13378,8439.390731
13462,8361.757112
13482,8248.864691
13493,8055.770151
13509,7534.966951
13519,7507.736673
13584,7026.818684
13880,6886.863704
13917,6001.075407
14134,5750.276824
14414,5709.638279
14433,5682.257918
14443,5583.807370
14446,5349.308249
14567,5084.559635
14729,5004.857585
14767,4569.945407
14967,4251.338962
