Evaluations,Fitness
1,1192786768.2981215
2,1113427756.4858847
3,1032429333.0247184
5,856869576.9430565
6,809586582.5403703
7,692899654.2088945
18,643071966.571298
20,604449528.6337049
134,513251410.2518635
282,334993982.591221
486,285362618.9284771
510,268645079.2550404
772,252445167.10229725
874,239825479.02102682
902,225660693.9588823
942,222368359.4449313
952,211190049.11762437
1198,179811303.87447125
1342,135955866.25507626
1554,110017504.18490274
1931,91490257.21534638
1943,81418014.72521517
2251,78484556.8796022
2429,77825988.70998393
2465,56773829.2885682
2592,46562076.64690696
2836,45685959.69712044
2906,44332253.37767994
3013,43887119.737682335
3217,38368459.710003674
3308,35076874.119023375
3377,32085490.30995374
3543,29850562.73309049
3550,27995681.151180245
3636,27800630.84865042
3701,26390833.83509707
3988,21813175.33247277
4149,19836674.127736475
4226,18410395.951572653
4396,15890399.222560454
4471,12735718.776710471
4663,12525560.36425611
4802,12143650.209854413
4820,9802766.894897468
4885,9493084.05748454
5030,7182610.079772782
5164,7079381.7593973745
5497,6471110.53905877
5602,4615782.642647535
6012,4599133.443741627
6115,3708797.675536378
6216,3639768.0664634514
6592,3245277.2814276656
6855,2921577.330004066
7109,2915446.5115333553
7255,2635111.326365912
7516,2183310.4449173403
7966,2019672.3973386458
8089,1990154.7611021565
8171,1895823.8649472927
8251,1628821.0485674788
8751,1435146.3568862278
8909,1395048.7641172092
9051,1376434.938245164
9233,1284444.2740398222
9483,1204059.2396546202
9779,949837.7799561254
9895,859679.8785926669
10090,804465.3870982592
10460,740524.8669424312
10461,707818.165534917
10545,663799.4204436566
10701,661559.5600772285
10888,653908.7748573476
11145,603705.096290652
11171,587561.5891319445
11177,583227.1189679616
11199,552333.2034702178
11327,550480.642996401
11331,541990.8782482453
11455,516881.256510072
11615,470050.8962506604
11630,447018.0258040252
11962,393062.8355229897
12137,373531.33058033435
12245,359052.1936156506
12272,353399.37859900965
12330,325464.0595497212
12401,322591.66778192244
12607,318883.06451176526
12616,288191.3248592488
12932,282723.784188001
12974,273103.79780356726
13001,271479.53044490085
13014,229339.04098529107
13237,227067.4937609424
13290,217498.41973742898
13367,198906.65462804105
13376,198538.94789659945
13426,193677.61562232906
13579,184130.55816934045
13678,181303.962337574
13720,172898.4989549869
13996,151088.68417944483
14174,147231.78211156945
14218,146355.61359422537
14229,141404.91861778608
14398,139974.3786455422
14498,129264.39247737527
14615,119205.54864449115
14796,110914.98142602875
14932,104221.11037072739
