Evaluations,Fitness
1,278774.074185
4,207646.473839
12,185156.234159
33,126531.486821
64,124657.641377
91,117811.377447
120,116288.658674
152,95888.912104
157,87795.842535
199,87781.978189
203,84310.010174
204,83159.593384
212,77068.420595
216,66850.259986
224,64248.138252
243,64238.006006
467,63751.375397
471,63041.404507
495,62193.472242
506,61696.352676
518,53573.596377
603,51188.935935
606,47804.221016
613,45943.012117
631,42794.828347
661,40918.916251
692,40221.232331
813,36968.940269
1305,35957.124989
1318,31849.500638
1382,29276.907841
1506,26244.157001
2798,26121.490665
2857,23849.145605
4202,21904.184653
5923,20981.876598
6142,20915.237717
6589,20740.421222
6630,20127.936391
7348,19816.757922
7776,19762.487926
8098,19311.635088
8402,19206.995492
8463,17951.569627
9523,17876.441325
10153,17832.743653
10169,17477.133762
10178,17400.156656
10808,17356.026274
11182,17186.984347
11357,17115.053081
11830,16993.844655
11909,16992.946147
12027,16921.200312
12210,16831.319660
12382,16754.270435
12797,16731.800986
12887,16712.534725
13103,16678.627641
13202,16671.512709
13214,16649.294215
13240,16647.569603
13248,16571.325121
13701,16551.349113
13753,16539.121908
13893,16527.854845
13957,16495.788325
13993,16494.205983
13998,16485.421431
13999,16483.841515
14022,16475.501293
14166,16465.627646
14217,16458.260353
14245,16456.656056
14256,16448.927739
14268,16445.700419
14297,16439.946109
14354,16437.767011
14361,16431.843600
14375,16428.357513
14401,16426.105070
14431,16424.941006
14447,16424.031034
14457,16416.583589
14472,16416.110325
14492,16411.519335
14502,16403.761480
14522,16399.185675
14559,16395.429468
14581,16394.029416
14624,16392.674389
14639,16389.316392
14650,16388.778658
14664,16387.618484
14676,16384.813595
14715,16384.151412
14727,16383.717213
14732,16381.508841
14736,16381.334050
14739,16379.828310
14752,16379.812607
14761,16379.136637
14765,16378.333751
14767,16378.011138
14773,16377.599256
14780,16375.615004
14793,16374.617351
14825,16374.553995
14827,16370.370702
14863,16370.356651
14868,16369.211585
14883,16368.537201
14903,16368.157544
14912,16368.025329
14920,16367.108040
14942,16366.768109
14961,16366.729816
14969,16366.689997
14971,16366.351161
14972,16366.113943
