Evaluations,Fitness
1,(36.9139352432198,)
102,(17.321763857187715,)
191,(10.549754205089757,)
217,(6.99799401204736,)
305,(4.747821533948467,)
356,(3.7853674669122213,)
366,(3.37126337190083,)
377,(3.1677190577132044,)
442,(3.107028494001253,)
467,(3.0053811824670156,)
510,(3.0030920782292374,)
674,(3.0026340555269218,)
677,(3.002528747657114,)
688,(3.0023099009590433,)
692,(3.0002381971015994,)
695,(3.000217818934768,)
768,(3.000016230934069,)
864,(3.0000146693301564,)
895,(3.0000021406172666,)
924,(3.000000400554224,)
947,(3.000000296493231,)
992,(3.000000086941533,)
1083,(3.0000000062669563,)
1166,(3.0000000055481424,)
1186,(3.000000000692936,)
1247,(3.000000000291509,)
1272,(3.0000000001568234,)
1312,(3.0000000000547193,)
1377,(3.0000000000107234,)
1442,(3.000000000009707,)
1450,(3.0000000000043676,)
1470,(3.000000000001994,)
1531,(3.0000000000001785,)
1617,(3.000000000000012,)
1694,(2.9999999999999423,)
2075,(2.999999999999938,)
2200,(2.9999999999999365,)
2245,(2.9999999999999307,)
2332,(2.9999999999999254,)
3246,(2.999999999999922,)
