Evaluations,Fitness
1,948.3443022132119
32,899.1031374256324
34,876.5077151062493
35,861.0950856436773
36,825.4259997668834
43,753.8331583269968
64,730.4404954673188
131,672.3029368496539
265,662.9471956170205
423,658.441872031331
517,641.2862765010999
742,635.5203269080098
1141,628.2361882534071
1380,617.4574918373285
1723,614.7325558050334
1950,580.2350165569063
2768,560.886482545797
2858,519.9549070591486
3968,513.227107315404
3998,509.93113043106996
4231,495.2248356924046
5558,477.5364183387189
5828,450.52876173209825
6188,437.78986968250376
6458,424.8167951796454
7268,423.44165867084394
7478,420.28188487109287
8048,415.6756651489725
8078,414.06742007014714
8138,413.35274614827483
8228,412.06895115141475
8318,411.62995776408275
8378,411.2657442528406
8648,411.18111282033277
8708,411.176054368549
8996,387.43036655225416
9008,369.25844192481645
9458,368.4595194878839
9578,349.96695149923414
9668,349.33924067205874
9758,345.0737273083116
10898,344.37609813900445
11078,344.18315077148765
11258,344.0191066351183
11348,343.87793539019003
11378,343.5390474936707
11408,343.37241989967157
11438,343.2906838348909
11468,343.2506168478127
11498,343.23097345798635
11528,343.2213375359747
11558,343.2166064980154
11588,343.2142808024195
11618,343.2131356191469
11648,343.2125704322814
11678,343.21229060954687
11708,343.21215146236693
11738,343.2120818503511
11768,343.2120467374142
11798,343.2120288292037
11828,343.2120195619156
11858,343.21201467627094
11888,343.2120120410035
11918,343.2120105808006
11948,343.21200974705255
11978,343.21200925574055
12008,343.21200895705454
12038,343.2120087701381
12068,343.2120086501567
12098,343.2120085714912
12128,343.2120085190328
12158,343.21200848358956
12188,343.21200845940547
12218,343.21200844278326
12248,343.21200843129805
12278,343.2120084233322
12308,343.212008417792
12338,343.2120084139317
12368,343.21200841123806
12398,343.21200840935677
12428,343.212008408042
12458,343.21200840712265
12488,343.2120084064796
12518,343.21200840602967
12548,343.21200840571487
12578,343.21200840549454
12608,343.21200840534044
12638,343.2120084052325
12668,343.2120084051569
12698,343.21200840510403
12728,343.212008405067
12758,343.2120084050412
12788,343.212008405023
12818,343.2120084050103
12848,343.21200840500137
12878,343.2120084049951
12908,343.21200840499074
12938,343.21200840498767
12968,343.2120084049856
12998,343.21200840498426
13028,343.2120084049832
13058,343.2120084049824
13088,343.212008404982
13118,343.21200840498165
13148,343.21200840498136
13178,343.2120084049812
13208,343.212008404981
13238,343.21200840498096
13268,343.21200840498085
13355,335.09540560420027
13745,333.51111193795066
13955,327.80172559321306
14075,326.98000419954485
14105,321.75332337838086
14165,321.69550514494426
14855,320.73721692386187
