Evaluations,Fitness
1,499.999
2,499.999
3,497.437
5,496.954
6,486.568
7,483.923
10,186.908
14,96.5476
43,11.7339
94,7.87496
111,7.87401
342,7.41403
955,7.08601
1114,6.91919
1592,6.90577
1943,6.90395
2564,5.98756
3059,5.70464
3347,2.46943
3357,1.0763
4076,0.99888
4850,0.998072
8665,0.998006
13427,0.998004
13590,0.998004
14203,0.998004
14230,0.998004
14436,0.998004
14661,0.998004
14841,0.998004
14901,0.998004
14966,0.998004
14971,0.998004
14972,0.998004
14973,0.998004
