Evaluations,Fitness
5556,(np.float64(11107.70177865192),)
5568,(np.float64(11009.892533933167),)
5599,(np.float64(10941.200786999905),)
5633,(np.float64(10899.081313320112),)
5679,(np.float64(10793.76827657072),)
5696,(np.float64(10762.393859785168),)
5748,(np.float64(10729.442703049077),)
5775,(np.float64(10661.682388537934),)
5867,(np.float64(10515.032610886223),)
5877,(np.float64(10513.160904408724),)
5900,(np.float64(10483.760728461251),)
5928,(np.float64(10374.407206717908),)
5942,(np.float64(10313.203765211081),)
5947,(np.float64(10258.423027387798),)
5992,(np.float64(10216.12420442711),)
6028,(np.float64(10201.154584706108),)
6031,(np.float64(10189.498751551977),)
6083,(np.float64(10059.68204291215),)
6142,(np.float64(10011.505770170968),)
6194,(np.float64(9998.478723858927),)
6209,(np.float64(9972.03127599648),)
6215,(np.float64(9947.58852995604),)
6248,(np.float64(9819.439715406834),)
6263,(np.float64(9741.358625998899),)
6319,(np.float64(9725.023330994869),)
6389,(np.float64(9701.056525532349),)
6404,(np.float64(9684.932090222652),)
6409,(np.float64(9606.550119799087),)
6426,(np.float64(9555.569216828795),)
6531,(np.float64(9465.719970839236),)
6537,(np.float64(9440.785194490532),)
6590,(np.float64(9374.123497753253),)
6615,(np.float64(9367.557038101177),)
6652,(np.float64(9358.647927356948),)
6654,(np.float64(9338.000095228761),)
6661,(np.float64(9256.142501858198),)
6729,(np.float64(9218.884355648555),)
6800,(np.float64(9169.703118703312),)
6849,(np.float64(9100.832207569723),)
6859,(np.float64(9097.459719808501),)
6899,(np.float64(9049.859895011477),)
6903,(np.float64(9041.62610397965),)
6999,(np.float64(9010.40643838586),)
7014,(np.float64(8961.084990787103),)
7072,(np.float64(8881.469730066266),)
7095,(np.float64(8809.660720917309),)
7113,(np.float64(8783.00716983565),)
7225,(np.float64(8716.53640013885),)
7314,(np.float64(8711.359118071894),)
7361,(np.float64(8646.456843882574),)
7394,(np.float64(8619.185544096246),)
7407,(np.float64(8592.86106781543),)
7427,(np.float64(8583.897509588905),)
7430,(np.float64(8533.057438768865),)
7510,(np.float64(8515.971456808778),)
7530,(np.float64(8501.794673143002),)
7573,(np.float64(8465.70274305786),)
7577,(np.float64(8462.825610427766),)
7584,(np.float64(8423.476062118747),)
7609,(np.float64(8420.998470405775),)
7650,(np.float64(8419.782119384248),)
7651,(np.float64(8297.177061420938),)
7666,(np.float64(8287.449262010598),)
7716,(np.float64(8250.531894762018),)
7771,(np.float64(8224.280089214388),)
7796,(np.float64(8153.92852171976),)
7851,(np.float64(8127.970052700768),)
7872,(np.float64(8119.764842778047),)
7897,(np.float64(8114.740296097774),)
7913,(np.float64(8091.886578593147),)
7919,(np.float64(8089.865614534289),)
7923,(np.float64(8024.707374614036),)
7987,(np.float64(8016.888443396452),)
8024,(np.float64(8014.58917340164),)
8051,(np.float64(7932.336059960787),)
8106,(np.float64(7919.2680005274715),)
8146,(np.float64(7918.355857391537),)
8151,(np.float64(7905.601602562579),)
8195,(np.float64(7884.693607444683),)
8200,(np.float64(7852.676469344344),)
8250,(np.float64(7813.965437964525),)
8256,(np.float64(7806.507279902344),)
8265,(np.float64(7778.469372369347),)
8310,(np.float64(7711.327506241279),)
8384,(np.float64(7652.726314155866),)
8436,(np.float64(7651.087566446246),)
8458,(np.float64(7641.311321636025),)
8506,(np.float64(7598.171717584264),)
8508,(np.float64(7584.613056439124),)
8536,(np.float64(7532.581136372464),)
8609,(np.float64(7523.195476447811),)
8656,(np.float64(7500.127829016541),)
8728,(np.float64(7492.082350787738),)
8740,(np.float64(7480.522453624255),)
8743,(np.float64(7447.652450261164),)
8763,(np.float64(7372.702780474002),)
8786,(np.float64(7358.981542086558),)
8853,(np.float64(7324.647775781528),)
8869,(np.float64(7259.15589510676),)
8905,(np.float64(7253.874704970865),)
8925,(np.float64(7253.244740423765),)
8978,(np.float64(7123.542690855639),)
8997,(np.float64(7121.6845571894955),)
9011,(np.float64(7068.7627403229035),)
9025,(np.float64(7046.700975355848),)
9071,(np.float64(6856.317182729055),)
9189,(np.float64(6843.155547926822),)
9194,(np.float64(6788.297169160425),)
9242,(np.float64(6785.385560791083),)
9249,(np.float64(6720.611609115102),)
9302,(np.float64(6717.678713178291),)
9310,(np.float64(6700.886904347937),)
9394,(np.float64(6669.023600364446),)
9409,(np.float64(6654.147603139106),)
9415,(np.float64(6650.931771342074),)
9422,(np.float64(6646.879005646867),)
9437,(np.float64(6624.515795314314),)
9458,(np.float64(6607.832672943282),)
9469,(np.float64(6584.046747478168),)
9553,(np.float64(6517.525402380711),)
9615,(np.float64(6517.210742071831),)
9672,(np.float64(6467.94244282233),)
9697,(np.float64(6451.239856321958),)
9813,(np.float64(6444.457724294474),)
9822,(np.float64(6431.375269668735),)
9864,(np.float64(6430.065958510198),)
9867,(np.float64(6402.066500482858),)
9922,(np.float64(6376.388008454207),)
9930,(np.float64(6370.137276783024),)
9961,(np.float64(6369.198621578224),)
9972,(np.float64(6366.755222170264),)
9974,(np.float64(6346.485021207111),)
10041,(np.float64(6331.693036900609),)
10042,(np.float64(6331.01224014073),)
10054,(np.float64(6325.770611267094),)
10184,(np.float64(6310.112285086082),)
10223,(np.float64(6276.52800200708),)
10263,(np.float64(6263.945996854468),)
10284,(np.float64(6253.874644064161),)
10324,(np.float64(6231.79031004503),)
10349,(np.float64(6202.144228261811),)
10359,(np.float64(6117.190220493911),)
10576,(np.float64(6098.237502978792),)
10676,(np.float64(6092.369324903923),)
10756,(np.float64(6087.929618969256),)
10796,(np.float64(6087.391149230167),)
10807,(np.float64(6084.5291063543045),)
10815,(np.float64(6074.709308064105),)
10874,(np.float64(6070.8503016987825),)
10875,(np.float64(6065.821302179791),)
10881,(np.float64(6062.8298591554885),)
10888,(np.float64(6061.388685604941),)
10890,(np.float64(6060.1367681061965),)
10900,(np.float64(6056.653820945547),)
10930,(np.float64(6056.139116534234),)
10936,(np.float64(6054.345984452711),)
10937,(np.float64(6047.413239533073),)
10938,(np.float64(6045.5268319723755),)
10952,(np.float64(6040.8605286743295),)
10963,(np.float64(6026.6076075087385),)
11011,(np.float64(6014.7037996571125),)
11031,(np.float64(6010.29147375208),)
11036,(np.float64(5998.180478072035),)
11084,(np.float64(5989.203009988385),)
11086,(np.float64(5967.851978984339),)
11088,(np.float64(5928.344447042714),)
11117,(np.float64(5917.581846246483),)
11131,(np.float64(5888.927760772968),)
11190,(np.float64(5870.047328392342),)
11198,(np.float64(5849.928239086283),)
11229,(np.float64(5842.216039136627),)
11257,(np.float64(5810.459708546799),)
11259,(np.float64(5787.005800319991),)
11282,(np.float64(5769.938864857674),)
11327,(np.float64(5762.547711531641),)
11367,(np.float64(5745.413248952776),)
11417,(np.float64(5721.745266884948),)
11455,(np.float64(5713.598512481541),)
11463,(np.float64(5703.369937008497),)
11475,(np.float64(5640.6771000542385),)
11507,(np.float64(5627.185699292885),)
11558,(np.float64(5617.583268148437),)
11568,(np.float64(5603.502167861276),)
11577,(np.float64(5584.13809290669),)
11587,(np.float64(5576.053405281281),)
11612,(np.float64(5566.292362115553),)
11626,(np.float64(5563.22209767978),)
11628,(np.float64(5528.714622276914),)
11661,(np.float64(5503.783428356369),)
11683,(np.float64(5488.281549498743),)
11741,(np.float64(5482.789374688861),)
11742,(np.float64(5477.46731821183),)
11753,(np.float64(5471.02471998003),)
11799,(np.float64(5451.4535846652525),)
11832,(np.float64(5437.917667625034),)
11890,(np.float64(5426.989489555093),)
11891,(np.float64(5424.586993549523),)
11893,(np.float64(5380.1452917416555),)
11901,(np.float64(5355.221017014851),)
11933,(np.float64(5354.971612235968),)
11970,(np.float64(5344.933763343137),)
11999,(np.float64(5344.5731624303135),)
12061,(np.float64(5342.633280815657),)
12079,(np.float64(5332.869342282622),)
12087,(np.float64(5330.4613178945),)
12115,(np.float64(5323.332448219117),)
12140,(np.float64(5317.374413092853),)
12149,(np.float64(5312.495489760315),)
12171,(np.float64(5308.733595469882),)
12174,(np.float64(5282.68178799017),)
12268,(np.float64(5276.213849724459),)
12285,(np.float64(5275.872068072223),)
12374,(np.float64(5261.602110110157),)
12410,(np.float64(5255.384946359733),)
12430,(np.float64(5249.983986847696),)
12467,(np.float64(5235.862793068019),)
12501,(np.float64(5223.756408204436),)
12520,(np.float64(5204.774538768184),)
12588,(np.float64(5203.188974718325),)
12616,(np.float64(5200.608495091184),)
12617,(np.float64(5196.536468700124),)
12649,(np.float64(5187.126172630618),)
12746,(np.float64(5184.742507719455),)
12762,(np.float64(5172.576767856218),)
12769,(np.float64(5167.305356063848),)
12776,(np.float64(5165.838743959409),)
12792,(np.float64(5163.84321811283),)
12833,(np.float64(5160.499251770656),)
12835,(np.float64(5147.536356685332),)
12886,(np.float64(5139.028717211964),)
12941,(np.float64(5127.273470961694),)
12989,(np.float64(5123.852945718625),)
13071,(np.float64(5112.063089093322),)
13075,(np.float64(5110.67377417621),)
13087,(np.float64(5106.894734510556),)
13165,(np.float64(5097.435863569489),)
13192,(np.float64(5094.313638195067),)
13209,(np.float64(5092.048542416023),)
13216,(np.float64(5086.085170821634),)
13229,(np.float64(5085.199245730998),)
13295,(np.float64(5055.527314641899),)
13302,(np.float64(5047.978983901598),)
13366,(np.float64(5045.598276435122),)
13386,(np.float64(5045.20462253516),)
13390,(np.float64(5043.862503346197),)
13404,(np.float64(5030.759350514699),)
13435,(np.float64(5029.007519307618),)
13446,(np.float64(5028.451290860272),)
13452,(np.float64(5025.021816034475),)
13484,(np.float64(5024.287660504237),)
13485,(np.float64(4998.117663385706),)
13547,(np.float64(4993.64454739368),)
13607,(np.float64(4993.591223998459),)
13619,(np.float64(4989.732689172956),)
13665,(np.float64(4982.615450855758),)
13696,(np.float64(4978.303822279578),)
13725,(np.float64(4977.076436826876),)
13742,(np.float64(4969.1179159364165),)
13744,(np.float64(4964.096522053349),)
13843,(np.float64(4963.01121495069),)
13880,(np.float64(4961.296887237473),)
13887,(np.float64(4960.530362667341),)
13928,(np.float64(4957.833948605005),)
13951,(np.float64(4947.776335066992),)
13986,(np.float64(4945.355815446785),)
14049,(np.float64(4944.7060992476545),)
14064,(np.float64(4936.13831493166),)
14084,(np.float64(4936.004400398471),)
14114,(np.float64(4934.627174509849),)
14115,(np.float64(4933.184243948951),)
14144,(np.float64(4932.6775751950245),)
14155,(np.float64(4930.667621608046),)
14174,(np.float64(4930.190182311229),)
14198,(np.float64(4929.515802367004),)
14212,(np.float64(4928.031071282603),)
14228,(np.float64(4923.953302541553),)
14269,(np.float64(4919.43054833953),)
14281,(np.float64(4917.9728266006305),)
14292,(np.float64(4914.909341227818),)
14308,(np.float64(4913.229907479524),)
14326,(np.float64(4904.58140882738),)
14442,(np.float64(4902.229481480175),)
14461,(np.float64(4899.945812763504),)
14470,(np.float64(4895.3982633720225),)
14485,(np.float64(4893.32971783028),)
14562,(np.float64(4891.39053539775),)
14590,(np.float64(4888.495356042289),)
14632,(np.float64(4886.926805616266),)
14664,(np.float64(4884.921833711565),)
14678,(np.float64(4880.230587614731),)
14749,(np.float64(4877.616855502211),)
14751,(np.float64(4876.835982321461),)
14760,(np.float64(4875.963915275682),)
14784,(np.float64(4875.9020034228),)
14789,(np.float64(4869.9151650410095),)
14840,(np.float64(4866.599028431924),)
14889,(np.float64(4866.32707603065),)
14921,(np.float64(4863.029865311954),)
14936,(np.float64(4861.644625598775),)
14940,(np.float64(4861.165735784048),)
14947,(np.float64(4859.208663007037),)
14949,(np.float64(4850.866460212813),)
