Evaluations,Fitness
1,9.58044e+06
2,9.40792e+06
7,8.18224e+06
12,6.37942e+06
50,5.43494e+06
118,5.19073e+06
258,5.05281e+06
301,4.98096e+06
334,3.62442e+06
409,3.4595e+06
444,3.43231e+06
462,3.16256e+06
531,3.05296e+06
642,2.98245e+06
656,2.71598e+06
710,2.58917e+06
736,2.58064e+06
780,2.36764e+06
820,2.19637e+06
839,2.08364e+06
948,1.83396e+06
1029,1.75586e+06
1086,1.70633e+06
1094,1.57694e+06
1247,1.43469e+06
1251,1.41575e+06
1280,1.38957e+06
1313,1.34136e+06
1318,1.30978e+06
1322,1.26457e+06
1451,1.04811e+06
1488,984553
1614,948194
1625,847848
1761,803835
1843,802041
1887,775574
1903,769810
1908,760821
1947,756636
1963,744865
2006,621079
2124,615324
2196,614249
2203,612348
2235,526300
2306,524556
2327,518569
2330,449866
2615,445373
2618,410088
2694,379962
2737,366781
2813,323008
2936,304043
3022,295187
3171,278767
3195,276083
3212,233522
3424,230127
3486,229790
3499,229208
3507,224304
3512,221131
3590,212635
3606,208394
3690,192287
3728,190473
3786,184480
3861,170832
3866,168657
3905,160868
3926,160375
4002,141918
4238,138182
4316,135096
4404,124150
4524,123032
4533,120817
4611,120745
4636,116141
4801,115416
4840,112737
4928,110412
5005,106930
5131,106366
5144,103898
5155,103300
5164,103024
5190,102160
5214,98403.3
5222,93888.4
5358,93405.7
5409,92807.6
5425,89311
5450,86795.1
5535,81022.6
5621,80352
5639,79951.1
5707,68171.1
5855,65692.6
5914,65439.2
6013,62762.7
6055,61537.5
6219,48082.3
6332,46506.9
6500,44706.1
6503,40923.8
6717,40381.3
6719,39068.9
6905,38929.6
6915,36868.8
6925,36827.9
6976,34697.7
7074,34484.2
7115,32830
7174,31470.2
7316,30828.3
7326,30737.9
7344,29958.9
7379,28378.8
7432,27020.2
7555,26891.8
7565,26868.2
7607,25454.8
7686,24543.8
7882,24463.4
7920,24281.4
7923,23905.5
8020,23371.2
8039,22992.6
8166,22362.7
8190,21651.8
8205,21458.7
8303,21316.7
8307,19965.7
8514,18829.1
8517,18707.2
8601,17944.4
8603,17786.4
8673,16512
8834,14979.2
8950,14855.2
9036,14837
9043,14805.8
9047,14715.3
9071,14649.7
9080,14407.2
9115,13836.4
9292,12511.4
9428,12169.7
9550,11975.2
9552,11127.7
9709,10299.8
9920,10125
9945,9892.13
10009,9397.25
10030,9293.42
10116,8865.46
10209,7789.61
10492,7560.63
10521,7408.83
10540,6858.89
10636,6604.57
10758,5796.31
10998,5607.9
11103,5083.76
11605,4928.45
11735,4907.36
11813,4666.43
11968,4434.21
12151,4112.7
12393,3996.93
12424,3950.37
12514,3879.46
12568,3496.93
12735,3389.12
12750,3172.74
12903,3049.88
12959,3041
13090,3011.27
13129,2915.58
13152,2842.62
13305,2719.75
13345,2627.9
13572,2593.24
13604,2578.48
13710,2251.48
14183,2220.77
14206,2149.93
14226,2133.02
14255,2108.62
14429,2053.16
14433,1983.23
14461,1860.14
14676,1857.15
14764,1633.78
14849,1359.62
