Evaluations,Fitness
116657,(np.float64(7646.693447215529),)
118383,(np.float64(7476.674981911956),)
118903,(np.float64(5078.201374193822),)
123276,(np.float64(4956.564797486145),)
124712,(np.float64(4184.282015572701),)
124903,(np.float64(4119.827838580396),)
125181,(np.float64(3667.9919591734783),)
127122,(np.float64(3238.9227301836663),)
128743,(np.float64(3212.0812006978886),)
129068,(np.float64(3105.287251776448),)
132368,(np.float64(2920.4233807981077),)
133987,(np.float64(2596.1698654187658),)
135458,(np.float64(2330.746627821464),)
136081,(np.float64(2255.9836370091202),)
136668,(np.float64(2102.079916363305),)
136902,(np.float64(1949.4325777787406),)
137461,(np.float64(1723.249629024863),)
138434,(np.float64(1555.353232039083),)
142626,(np.float64(1523.4151381669853),)
142774,(np.float64(1433.6844358966512),)
142828,(np.float64(1080.8081947767032),)
146448,(np.float64(918.7676029826883),)
149592,(np.float64(915.09567151913),)
150298,(np.float64(874.0838104917743),)
151535,(np.float64(870.1467179817085),)
152133,(np.float64(844.9893295791027),)
153810,(np.float64(656.8941839214839),)
155165,(np.float64(635.7516387521887),)
156711,(np.float64(623.2046877073686),)
157986,(np.float64(607.601945306061),)
158131,(np.float64(563.8686010566519),)
158536,(np.float64(558.2839226797273),)
158796,(np.float64(529.6462372639946),)
159058,(np.float64(528.9396545025401),)
159781,(np.float64(513.7814814254035),)
160018,(np.float64(465.7297970617303),)
162318,(np.float64(418.77416176190314),)
162746,(np.float64(409.0363029675782),)
164153,(np.float64(404.6526134846478),)
164770,(np.float64(388.5090897349293),)
165604,(np.float64(330.57479445656605),)
167233,(np.float64(328.3372364555199),)
168360,(np.float64(302.936461917041),)
168497,(np.float64(284.86682087881513),)
168804,(np.float64(282.1826493661581),)
169648,(np.float64(265.4195258441431),)
171681,(np.float64(261.40534328851976),)
173073,(np.float64(248.49160907488664),)
174333,(np.float64(234.9715718102789),)
174339,(np.float64(219.58535786333795),)
175329,(np.float64(213.47484842046435),)
176263,(np.float64(206.5134816043643),)
176475,(np.float64(196.29457017343205),)
177484,(np.float64(167.88710503339206),)
181541,(np.float64(154.1934366530176),)
184491,(np.float64(153.90078959248885),)
184639,(np.float64(153.1460996844968),)
185667,(np.float64(152.56019035421915),)
186142,(np.float64(148.38985020205925),)
187934,(np.float64(125.23805084965606),)
191182,(np.float64(113.38282190429432),)
192042,(np.float64(110.63797181840306),)
195794,(np.float64(105.13450614400723),)
196840,(np.float64(98.32476626687703),)
200000,(np.float64(97.18374770030337),)
200370,(np.float64(94.83416734683719),)
200936,(np.float64(94.51949043134445),)
203304,(np.float64(93.01926904488789),)
204503,(np.float64(91.61487903356272),)
204660,(np.float64(90.46310382163472),)
205332,(np.float64(88.22819657058781),)
206569,(np.float64(84.55030281628576),)
207839,(np.float64(82.91605948178268),)
209017,(np.float64(82.89067252745103),)
210503,(np.float64(81.61269447176383),)
211821,(np.float64(77.35331179245715),)
213652,(np.float64(76.31976634736957),)
215069,(np.float64(74.92524537710071),)
216363,(np.float64(74.29459435171793),)
216554,(np.float64(74.22956978678657),)
217041,(np.float64(74.01396110251885),)
217806,(np.float64(73.46165246327848),)
219823,(np.float64(72.33571967528908),)
219829,(np.float64(69.47038766027096),)
221079,(np.float64(69.17507038746601),)
222185,(np.float64(67.94295997208363),)
224883,(np.float64(67.70688315584228),)
225324,(np.float64(66.59785590850511),)
226677,(np.float64(65.5226009017658),)
228723,(np.float64(65.4244345258807),)
228927,(np.float64(65.33981741656953),)
229342,(np.float64(63.91164106032796),)
231732,(np.float64(63.17229640016625),)
232525,(np.float64(62.76983501551525),)
234008,(np.float64(62.48286110431061),)
235099,(np.float64(62.36205986051669),)
237521,(np.float64(62.04981630011137),)
239335,(np.float64(61.77658546096899),)
241854,(np.float64(61.645621934305815),)
242014,(np.float64(61.41326291504738),)
243191,(np.float64(61.387100610233),)
246083,(np.float64(61.333473564044674),)
246279,(np.float64(60.96977937867244),)
246607,(np.float64(60.83621519831808),)
247618,(np.float64(60.276847368901706),)
250805,(np.float64(60.24994598419705),)
252330,(np.float64(59.731130642654826),)
252626,(np.float64(59.72276683328713),)
255655,(np.float64(59.70776108453289),)
256700,(np.float64(59.69242421448764),)
257360,(np.float64(59.42077563610447),)
258183,(np.float64(58.87003170179863),)
267859,(np.float64(58.85419678268933),)
268064,(np.float64(58.8346941483933),)
270179,(np.float64(58.74430029859776),)
272141,(np.float64(58.56052213756535),)
273195,(np.float64(58.340140023413475),)
280716,(np.float64(58.15139856491174),)
284327,(np.float64(57.96332504568853),)
289356,(np.float64(57.95054540794099),)
289538,(np.float64(57.85624388045969),)
294890,(np.float64(57.79712881548603),)
297337,(np.float64(57.786059225317175),)
298237,(np.float64(57.67931902060475),)
299193,(np.float64(57.52389991829835),)
300026,(np.float64(57.46475096400794),)
303428,(np.float64(57.14781125235552),)
307853,(np.float64(57.01519651183229),)
310064,(np.float64(57.00213100665286),)
315222,(np.float64(56.97742363048303),)
317691,(np.float64(56.85298280040159),)
319999,(np.float64(56.583337675260175),)
322864,(np.float64(56.26792687891373),)
338056,(np.float64(56.234518542543334),)
338843,(np.float64(55.72025717322083),)
341601,(np.float64(55.62399604442709),)
347602,(np.float64(55.60528570089986),)
353720,(np.float64(55.5833322679195),)
354066,(np.float64(55.538283977723516),)
355132,(np.float64(55.45091992721619),)
360475,(np.float64(55.35355613314333),)
361602,(np.float64(55.33986950624645),)
365526,(np.float64(55.143232247266994),)
366530,(np.float64(54.95110780702361),)
375352,(np.float64(54.64947745298143),)
380577,(np.float64(54.597420931454366),)
384639,(np.float64(54.349101593250126),)
385931,(np.float64(54.192042773491195),)
393922,(np.float64(54.161951909603104),)
403137,(np.float64(53.93148656413076),)
410961,(np.float64(53.79710667405207),)
415212,(np.float64(53.687532187070694),)
421534,(np.float64(53.61363564413624),)
422841,(np.float64(53.07248941150669),)
429822,(np.float64(53.0052461357304),)
433452,(np.float64(52.65762170520111),)
449657,(np.float64(52.42737289386409),)
456664,(np.float64(52.17781982005057),)
458607,(np.float64(52.046886124940144),)
459837,(np.float64(52.021714396517105),)
462250,(np.float64(52.00102924231112),)
465636,(np.float64(51.65492905941233),)
478085,(np.float64(51.5611059292066),)
478443,(np.float64(51.54072963110842),)
483232,(np.float64(51.508740160457265),)
483400,(np.float64(51.367472189558626),)
484015,(np.float64(51.31061432659596),)
486111,(np.float64(51.258538547781505),)
488969,(np.float64(51.24601867553297),)
489014,(np.float64(51.21065414282357),)
490014,(np.float64(51.05738558868517),)
491272,(np.float64(50.96391842034776),)
495721,(np.float64(50.802268823663),)
496053,(np.float64(50.65930670765715),)
497608,(np.float64(50.65734313988409),)
502022,(np.float64(50.38968797575055),)
507057,(np.float64(50.272239827721805),)
524372,(np.float64(50.04962484171451),)
530528,(np.float64(50.03437578576765),)
534437,(np.float64(50.01579936768226),)
534564,(np.float64(49.6294458207621),)
537761,(np.float64(49.54829900998663),)
543041,(np.float64(49.131991986526494),)
553851,(np.float64(49.0966259354062),)
555277,(np.float64(48.9775790843805),)
555604,(np.float64(48.91958587805196),)
555972,(np.float64(48.91321758204435),)
560256,(np.float64(48.71467554663114),)
564030,(np.float64(48.586700806673164),)
572939,(np.float64(48.55332401789541),)
577138,(np.float64(48.460200753788996),)
578885,(np.float64(48.32413346803408),)
580333,(np.float64(48.288791799131026),)
583145,(np.float64(48.24376062249028),)
587610,(np.float64(48.16994348901976),)
588374,(np.float64(47.97962223566086),)
590450,(np.float64(47.978725001522974),)
591239,(np.float64(47.790996527264795),)
599605,(np.float64(47.637518417544804),)
