Evaluations,Fitness
1,6742124.406470
2,6262317.347060
3,5519890.526819
6,4685658.187539
16,4199958.829196
288,3784380.757354
438,3684848.217779
613,3475455.681835
1062,3380379.657319
1088,3210796.026478
1434,2782163.971863
1481,2509190.549829
1509,2246067.463710
1548,2192427.277683
1921,2049873.667988
1946,1930490.354101
2051,1827615.444884
2133,1389797.082605
2284,1362687.002329
2675,1345755.605930
2741,1326651.907330
2901,1252406.817330
2929,1134866.284253
2981,1023148.376370
3222,981327.044627
3334,923227.724288
3449,854700.466322
3712,818100.015447
3741,816436.333700
3785,800015.022475
3948,795020.734660
4106,510243.038938
4632,498755.568638
4796,475767.582072
4843,460038.160237
4971,429121.107924
5012,425905.278513
5210,347140.528056
5535,294577.684241
5714,290931.919159
6154,252715.771142
6505,214381.754420
6818,206438.563522
6832,191304.922911
7207,173478.446293
7316,152578.823997
7504,150204.425299
7526,148310.099300
7749,135022.372873
7765,126255.032392
8088,124793.856210
8157,122191.767534
8203,104286.807441
8430,103190.635818
8500,95202.383729
8620,91535.347731
8708,91209.698658
8826,89462.452626
8858,86766.518693
8876,83090.473266
8969,66180.627625
9136,62765.949242
9240,60022.417770
9614,59379.431189
9718,59098.872664
9756,55392.209082
9823,52943.219033
9848,52576.420381
10154,47537.841808
10261,43751.246911
10342,42964.264626
10505,41297.783136
10596,39747.967658
10675,39362.189000
10729,37748.644770
10923,37562.566185
10965,37421.339324
10970,36379.892287
11047,35432.621750
11136,33338.890593
11208,33292.588674
11340,31542.517693
11525,31538.654011
11636,30450.717734
11671,27674.181664
11854,26897.225740
11885,25353.006788
12035,24328.963162
12398,24039.259964
12452,22689.148114
12587,20561.869197
12956,20043.822910
13084,19792.661567
13194,18568.861169
13234,17593.640868
13455,17248.551029
13578,16479.231165
13636,16145.543831
13705,15820.765323
13784,15636.461877
13934,15517.447236
14117,14458.557484
14180,14405.760962
14483,14147.208502
14503,13891.728144
14544,13501.436718
14598,13386.861378
14604,13365.646023
14686,13123.062822
14721,13114.814404
14778,12373.505931
