Evaluations,Fitness
1,499.9991438685775
2,499.99866741242266
5,499.99838292146256
6,499.99763694934427
8,499.97215118254513
11,499.9643868583014
14,499.81824338229046
15,499.7991128532618
16,495.8516970509491
17,488.1765524484553
20,299.4149771258917
22,77.49801801597435
99,31.375630570326244
112,12.4920017609193
213,4.6763003623720385
389,1.7398438090942419
4703,1.0496204914243676
4709,1.0002736002361645
7105,0.9984032287110308
7705,0.9983947422108824
9201,0.9980533467437139
9207,0.9980040154744089
