Evaluations,Fitness
1,11771050.129182
2,8060472.630246
8,7086567.864500
12,6047810.254565
272,4796164.323517
569,4752878.149769
620,4097206.054507
851,4012202.811289
865,3828371.704127
1021,3581571.403277
1089,3402321.354451
1124,3144109.865138
1271,3004275.013944
1458,2359957.179794
2018,2289462.631546
2095,2242380.835885
2113,1868231.453433
2189,1760922.206930
2297,1728564.063912
2529,1686895.268022
2606,1660496.195075
2614,1640538.624737
2703,1440624.396792
2814,1436216.590554
3218,1243503.445587
3327,1208895.317658
3372,1207337.916362
3382,1181403.517729
3428,1172119.066264
3456,1083717.486031
3574,961034.431199
3801,949897.413044
4026,880903.607460
4252,811770.444815
4444,759493.288852
4483,652694.875858
4837,648840.132744
4906,613802.251202
4934,612201.324865
4983,567542.809544
5215,537719.001935
5259,535447.785353
5309,436813.210791
5684,436549.978372
5789,417474.083942
6016,417276.684791
6020,382723.275128
6342,363632.110359
6398,356120.233610
6432,353730.219677
6471,341553.829752
6719,333683.126014
6758,315070.171031
6799,299920.102952
6807,296782.059944
6903,289768.541654
7012,273682.325647
7045,248172.482667
7157,242706.326755
7188,241410.659488
7308,217036.564252
7459,189546.089105
7510,183325.181919
7540,176887.449901
8103,167703.249604
8180,160682.424793
8334,150873.779282
8503,144611.867633
8830,141101.022453
8930,137749.412316
8944,125264.735883
9011,123264.944269
9261,120269.095325
9273,116465.865336
9341,113322.371084
9393,107363.381397
9478,102529.016714
9618,95746.824257
9657,80472.702508
10220,73974.826248
10364,72500.920287
10388,59472.035009
11310,54899.271026
11488,48898.007207
11876,48036.412162
11932,47822.811672
11977,40998.182871
12236,40865.510807
12493,39300.832858
12632,37434.013253
12780,37413.599125
12783,37005.787049
12827,36747.273391
12907,36326.530343
12979,36251.341241
13045,35578.655375
13051,32924.152711
13176,30684.162338
13335,29197.332169
13707,28914.380268
13754,28826.297953
13763,26676.940902
13771,24452.093167
14576,24427.265336
14589,23616.476139
14738,22755.237539
14762,22131.945141
14801,22078.979173
14839,20824.224451
