Evaluations,Fitness
1,(np.float64(1528.8942293589694),)
3,(np.float64(1456.442035470991),)
5,(np.float64(1446.470991185355),)
24,(np.float64(1432.5933699120108),)
62,(np.float64(1404.9521519559992),)
87,(np.float64(1402.6546805371122),)
123,(np.float64(1334.8165051521023),)
447,(np.float64(1289.3089043712184),)
3555,(np.float64(1254.4780918809165),)
3722,(np.float64(1223.5594500985012),)
3780,(np.float64(1208.4156026400797),)
4806,(np.float64(1155.428568120184),)
5000,(np.float64(1150.963539459724),)
5590,(np.float64(1138.2542645198246),)
5918,(np.float64(1072.1331836515365),)
7986,(np.float64(1057.2113668803504),)
31636,(np.float64(973.0186648646908),)
32369,(np.float64(970.5942465012033),)
36052,(np.float64(943.0888032654357),)
37226,(np.float64(935.1091356017596),)
37404,(np.float64(915.7217139315568),)
38956,(np.float64(889.4119342302145),)
39878,(np.float64(879.7414837860088),)
40399,(np.float64(874.8875544820927),)
40667,(np.float64(865.8537819085207),)
40735,(np.float64(824.5414081341969),)
42605,(np.float64(786.0607813817585),)
43720,(np.float64(766.717064917768),)
46860,(np.float64(741.00443421847),)
47784,(np.float64(704.6372241167969),)
48039,(np.float64(704.2798334187955),)
48567,(np.float64(694.8619920921394),)
50817,(np.float64(688.5970296162858),)
51087,(np.float64(684.8665040491384),)
52534,(np.float64(657.2426676219201),)
54076,(np.float64(636.7221114461349),)
55650,(np.float64(623.573728624033),)
56542,(np.float64(535.5074157047326),)
66851,(np.float64(515.1835247475384),)
76195,(np.float64(492.13268658879286),)
83547,(np.float64(486.09695898873656),)
103594,(np.float64(479.55637465848224),)
104899,(np.float64(473.4513014909983),)
110188,(np.float64(464.85623586070653),)
110437,(np.float64(458.12949136253127),)
115703,(np.float64(439.0872715664124),)
116552,(np.float64(434.239599358432),)
130173,(np.float64(427.01978463796104),)
143063,(np.float64(425.62363237038477),)
148175,(np.float64(423.2540248148503),)
150178,(np.float64(404.6279841924742),)
184621,(np.float64(398.4117331858856),)
262278,(np.float64(394.02575984717805),)
289560,(np.float64(379.3283242177889),)
324480,(np.float64(355.7669104807528),)
345687,(np.float64(330.8922566915071),)
353255,(np.float64(327.64671478659466),)
354958,(np.float64(318.8291893394823),)
355715,(np.float64(314.69738089783857),)
358851,(np.float64(306.21844334199074),)
360321,(np.float64(277.3755050910826),)
366046,(np.float64(248.61069279526333),)
367773,(np.float64(228.92422409451075),)
368401,(np.float64(221.5448671457891),)
369921,(np.float64(212.87164578542104),)
372198,(np.float64(200.06918490802963),)
372847,(np.float64(188.03778766775167),)
373849,(np.float64(155.74325181925553),)
