Evaluations,Fitness
1562,(np.float64(51057.25097774401),)
1590,(np.float64(50690.544554252796),)
1591,(np.float64(49569.146617972714),)
1621,(np.float64(48698.27910001624),)
1626,(np.float64(48153.57234873345),)
1654,(np.float64(47906.6065484619),)
1655,(np.float64(47901.61756483831),)
1656,(np.float64(46703.639777972334),)
1686,(np.float64(45943.74826710568),)
1716,(np.float64(45873.897816133474),)
1736,(np.float64(45757.216769626684),)
1738,(np.float64(45544.903796403625),)
1744,(np.float64(45469.521043250934),)
1747,(np.float64(45351.836255373775),)
1763,(np.float64(44988.30413371581),)
1772,(np.float64(44622.01589426618),)
1779,(np.float64(44415.35968655926),)
1780,(np.float64(44264.28002405075),)
1802,(np.float64(43050.90159688963),)
1809,(np.float64(42907.0611246506),)
1832,(np.float64(42662.28005504343),)
1838,(np.float64(41905.603415108264),)
1840,(np.float64(41518.310907798485),)
1866,(np.float64(40870.42195336543),)
1868,(np.float64(40640.797023800566),)
1870,(np.float64(40398.60488044695),)
1874,(np.float64(40370.831225621216),)
1896,(np.float64(40157.37957397572),)
1898,(np.float64(39430.29572601847),)
1901,(np.float64(39280.60758795443),)
1906,(np.float64(39279.07689692245),)
1907,(np.float64(39264.59847773723),)
1923,(np.float64(38870.99162479481),)
1926,(np.float64(38814.93039361917),)
1927,(np.float64(38554.098046655876),)
1928,(np.float64(38424.31448234925),)
1931,(np.float64(38098.429274549286),)
1936,(np.float64(37382.05253492486),)
1942,(np.float64(37337.14063131904),)
1953,(np.float64(37031.45694101629),)
1956,(np.float64(36724.35757117225),)
1966,(np.float64(35366.14908913717),)
1983,(np.float64(34674.46593113175),)
1996,(np.float64(34021.17739855837),)
2013,(np.float64(33236.31451667797),)
2023,(np.float64(32915.70628897124),)
2041,(np.float64(32621.044698473263),)
2043,(np.float64(31792.72727625765),)
2050,(np.float64(31461.69064682452),)
2071,(np.float64(30462.832038504366),)
2074,(np.float64(29847.50053930117),)
2101,(np.float64(28617.59231518142),)
2104,(np.float64(28217.92932148722),)
2131,(np.float64(27443.93916957288),)
2132,(np.float64(27270.791809992486),)
2134,(np.float64(27161.449012378504),)
2137,(np.float64(27081.570994768274),)
2161,(np.float64(26996.676327255977),)
2162,(np.float64(25771.614760897104),)
2192,(np.float64(24894.330232260025),)
2195,(np.float64(24420.881962625135),)
2223,(np.float64(23405.38742701065),)
2235,(np.float64(23053.288021529468),)
2253,(np.float64(21346.607311535307),)
2283,(np.float64(19923.717858697397),)
2312,(np.float64(19670.606695841478),)
2313,(np.float64(19136.719068496877),)
2339,(np.float64(19097.194219471057),)
2342,(np.float64(18635.368363804853),)
2347,(np.float64(18194.06743215459),)
2375,(np.float64(17986.716599489497),)
2377,(np.float64(17260.824863632708),)
2404,(np.float64(17113.235497922888),)
2407,(np.float64(17040.64238845731),)
2413,(np.float64(16987.264529017673),)
2414,(np.float64(16707.373810578687),)
2421,(np.float64(16607.95279774366),)
2431,(np.float64(16455.75334831783),)
2434,(np.float64(16225.427785363463),)
2461,(np.float64(15931.878515706996),)
2489,(np.float64(15850.176686819983),)
2491,(np.float64(15823.501325232535),)
2492,(np.float64(15671.431413133976),)
2529,(np.float64(15362.862662664931),)
2533,(np.float64(15259.867493615704),)
2555,(np.float64(15214.43855188048),)
2558,(np.float64(14755.868804186897),)
2581,(np.float64(14410.281328168454),)
2585,(np.float64(14152.051623029945),)
2588,(np.float64(14085.677566851076),)
2592,(np.float64(13730.282980945667),)
2611,(np.float64(13478.434771922572),)
2615,(np.float64(13293.33586850131),)
2622,(np.float64(13129.640054028096),)
2641,(np.float64(12787.009101599251),)
2644,(np.float64(12672.366409565186),)
2645,(np.float64(12560.124700979353),)
2651,(np.float64(12339.287671319375),)
2671,(np.float64(11952.24086117997),)
2674,(np.float64(11902.020238884703),)
2679,(np.float64(11607.465638340283),)
2704,(np.float64(11505.944632773766),)
2709,(np.float64(11040.883401026087),)
2742,(np.float64(10857.64207600375),)
2763,(np.float64(10847.229375368028),)
2788,(np.float64(10801.3368723027),)
2791,(np.float64(10740.904658510797),)
2807,(np.float64(10696.790690200909),)
2821,(np.float64(10281.212130312873),)
2856,(np.float64(10242.544459056513),)
2867,(np.float64(10217.260561624837),)
2869,(np.float64(9948.035904979175),)
2886,(np.float64(9295.754633018114),)
2912,(np.float64(9253.005846333179),)
2916,(np.float64(8876.563801339904),)
2929,(np.float64(8645.37086763241),)
2957,(np.float64(8607.318586983569),)
2959,(np.float64(8318.612378126527),)
2974,(np.float64(8295.941546031912),)
2987,(np.float64(8151.190012861594),)
2995,(np.float64(8042.1177126321),)
3018,(np.float64(7725.862054199388),)
3036,(np.float64(7489.249243022939),)
3066,(np.float64(7367.724400452174),)
3085,(np.float64(7217.979524536536),)
3089,(np.float64(7173.987055909614),)
3092,(np.float64(7164.940110255038),)
3103,(np.float64(7022.733699677939),)
3109,(np.float64(6936.663174983071),)
3122,(np.float64(6777.083731978427),)
3135,(np.float64(6728.9282822116675),)
3146,(np.float64(6675.66657465957),)
3152,(np.float64(6547.26216263175),)
3174,(np.float64(6527.875359712982),)
3181,(np.float64(6419.576438070264),)
3201,(np.float64(6325.96646511323),)
3219,(np.float64(6164.244218407552),)
3236,(np.float64(5965.5797572942),)
3249,(np.float64(5714.695025907972),)
3274,(np.float64(5482.212768910307),)
3276,(np.float64(5405.091115509761),)
3291,(np.float64(5347.0176922640285),)
3306,(np.float64(5114.906519321288),)
3330,(np.float64(5110.393632584365),)
3338,(np.float64(4615.282169665065),)
3353,(np.float64(4475.669175369721),)
3368,(np.float64(4396.997152008917),)
3391,(np.float64(4319.705981869105),)
3407,(np.float64(4259.486769342278),)
3418,(np.float64(4248.520383335368),)
3421,(np.float64(4026.91244398707),)
3425,(np.float64(3981.197601989823),)
3460,(np.float64(3844.8280684240535),)
3464,(np.float64(3763.9686605714282),)
3504,(np.float64(3741.748524416404),)
3512,(np.float64(3602.944968427313),)
3541,(np.float64(3497.464714870483),)
3544,(np.float64(3390.2532330429854),)
3547,(np.float64(3386.546881875999),)
3553,(np.float64(3274.785341058543),)
3571,(np.float64(3093.055352759988),)
3604,(np.float64(3076.7137897516127),)
3620,(np.float64(2884.028778045817),)
3625,(np.float64(2864.764602097128),)
3641,(np.float64(2844.2175928558945),)
3649,(np.float64(2754.7106958541394),)
3652,(np.float64(2750.7876430292335),)
3663,(np.float64(2686.3559038294143),)
3667,(np.float64(2655.707541986821),)
3671,(np.float64(2512.5144218961154),)
3704,(np.float64(2450.334398190328),)
3712,(np.float64(2449.4077198338705),)
3719,(np.float64(2321.073216467881),)
3727,(np.float64(2293.2916871074117),)
3739,(np.float64(2208.393354667451),)
3822,(np.float64(2203.894153346238),)
3828,(np.float64(2177.864280066657),)
3846,(np.float64(2157.5120429377644),)
3847,(np.float64(2127.663588212587),)
3854,(np.float64(2071.288731585797),)
3873,(np.float64(2016.9327960510373),)
3876,(np.float64(1950.4705932328648),)
3905,(np.float64(1882.9742081623567),)
3908,(np.float64(1792.3288769742765),)
3938,(np.float64(1720.5367033113237),)
3973,(np.float64(1627.2814418620355),)
3991,(np.float64(1610.435819889993),)
3995,(np.float64(1476.8882274857056),)
4016,(np.float64(1472.0435821899398),)
4021,(np.float64(1329.5221068818082),)
4055,(np.float64(1328.2191785796942),)
4070,(np.float64(1270.3538991293135),)
4115,(np.float64(1267.2217722421535),)
4133,(np.float64(1262.7330516631248),)
4141,(np.float64(1185.3392291093544),)
4179,(np.float64(1146.3564674415002),)
4180,(np.float64(1138.640428371969),)
4215,(np.float64(1135.26965927106),)
4240,(np.float64(1055.8411784050127),)
4265,(np.float64(984.9780285568573),)
4297,(np.float64(921.9842259898346),)
4325,(np.float64(921.6443933334234),)
4338,(np.float64(914.2152183845443),)
4362,(np.float64(896.240881815085),)
4370,(np.float64(879.4856956128017),)
4382,(np.float64(859.8108406176294),)
4417,(np.float64(858.4183046704478),)
4432,(np.float64(808.8489272234848),)
4459,(np.float64(703.3486940797376),)
4600,(np.float64(639.9024443773965),)
4608,(np.float64(596.0539529026871),)
4644,(np.float64(594.5961251763183),)
4677,(np.float64(571.1536173088865),)
4725,(np.float64(559.3182862532298),)
4746,(np.float64(555.1413169217844),)
4762,(np.float64(544.3820038358409),)
4777,(np.float64(513.5464688934036),)
4818,(np.float64(502.31593902895867),)
4850,(np.float64(458.86053202596486),)
4864,(np.float64(449.02474269888484),)
4976,(np.float64(445.33476054369663),)
4999,(np.float64(375.41751762830154),)
5130,(np.float64(370.11925303730135),)
5138,(np.float64(363.1911788550421),)
5300,(np.float64(350.8221987255274),)
5319,(np.float64(293.58362944787035),)
5418,(np.float64(279.7107834540323),)
5510,(np.float64(243.43913517371558),)
5858,(np.float64(242.80539841092096),)
5962,(np.float64(227.77334847967828),)
6048,(np.float64(219.4054055426712),)
6092,(np.float64(209.88254580626585),)
6121,(np.float64(202.1053049753301),)
6225,(np.float64(179.46061629917867),)
6783,(np.float64(177.0670137483743),)
10190,(np.float64(145.53186860018252),)
