Evaluations,Fitness
1,532677544.74758744
2,366078884.5003769
6,357241154.1904416
7,349231183.8160246
8,323370198.3553884
11,308496138.2816006
13,308033066.47091573
14,293868975.9699984
21,280059124.8127399
31,236186941.5113478
41,197793757.62111273
63,138830308.01913476
66,138724870.09623772
96,138372973.32616556
103,119899898.4247222
125,112269859.40512995
132,103673316.7307215
133,96699579.16603872
138,82252742.32573672
178,78620073.11738575
191,76985779.9707502
208,74605479.51805098
215,73592840.52840471
228,65482424.94961157
241,63942199.22734113
289,63176373.32614748
340,56835936.7414829
378,54379768.142246634
393,53675692.25678863
401,49560449.01422307
405,47380300.43491189
421,46112153.09239944
483,40212551.99681659
492,33340844.739060633
599,32282905.73927947
613,30072615.812864866
614,27290545.616472762
982,22671104.241213404
1025,20828728.258106824
1103,20206004.440675206
1979,19874650.282345228
2632,19772218.03012171
3031,19072902.28927304
3695,18354184.070451114
3929,16653387.179671891
3993,16634145.667172281
4026,16120514.069495253
4607,15404786.26944063
5433,15252478.65578872
5673,15214640.258948946
5961,14974155.157317344
6009,14533308.811180664
6010,13805027.748264523
6091,13385307.844226839
6208,12622076.818583952
6592,11463283.47208972
7425,11184726.042860614
7943,10728366.925414423
7995,10599562.982512578
8325,10291244.930565584
8363,10029196.943761261
8650,9900028.108586332
9037,9745326.100333119
9456,9462989.488091871
9458,9440238.851168824
9935,9429899.568481714
10064,9372219.986153474
10123,9283735.764834767
10173,9242457.753954396
10199,9037686.830234831
10578,8766765.647026954
11256,8636438.252085645
11370,8496835.892691271
11544,8395124.001464475
11827,8325446.028229889
11899,8271605.711155121
12135,8161802.171725932
12138,8022353.307088697
12177,8006463.758950351
12187,7935434.991651915
12193,7859342.609455943
12276,7829653.794441736
12332,7783637.626604076
12364,7659067.435647358
12853,7628927.058375434
12875,7587669.576850941
12895,7583265.086243848
12908,7573097.501392182
12955,7561583.937118959
12973,7556170.025506562
13006,7555593.15318094
13010,7517889.079468156
13026,7277970.054021975
13165,7274054.169032136
13203,7256118.9820132
13440,7252267.424718513
13454,7234534.634965078
13635,7225978.673168145
13658,7223515.712341791
13685,7212397.182878624
13686,7170483.557628124
13740,7170094.202305097
13761,7116773.192456748
13838,7102548.335791175
13886,7080243.941982383
13900,7075790.349629882
13923,7065984.172976537
13927,7052585.417981606
13960,7036718.676799853
13991,7019498.024838985
14006,7018086.166227213
14042,7003525.413444603
14072,6984274.570419269
14089,6970913.7665079115
14103,6944542.961556787
14146,6940429.812516719
14168,6925140.238573541
14193,6919188.797076438
14194,6914677.653368847
14221,6886971.296070257
14309,6882000.281785493
14322,6878407.868807678
14351,6874904.292140407
14356,6872046.76855176
14370,6865879.539056106
14371,6865445.319012533
14375,6861802.019011745
14404,6845012.893784085
14407,6837257.109381574
14423,6834516.9679053975
14434,6827688.3076378405
14444,6816728.771734391
14471,6809130.322590754
14512,6807127.141815861
14521,6795745.030938408
14533,6784009.592323477
14557,6782355.021783616
14576,6778041.152007805
14590,6757787.745462302
14653,6753330.593826934
14673,6750047.06300277
14675,6749344.436071123
14687,6745735.684254935
14702,6745154.902864689
14705,6743573.5789111415
14709,6738781.48308941
14742,6737577.14070219
14744,6732804.909053712
14756,6730670.913993639
14763,6729470.913943385
14767,6728360.679726775
14778,6723259.0445341915
14791,6720854.978252319
14803,6720082.702713371
14810,6717247.940774698
14828,6716313.9388092905
14829,6716285.791265447
14837,6714992.761654334
14851,6713073.720363836
14860,6711748.711159906
14882,6710586.259361005
14886,6707955.29939176
14897,6706737.969641354
14914,6706625.813571365
14921,6706620.790952266
14922,6705112.18879769
14941,6704090.820738597
14949,6703587.409869274
14960,6703576.248728236
14972,6703449.794548542
14974,6703293.0934874285
14975,6703269.852830812
14978,6702753.851212628
14986,6702557.95004016
14993,6701698.937091259
