Evaluations,Fitness
1,964918357.403444
5,860757175.886008
6,611018007.436673
120,407674889.235520
161,217659999.695794
512,151181801.597016
664,119452751.629117
904,101283002.339159
1076,83342035.431834
1109,46564764.297445
1962,23148412.297613
2297,15129136.717508
2312,6525143.468951
3012,6363168.209106
4089,5996067.113132
4289,5333793.093183
4503,4201883.749087
4803,3618097.925582
5941,2438164.271313
6339,1830319.222258
7381,1759676.111051
7753,1374141.159423
8437,931423.020438
8737,811876.642313
10391,749713.637002
10536,745112.928216
10891,618850.806914
10941,559883.899048
10993,542574.937024
11041,458362.022268
11224,400780.896265
11591,324756.101873
12491,254450.167874
14825,225233.537445
14873,214851.416943
