Evaluations,Fitness
1,(np.float64(269720.7491102273),)
40,(np.float64(269322.41632527986),)
50,(np.float64(264480.2432926018),)
61,(np.float64(262510.0816232363),)
70,(np.float64(259853.66278790988),)
80,(np.float64(256310.46123844053),)
91,(np.float64(254761.50265528084),)
95,(np.float64(254687.24238597523),)
99,(np.float64(253989.59465482435),)
100,(np.float64(252161.97070359366),)
107,(np.float64(252160.24060042968),)
110,(np.float64(249141.07699429957),)
120,(np.float64(248091.24962428297),)
121,(np.float64(244654.16551219588),)
129,(np.float64(242144.494450038),)
135,(np.float64(242092.77340946632),)
137,(np.float64(238482.89417287908),)
140,(np.float64(237229.10811776074),)
155,(np.float64(232113.61826486193),)
159,(np.float64(231015.40009548696),)
165,(np.float64(230537.93387739835),)
167,(np.float64(226988.84871870378),)
170,(np.float64(226326.7403596522),)
185,(np.float64(220193.20801347092),)
197,(np.float64(217253.77293490188),)
200,(np.float64(216433.97371997402),)
215,(np.float64(208742.9336071675),)
227,(np.float64(208249.97327722106),)
230,(np.float64(207550.8081987261),)
245,(np.float64(198161.38321383015),)
275,(np.float64(188647.94208177426),)
287,(np.float64(188478.19677940107),)
305,(np.float64(179959.26590572737),)
317,(np.float64(178432.40339333666),)
335,(np.float64(172396.51038113522),)
347,(np.float64(169420.18575910144),)
365,(np.float64(166220.9900646072),)
377,(np.float64(161441.54387669527),)
395,(np.float64(159615.03935696962),)
407,(np.float64(154496.47774611844),)
425,(np.float64(152901.28110595013),)
437,(np.float64(148584.98736737075),)
455,(np.float64(145500.23475401872),)
467,(np.float64(143707.07274045222),)
485,(np.float64(140006.66651981455),)
497,(np.float64(139862.7338653629),)
515,(np.float64(136705.40869548073),)
545,(np.float64(134451.49876558047),)
557,(np.float64(133018.90187042957),)
581,(np.float64(131965.4050543442),)
585,(np.float64(130681.50403220514),)
587,(np.float64(129842.32058467997),)
611,(np.float64(128716.18591426451),)
615,(np.float64(126646.57525487072),)
641,(np.float64(123295.22636204872),)
647,(np.float64(123241.2958867777),)
658,(np.float64(123047.20068452676),)
671,(np.float64(119910.65842768432),)
688,(np.float64(119093.42784729823),)
701,(np.float64(117230.25557085214),)
718,(np.float64(116093.87817840232),)
731,(np.float64(113343.32956660955),)
761,(np.float64(110461.15213219081),)
791,(np.float64(108583.72326759588),)
821,(np.float64(107711.04297282471),)
833,(np.float64(107203.91061392534),)
858,(np.float64(106323.0276437799),)
863,(np.float64(103882.66906889547),)
888,(np.float64(103008.21235653412),)
893,(np.float64(101576.67126822134),)
923,(np.float64(100285.91721190311),)
953,(np.float64(100010.4068999407),)
961,(np.float64(99476.45304943458),)
991,(np.float64(98715.27209621592),)
1026,(np.float64(97863.15447332845),)
1038,(np.float64(97186.78424947053),)
1051,(np.float64(96815.80261577546),)
1068,(np.float64(95747.19383347541),)
1098,(np.float64(95115.16581491087),)
1111,(np.float64(94014.85658974887),)
1141,(np.float64(92548.50947815146),)
1166,(np.float64(92263.06428470279),)
1171,(np.float64(92155.17679177356),)
1176,(np.float64(92035.87196709038),)
1177,(np.float64(90882.88817392322),)
1185,(np.float64(90578.41116495922),)
1201,(np.float64(90156.54667043798),)
1206,(np.float64(89983.4471452138),)
1207,(np.float64(88898.62998293004),)
1228,(np.float64(88861.89538064464),)
1233,(np.float64(88571.89883203644),)
1237,(np.float64(87655.57255623571),)
1243,(np.float64(87202.62929865603),)
1261,(np.float64(87194.15931750443),)
1263,(np.float64(86684.9015077901),)
1273,(np.float64(85806.5616626302),)
1293,(np.float64(85227.19643349605),)
1303,(np.float64(85161.93536849486),)
