Evaluations,Fitness
1,(255.49451525365495,)
3,(125.3818316282823,)
10,(36.806948917393626,)
59,(11.220340894487016,)
378,(5.446307759390048,)
560,(4.675381399475452,)
4263,(4.464549226052067,)
6546,(3.5185810145114615,)
7214,(3.4527827459192197,)
9385,(3.1707383529253725,)
