Evaluations,Fitness
1,(np.float64(1637.914578154251),)
2,(np.float64(1552.6819566713748),)
3,(np.float64(1448.0111418913689),)
22,(np.float64(1447.747539747415),)
49,(np.float64(1385.432574030233),)
311,(np.float64(1364.6648076187203),)
1266,(np.float64(1339.8824401267902),)
1386,(np.float64(1334.4490357667964),)
3388,(np.float64(1322.903698651965),)
3429,(np.float64(1303.1061637740559),)
3698,(np.float64(1301.6188244303462),)
3796,(np.float64(1299.5841784710806),)
3945,(np.float64(1281.2159049517704),)
3978,(np.float64(1243.0717974414774),)
4819,(np.float64(1236.3254692320127),)
5302,(np.float64(1193.6654844180557),)
6225,(np.float64(1184.0456541896665),)
6324,(np.float64(1167.8288846721457),)
31829,(np.float64(1149.833759567209),)
32183,(np.float64(1148.0298459788949),)
32460,(np.float64(1091.6488680166017),)
32673,(np.float64(1089.5213715267591),)
33169,(np.float64(1045.3227540171813),)
33752,(np.float64(1024.8937536594449),)
35628,(np.float64(1012.2103152477443),)
37319,(np.float64(1004.641412969542),)
37751,(np.float64(980.3823979748695),)
38674,(np.float64(881.160676485212),)
41181,(np.float64(840.9962268401836),)
43614,(np.float64(829.4690338647418),)
43692,(np.float64(779.382064542137),)
46718,(np.float64(762.7087392151268),)
47081,(np.float64(738.8328797191853),)
50111,(np.float64(723.6220618898759),)
50348,(np.float64(705.6306557002509),)
51717,(np.float64(695.0529151813485),)
51749,(np.float64(683.0663746108871),)
52835,(np.float64(664.2803627602206),)
57163,(np.float64(649.3565310700282),)
57849,(np.float64(647.4735198827083),)
58304,(np.float64(641.0179268921299),)
59933,(np.float64(628.1283738531605),)
62225,(np.float64(600.32872501741),)
63921,(np.float64(596.6779787388442),)
66646,(np.float64(577.3545611291413),)
67169,(np.float64(556.2389590641072),)
73157,(np.float64(550.0657478531333),)
77899,(np.float64(544.1003470865097),)
80485,(np.float64(539.3535464545678),)
81227,(np.float64(517.9106803533062),)
90179,(np.float64(510.7720437191954),)
98100,(np.float64(488.50354867797944),)
107950,(np.float64(469.3608099540453),)
116940,(np.float64(455.9033370895232),)
118221,(np.float64(448.64987039691385),)
151161,(np.float64(441.5710876223732),)
159444,(np.float64(441.3799245418471),)
163962,(np.float64(433.65858737005954),)
167105,(np.float64(403.3870584414062),)
290106,(np.float64(390.14265619473235),)
296818,(np.float64(384.6931208216448),)
328922,(np.float64(337.98685079733167),)
335829,(np.float64(336.2195869565282),)
343748,(np.float64(330.3502130055839),)
343926,(np.float64(329.92428920078794),)
346479,(np.float64(313.83719074532974),)
351058,(np.float64(306.38304748273094),)
352078,(np.float64(303.0805371122941),)
353573,(np.float64(289.8449479067231),)
359283,(np.float64(287.4872108624653),)
360478,(np.float64(264.06984021615875),)
361324,(np.float64(256.7230387888747),)
362350,(np.float64(239.5035590993503),)
362606,(np.float64(225.2397552384661),)
363998,(np.float64(225.03487638877317),)
364093,(np.float64(176.31209190711905),)
370337,(np.float64(171.07374356368587),)
371734,(np.float64(156.2446946706429),)
373016,(np.float64(154.3253840200539),)
373255,(np.float64(153.45383959129987),)
373264,(np.float64(140.87513873932585),)
374173,(np.float64(140.3225472853415),)
375205,(np.float64(134.64476037469205),)
376931,(np.float64(130.26643527873466),)
377075,(np.float64(113.16804336801277),)
379633,(np.float64(111.2318794798033),)
379845,(np.float64(92.3896652073987),)
381198,(np.float64(80.2964405224061),)
387674,(np.float64(78.37163471751558),)
387705,(np.float64(66.65470119183794),)
389424,(np.float64(56.13672133508521),)
392139,(np.float64(55.25169505233009),)
393646,(np.float64(53.11254961322493),)
394351,(np.float64(50.77671164832236),)
394896,(np.float64(49.340685996050524),)
395266,(np.float64(47.865843264859336),)
395425,(np.float64(43.364666617371086),)
396001,(np.float64(40.23838189267997),)
397301,(np.float64(38.82050617150014),)
398041,(np.float64(37.014298174877695),)
398285,(np.float64(35.18922195031064),)
399633,(np.float64(25.719689803556662),)
401686,(np.float64(25.16498391782102),)
401715,(np.float64(23.80599654509001),)
402747,(np.float64(22.848555673451415),)
403486,(np.float64(21.744362784564487),)
404497,(np.float64(20.690882821988453),)
404652,(np.float64(20.255632347564188),)
404986,(np.float64(18.173128408777302),)
407338,(np.float64(17.37620622792724),)
408175,(np.float64(17.163299506806993),)
408176,(np.float64(16.90244938754472),)
408371,(np.float64(15.834358730825329),)
408826,(np.float64(14.999500399726116),)
410079,(np.float64(14.528524772606715),)
410418,(np.float64(14.13018794055256),)
410682,(np.float64(13.831357055343005),)
410776,(np.float64(13.77605000449421),)
411416,(np.float64(13.731199668319846),)
411504,(np.float64(13.3704608068075),)
412167,(np.float64(13.333413625991625),)
412223,(np.float64(12.876032952360106),)
413926,(np.float64(12.466344474435687),)
414265,(np.float64(11.121464231056052),)
415520,(np.float64(10.93003736740252),)
416118,(np.float64(10.356753861526045),)
416662,(np.float64(10.22002355637187),)
417411,(np.float64(9.587037620973774),)
418075,(np.float64(8.484859965499936),)
418158,(np.float64(8.157300305541412),)
420630,(np.float64(7.320207174972438),)
422831,(np.float64(7.272346639136913),)
423146,(np.float64(6.7332721137291855),)
424946,(np.float64(6.306619807461743),)
425602,(np.float64(6.149464397946531),)
426008,(np.float64(5.826575869759267),)
426209,(np.float64(5.740670058471778),)
427990,(np.float64(5.735084519726911),)
428445,(np.float64(5.063881676019719),)
428791,(np.float64(4.683412046767671),)
430826,(np.float64(4.451156120015071),)
431096,(np.float64(4.25879549239653),)
432072,(np.float64(3.813212437479933),)
433294,(np.float64(3.798914625967541),)
434508,(np.float64(3.373980478522185),)
434942,(np.float64(3.3194706987832205),)
435167,(np.float64(3.260534764648355),)
435622,(np.float64(2.9239561622522388),)
436462,(np.float64(2.5109682033132685),)
439497,(np.float64(2.388201820638301),)
441483,(np.float64(2.358285776156322),)
441909,(np.float64(1.76857079556612),)
446543,(np.float64(1.7083811329490572),)
446618,(np.float64(1.5156568633346978),)
448940,(np.float64(1.3982005701977869),)
452067,(np.float64(1.2110462540564413),)
452436,(np.float64(1.020728907787202),)
458228,(np.float64(1.0177542349362056),)
458478,(np.float64(0.8929696080815575),)
458874,(np.float64(0.7470717057226466),)
461398,(np.float64(0.6904306222189689),)
462106,(np.float64(0.6119384787750732),)
462173,(np.float64(0.5569815777371332),)
465962,(np.float64(0.5558632928043608),)
466236,(np.float64(0.5258017243560289),)
466655,(np.float64(0.473079108800448),)
468148,(np.float64(0.4713884172527969),)
468900,(np.float64(0.37495738540349066),)
471828,(np.float64(0.35138837179192706),)
474096,(np.float64(0.34248153526391434),)
474198,(np.float64(0.31162526283355874),)
474442,(np.float64(0.30978818760581817),)
474679,(np.float64(0.29774676261797595),)
476016,(np.float64(0.2835084032188888),)
476496,(np.float64(0.26119878138001695),)
476891,(np.float64(0.22325519828109464),)
478685,(np.float64(0.20372520182650078),)
480874,(np.float64(0.18284289953578536),)
481077,(np.float64(0.17303459792572085),)
482454,(np.float64(0.1721028600087493),)
484510,(np.float64(0.16913704688624875),)
484916,(np.float64(0.1654640406662793),)
485000,(np.float64(0.15262498622485055),)
485717,(np.float64(0.13003417368258852),)
487038,(np.float64(0.12968033641163856),)
488380,(np.float64(0.12583739926617454),)
