Evaluations,Fitness
1,1482.67
2,1411.62
5,1277.24
8,1187.88
41,1149.29
68,1140.98
97,1111.64
104,1104.08
105,1061.02
106,982.351
131,935.732
188,927.853
333,927.011
340,838.198
554,808.974
692,799.525
702,751.697
879,704.766
979,678.743
1439,669.296
1547,653.165
1577,635.442
1697,634.895
1758,632.966
1901,630.388
1915,582.367
2154,566.657
2394,526.529
2693,519.411
2725,513.668
2843,511.265
2905,500.56
2933,496.103
2963,491.086
2977,484.212
3022,481.296
3037,470.396
3116,464.797
3126,458.347
3204,457.039
3264,455.11
3277,451.734
3365,441.838
3416,436.19
3535,434.352
3536,410.353
3626,407.7
3655,406.587
3657,406.526
3716,404.196
3774,396.208
3806,394.233
3836,382.286
3957,373.634
4046,373.487
4105,372.604
4107,367.837
4167,364.622
4375,363.994
4376,363.679
4406,363.244
4407,361.096
4435,360.653
4436,360.344
4437,359.819
4466,358.548
4498,357.155
4557,355.38
4584,354.941
4612,353.393
4642,352.191
4644,351.946
4646,348.915
4674,348.288
4675,347.481
4738,347.156
4793,347.091
4794,346.342
4853,346.023
4888,345.406
4917,345.054
4918,344.524
5006,343.523
5007,342.397
5034,339.211
5064,339.207
5065,338.097
5123,334.546
5127,333.039
5157,328.521
5185,328.488
5278,327.856
5303,327.743
5366,325.335
5368,324.727
5426,323.007
5428,322.914
5458,321.433
5486,320.395
5516,319.218
5574,318.482
5603,315.894
5664,314.918
5757,314.246
5812,313.706
5878,313.67
5907,313.278
5932,313.033
5935,312.335
5950,311.84
5966,311.472
6056,310.099
6086,309.698
6087,309.637
6088,309.255
6115,308.359
6177,306.195
6208,305.597
6265,304.284
6295,304.057
6448,303.878
6492,302.974
6521,302.712
6522,298.117
6581,297.883
6609,296.715
6642,294.189
6672,291.979
6702,291.855
6834,289.824
6862,286.646
6864,285.477
6893,285.186
6896,283.657
6898,282.529
7106,282.124
7122,280.221
7138,278.535
7241,277.901
7272,277.053
7359,276.744
7360,275.767
7362,275.176
7450,275.118
7478,274.735
7509,272.516
7512,272.428
7540,271.44
7600,270.649
7602,270.569
7627,270.42
7687,270.024
7716,261.572
7717,260.914
7748,259.687
7841,258.599
7870,256.658
7958,256.526
7959,255.161
8018,254.238
8019,253.853
8049,253.26
8108,253.24
8169,252.977
8198,252.707
8228,252.498
8285,251.617
8321,251.097
8350,250.596
8381,250.214
8465,250.078
8469,250.024
8472,249.825
8497,249.432
8586,249.068
8589,248.785
8614,246.937
8675,246.267
8824,245.965
8855,245.514
8856,245.451
8885,245.44
8915,245.263
8952,245.215
8974,245.124
9034,244.999
9095,244.955
9103,244.291
9133,243.365
9223,242.789
9252,242.336
9280,241.55
9282,241.445
9283,241.436
9310,241.115
9337,241.09
9393,240.543
9460,240.211
9490,239.351
9492,239.13
9520,238.972
9548,237.63
9640,237.104
9762,236.962
9849,236.836
9909,236.543
9938,236.433
9969,236.426
9972,236.311
9998,236.27
10033,236.01
10086,235.996
10088,235.585
10146,235.464
10176,234.97
10179,234.765
10328,234.524
10330,234.285
10357,233.979
10359,233.814
10445,233.632
10449,233.481
10481,233.268
10507,233.261
10513,233.158
10535,233.015
10536,232.688
10595,232.579
10657,232.578
10659,232.309
10661,232.115
10691,231.913
10747,231.876
10749,231.869
10779,231.738
10808,231.662
10810,231.41
10839,231.194
10867,231.176
10869,230.747
10902,230.643
10953,230.516
11047,230.427
11048,230.237
11137,229.942
11198,229.657
11200,229.632
11230,229.476
11288,229.438
11320,229.097
11350,229.041
11351,228.953
11381,228.638
11439,228.497
11471,228.222
11503,228.166
11526,228.041
11619,227.733
11647,227.263
11677,227.123
11741,226.589
11793,225.879
11857,225.83
11887,225.613
11923,225.61
11948,225.385
11977,225.347
12010,225.188
12039,225.117
12070,225.044
12102,225.037
12130,224.887
12158,224.783
12249,224.74
12309,224.55
12372,224.549
12460,224.432
12463,224.41
12485,224.335
12515,223.886
12520,223.691
12522,223.606
12547,223.543
12550,223.383
12552,223.166
12553,222.68
12672,222.374
12694,222.314
12702,221.48
12703,220.211
12732,219.971
12820,219.197
12822,217.755
12880,217.36
12883,217.152
12913,216.939
13002,216.633
13122,216.606
13152,216.596
13182,216.571
13205,216.352
13235,216.262
13354,216.197
13356,216.002
13538,215.9
13539,215.719
13567,215.416
13658,215.289
13659,215.235
13805,215.233
13811,215.113
13925,215.103
13953,215.062
13954,214.937
14073,214.914
14101,214.837
14103,214.758
14131,214.567
14137,214.479
14139,214.46
14169,214.422
14196,214.348
14226,214.203
14231,214.025
14259,213.867
14289,213.734
14345,213.699
14347,213.431
14408,213.37
14409,213.078
14439,213.01
14493,212.912
14524,212.902
14528,212.767
14557,212.756
14561,212.49
14563,212.489
14589,212.231
14621,212.211
14651,212.126
14683,212.078
14706,212.054
14743,211.93
14773,211.762
14859,211.7
14860,211.638
14861,211.407
14863,210.767
14981,210.505
14982,210.483
