"Evaluations","Fitness"
1,1583.92584690121
2,1377.75669439928
4,1182.25899941217
242,1181.78362970276
245,1176.5054896531
246,1158.73141970142
247,1143.05208234264
248,1140.05809436036
249,1139.16757386637
252,1132.54019295292
253,1125.13222211523
254,1117.83209209521
256,1112.46107792756
257,1111.45759111984
258,1109.5377526204
259,1092.37616903762
261,1091.17029019303
272,1090.37204808931
275,1085.75936181145
297,1079.1262705343
298,1079.07033873024
1136,1069.88862215624
1440,1043.28604648126
2075,1042.93086556478
2080,1031.05580861194
2081,1025.40773605429
2083,1006.88993646689
2084,988.857842329846
2203,985.634560774583
2204,972.654886248688
3146,971.445774553001
3147,961.29506435534
3148,960.139985952114
3149,959.406101002546
3150,952.483054565889
3706,947.501389801759
4380,940.73091161398
4381,934.64374704124
7958,925.787507302072
9314,924.680576035646
9315,918.987947864619
9337,910.155724872014
10789,894.972094133068
11016,894.771274056853
11568,868.402323074428
12438,867.290350417193
12439,848.500419801929
12440,842.555783922512
12446,840.111493846432
12447,829.513879206381
12454,825.703867312494
12455,820.378811130512
12461,818.032914359383
12462,815.68968795782
12464,807.189315133275
12465,787.969817603981
12466,759.962014693052
20404,753.09414797756
20406,743.753486255205
33513,730.17129873764
33514,725.905328741803
33515,713.864291732044
47914,702.342277929359
47915,687.948856133441
52755,685.151766399118
52756,679.524642353721
52757,678.642907103477
78000,674.814692342314
97801,668.780855635442
99542,668.482248718254
103174,668.415435985531
105024,667.884947001771
105026,667.692949331843
105027,666.612330902531
105028,658.446779856112
105029,657.556902709311
106774,648.902064985509
106775,645.391375502322
106776,645.388747458275
106778,645.348427076099
106784,643.174456042539
106785,640.92342384383
106787,626.922856806214
106788,620.116957298155
125441,615.200424060648
125442,610.979401175703
125443,608.803948340982
125451,604.314183775475
125453,594.079408954727
127210,592.561499384528
127215,590.169884038229
127216,587.083180948393
127218,584.439887175387
127219,584.14821200612
132602,567.519766875529
132603,567.518044993433
134459,565.604085217965
134460,565.246158048019
134461,563.923857681957
136215,557.932734858062
138022,556.640857680228
138023,556.607420834519
143445,552.659430902356
143447,548.834336930344
143448,548.361610188397
143449,548.355223855712
143450,548.354675328044
143451,548.286182364871
143452,548.16218506412
147037,540.179847094002
147039,538.404252028718
154222,532.562914719275
154227,532.561349232325
154230,529.110000569273
157818,526.629439486561
157822,524.153856909579
157832,519.402389755047
157833,519.307471108181
159656,517.092673608059
159658,516.849503167336
159659,516.566991656753
159660,516.322640991658
172216,507.82327012247
188432,505.964069286702
188434,504.28259692546
188437,504.233940182016
188438,504.232133730785
190205,503.43618034756
190206,503.436059218116
190209,503.435800388386
190210,503.434260233899
190211,503.431783482149
190212,503.431490752946
190213,503.343772641599
190214,503.343758713344
190215,503.286763648799
190216,502.466346135761
190217,502.149518564777
190230,502.012844444744
190232,501.074785930271
192056,498.016099486736
192057,498.015340011155
193805,497.286534433225
193806,497.286475361053
193813,497.248342542165
193814,497.248335717114
193815,497.220599824682
193817,497.139277083002
193833,497.080618947597
195658,497.059186780156
195659,497.057707620716
197405,496.80811683334
197406,496.808087955508
197413,496.791107174638
197414,496.791103830314
197415,496.777559758931
199234,495.713988657101
199237,495.712860058987
199238,495.711875418602
199240,495.709992049701
201016,495.708766202599
201018,495.674261480843
201020,495.673096310667
201021,495.67309630959
201022,495.663561017046
201024,495.663292726646
201025,495.662973553217
201026,495.660109872895
201028,495.658746742375
201029,495.658643412494
201030,495.583720186351
206405,495.562870063716
206407,495.562179957621
208234,495.47350918624
208235,495.473238549615
208236,495.473231104029
208240,495.470460830972
208241,495.470081182552
208242,495.464043552139
208243,495.349284974338
208245,495.339953475131
208248,495.337102362687
208250,495.337101618803
229834,495.204423680276
229835,495.204409368412
229836,495.20440764861
229840,495.204247034108
229841,495.203044497773
229842,495.202242627398
238834,495.183637275299
238835,495.183614339071
238836,495.183614013656
238840,495.183459896324
238841,495.183233389304
238842,495.182682114981
238856,495.137246604262
240605,495.136721123873
240609,495.136710040972
240611,495.136709436633
240616,495.128898776937
240617,495.127880569715
240633,495.0964507252
240634,495.049873657066
240635,495.049857601736
240636,495.049857373946
240640,495.049749512666
240641,495.049590958462
240642,495.049205059716
240656,495.022410434624
242405,495.022046216925
242409,495.022038460682
242411,495.022038037656
242416,495.017297846314
242417,495.016585179772
242433,494.994818794282
244216,494.994209837909
244217,494.993711009806
244233,494.978589704807
246034,494.936216283465
246035,494.936210776502
246036,494.93621069837
246040,494.936173712916
246041,494.936119329198
246042,494.935986962395
246056,494.929437392851
247805,494.929314368967
247809,494.929311709516
247811,494.929311564424
247816,494.928068557363
247817,494.927824154031
247833,494.920482001212
253256,494.914213427668
255005,494.914201993825
255007,494.914201378469
255008,494.914201373201
255013,494.913947707063
255014,494.913947699763
255015,494.913944222063
255016,494.913876897012
255017,494.913865441193
255019,494.913864144028
255028,494.913858028546
255029,494.913852775518
255033,494.911887494668
256834,494.906665028292
256841,494.906654829172
256842,494.906623210471
256856,494.903832586333
258605,494.903827052117
258607,494.903826750599
258608,494.903826748017
258613,494.903702482675
258614,494.903702479098
258615,494.903700775026
258616,494.903667900607
258617,494.903662287268
258619,494.90366165167
258628,494.903658737774
258629,494.903656163783
258633,494.902696465912
258656,494.901750640311
260405,494.901746780154
260407,494.901746569093
260408,494.901746567285
260413,494.901659587814
260414,494.90165958531
260415,494.90165839246
260416,494.901635403541
260417,494.901631474206
260419,494.90163102929
260428,494.901629006247
260429,494.901627204452
260433,494.900956079746
262234,494.899949787552
262241,494.89994628936
262242,494.899935444122
262256,494.899048617429
264005,494.899046733995
264007,494.899046630576
264008,494.89904662969
264013,494.899004013404
264014,494.899004012177
264015,494.899003427681
264016,494.898992176623
264017,494.89899025125
264019,494.898990033243
264028,494.898989051681
264029,494.8989881688
264033,494.898659704773
264034,494.896705271168
264041,494.896702822446
264042,494.896695230776
264056,494.896082166378
264355,491.220473304916
264356,491.09140029763
264357,490.901160507914
264359,490.632943875536
265802,486.028796799951
265805,486.028784392674
265807,486.028784320281
265808,486.028784319661
265813,486.028754488999
265814,486.02875448814
265815,486.028754078992
265816,486.028746205978
265817,486.028744858217
265819,486.028744705613
265828,486.028744020482
265829,486.028743402465
265833,486.028513555747
265834,486.027970687865
265841,486.027968973764
265842,486.027963659595
265856,486.027538294584
267602,477.055543238801
267605,477.055534554493
267607,477.055534503818
267608,477.055534503384
267613,477.055513622281
267614,477.05551362168
267615,477.055513335277
267616,477.055507825503
267617,477.055506882071
267619,477.055506775248
267628,477.055506296618
267629,477.055505864006
267633,477.055345009573
267656,477.055068791853
269402,474.649433826987
269405,474.649427748357
269407,474.649427712884
269408,474.64942771258
269413,474.649413095986
269414,474.649413095565
269415,474.649412895082
269416,474.649409038896
269417,474.649408378493
269419,474.649408303717
269428,474.649407969147
269429,474.649407666319
269433,474.649295086968
280202,474.648902035279
280205,474.6488929329
280206,474.648892932882
280207,474.648892919985
280208,474.648892919722
280209,474.648892915309
280210,474.648892912386
280211,474.648892903501
280213,474.648871790611
280223,474.648859313015
280224,474.648859301435
280226,474.648859148834
280233,474.648827001986
280256,474.648721374466
280257,474.648719945249
280258,474.648719834619
280259,474.648719712026
280260,474.648719604509
280261,474.648719530457
304432,465.739768887521
363818,464.461701895383
363819,464.403550014662
363821,464.395651482089
363822,455.35094397039
363823,454.8716405336
363826,454.799040706735
370994,454.179728139627
370999,454.092959304555
371000,454.080193799144
371002,453.981820117401
371004,453.917219884093
371005,453.915289251291
371022,452.885128399677
376385,452.641690002704
376387,452.627121442483
376388,452.627106406644
376390,451.245259320965
376391,450.920029414558
376396,450.829889854217
376410,450.673352339932
376412,450.662435010654
376418,448.904991749141
380040,446.813016098356
380041,446.808702719322
381782,446.782740415245
381783,446.782402381658
381785,445.863018709795
381786,445.862978499853
383618,443.43888459892
383619,443.436288096159
383620,443.436243684733
383622,443.039963784406
383623,442.968749498442
383624,442.968746015107
383625,442.968015692073
383626,442.962534684384
383627,442.960953199673
383629,442.959396507388
383636,442.815473112593
383637,442.737101315625
383638,442.610489682119
383639,441.83246723533
383640,439.844578007779
383641,439.842464233261
385382,439.829776936023
385383,439.829611310937
385418,438.714507345369
385419,438.712691861082
385420,438.712660775473
385422,438.666519668272
385423,438.628978254653
385424,438.628975816369
385425,438.628464629248
385426,438.62463276015
385427,438.623525980311
385429,438.622465793664
385436,438.529228304849
385437,438.477154507713
385438,438.390585989032
385439,438.01007331811
385440,436.772396288241
385441,436.770916602066
387182,436.762042432414
387183,436.761926497148
387240,436.626204988141
387241,436.625169186276
388982,436.618960673234
388983,436.618879519672
390785,435.956734973595
390786,435.956728216808
390787,435.955619522037
390788,435.955618652261
390790,435.875185783282
390791,435.847892618316
392585,435.160810048648
392586,435.160805318952
392587,435.160030610292
392588,435.160030001587
392590,435.103697994391
392591,435.084677234485
394385,434.879553929392
394386,434.879550618632
394387,434.879008997657
394388,434.879008571631
394390,434.839563182518
394391,434.826290131229
396185,434.818156305152
396186,434.818153987633
396187,434.817775183751
396188,434.817774885567
396190,434.790157171465
396191,434.780886394376
397992,434.602882990154
397994,434.596754067582
397995,434.593199605829
397996,434.576106339307
399785,434.55507621797
399786,434.555075082393
399787,434.554889661386
399788,434.554889515295
399790,434.541353591926
399791,434.536822799835
399792,434.390735983364
399794,434.38644060771
399795,434.383953072447
399796,434.372069839455
401587,434.372045849828
401588,434.372045747568
401590,434.362569978036
401591,434.35940082475
401592,434.258407063393
401594,434.255397788605
401595,434.253656802157
401596,434.24537880506
403391,434.243746563829
403392,434.173681406883
403394,434.171573684352
403395,434.17035513512
403396,434.164580287886
405192,434.11823833546
405194,434.116762327111
405195,434.115909411893
405196,434.11187670366
406992,434.081318809911
406994,434.080285308877
406995,434.07968830216
406996,434.07687015435
408792,434.056400387957
408794,434.055676792615
408795,434.055258904543
408796,434.05328852839
410592,434.039410447854
410594,434.038903860261
410595,434.038611346759
410596,434.037233224116
412392,434.027739291281
412394,434.02738464525
412395,434.027179889792
412396,434.026215762963
414192,434.019678113141
414194,434.01942984391
414195,434.019286517046
414196,434.018611902219
415992,434.014088500034
415994,434.013914703238
415995,434.013814375392
415996,434.013342279261
417792,434.010201838367
417794,434.010080176526
417795,434.010009947504
417796,434.009679545998
419592,434.007493946149
419594,434.007408780859
419595,434.007359620774
419596,434.007128371956
421392,434.005604678627
421394,434.005545061944
421395,434.005510649997
421396,434.00534879162
423192,434.004285257054
423194,434.004243524895
423195,434.004219436588
423196,434.004106143464
424992,434.003363164055
424994,434.003333951309
424995,434.00331708952
424996,434.003237788127
426792,434.002718434957
426794,434.002697985919
426795,434.00268618268
426796,434.002630673563
428592,434.002267485217
428594,434.002253170834
428595,434.002244908574
428596,434.002206053103
430392,434.001951997105
430394,434.001941977009
430395,434.00193619343
430396,434.001908995047
432192,434.001731242011
432194,434.00172422793
432195,434.001720179426
432196,434.001701140777
433992,434.001576755871
433994,434.001571846008
433995,434.001569012056
433996,434.001555685108
435792,434.001468636361
435794,434.001465199454
435795,434.001463215688
435796,434.001453886877
436090,431.82355256824
436093,431.057822888221
445112,425.434881380024
445113,425.4213728897
454106,420.742097705765
454107,420.741866094359
502715,419.462418032373
502716,418.608270471164
502717,418.291599481157
502733,417.792386546043
502734,417.770564347545
502735,417.71439090499
502741,417.654672872935
504483,417.583722917001
505983,417.464401218359
505985,417.037714123
505986,416.866186930612
517122,416.006754094508
535105,415.19126354501
553105,413.072794879406
553106,413.07208967831
560317,412.306208295549
589120,411.523559476834
589123,411.029423521061
589133,410.917892638084
589134,410.913783457679
590893,410.649400042789
590894,410.629856347915
592705,408.391075600048
592706,408.39106142893
592715,408.078640679654
592716,408.078461676908
592717,407.10610556894
592718,406.992385958646
596295,405.447891726528
596296,405.447600287891
596297,405.200827679571
596305,404.985424810392
596306,404.985417867963
596315,404.941170391451
596316,404.9410826822
599895,401.746161368716
599896,401.746018596517
599897,401.631262569597
608895,401.128459683397
608896,401.128419010095
608897,401.014623465918
608898,401.014617331558
608899,401.014604210799
608900,401.001370562936
608901,401.00116925598
608903,401.001133125775
608904,401.001133031738
610683,400.992825638008
610685,400.992820209049
610687,400.970040888809
610688,400.97004037292
610690,400.908641907283
612520,400.76363150692
612522,400.762233836656
612523,400.734345197544
612524,400.603970016629
612525,400.603860995328
612531,400.600570765633
612537,400.59797981645
612538,400.597877176469
612539,400.597141988514
612541,400.595847243869
614283,400.586023113424
614285,400.586020453236
614287,400.575029303481
614288,400.5750290507
614290,400.545189345054
