Evaluations,Fitness
396721,(np.float64(28.991650105958),)
400125,(np.float64(28.930813256987676),)
400584,(np.float64(27.801827715172067),)
401071,(np.float64(26.089035967479504),)
403225,(np.float64(24.859124963781824),)
404833,(np.float64(24.41465044772474),)
405719,(np.float64(23.657750053793393),)
406393,(np.float64(23.36470838540754),)
407050,(np.float64(22.480437318202007),)
407073,(np.float64(20.69246753381185),)
407473,(np.float64(19.212026972188482),)
409491,(np.float64(16.33247238810577),)
411565,(np.float64(16.260688377087035),)
412143,(np.float64(15.863723806631924),)
412870,(np.float64(14.94431162546266),)
412973,(np.float64(14.815393685540698),)
413370,(np.float64(14.541612302140493),)
414043,(np.float64(13.198458432309167),)
414371,(np.float64(12.521692403180964),)
414422,(np.float64(11.259435462138072),)
415762,(np.float64(11.097636680338951),)
416963,(np.float64(11.047881470945526),)
417007,(np.float64(11.005961010293731),)
417034,(np.float64(10.717914066298249),)
418172,(np.float64(8.878078672333572),)
419159,(np.float64(8.780787763182047),)
420005,(np.float64(7.635434560522185),)
421701,(np.float64(7.374553695805275),)
422323,(np.float64(7.244193282681749),)
422682,(np.float64(6.468882442169161),)
424310,(np.float64(5.9694874189333405),)
425127,(np.float64(5.961929661910176),)
426121,(np.float64(5.062888552442587),)
426321,(np.float64(4.706292967913669),)
427202,(np.float64(4.695283588538359),)
428829,(np.float64(4.649617191790071),)
429798,(np.float64(4.473492514083091),)
429817,(np.float64(4.357340502705824),)
429956,(np.float64(4.2940096348027055),)
430821,(np.float64(4.148664893562),)
430881,(np.float64(3.9309329826041903),)
432083,(np.float64(3.9124620834219286),)
433465,(np.float64(3.413217783192863),)
434558,(np.float64(3.401136634351019),)
434625,(np.float64(3.344794044061814),)
435031,(np.float64(3.302057623933365),)
435127,(np.float64(3.1569606522020877),)
435414,(np.float64(2.785928432338551),)
435646,(np.float64(2.2457826172136492),)
438028,(np.float64(2.245270507546252),)
439251,(np.float64(2.108595286196419),)
439310,(np.float64(2.1037744816283066),)
440051,(np.float64(1.998478347319633),)
442114,(np.float64(1.8489312247726275),)
442813,(np.float64(1.7760302235363952),)
442847,(np.float64(1.757988586370061),)
443565,(np.float64(1.6786001054884991),)
444155,(np.float64(1.6324642697559284),)
444521,(np.float64(1.4589346410557482),)
445195,(np.float64(1.045364323830654),)
452453,(np.float64(0.942126498672792),)
452692,(np.float64(0.9277881184135595),)
452981,(np.float64(0.8513506235458408),)
454541,(np.float64(0.8104356956554284),)
455416,(np.float64(0.7919227469449197),)
456080,(np.float64(0.7905191112937473),)
456239,(np.float64(0.6605771907231883),)
456779,(np.float64(0.619096888459012),)
457509,(np.float64(0.6049835765147691),)
459131,(np.float64(0.5686161147893927),)
459939,(np.float64(0.5679590196406252),)
460115,(np.float64(0.5157714529115083),)
460838,(np.float64(0.5135644343387185),)
461186,(np.float64(0.511925776436442),)
461197,(np.float64(0.3952592262376129),)
464809,(np.float64(0.37386289429412045),)
464915,(np.float64(0.32604448900690386),)
466018,(np.float64(0.31897026714864296),)
466948,(np.float64(0.2791298879305941),)
468006,(np.float64(0.24909678255789913),)
471853,(np.float64(0.22851555791453393),)
473689,(np.float64(0.21608583779004675),)
474184,(np.float64(0.20176161616257104),)
474271,(np.float64(0.19865394708142503),)
475257,(np.float64(0.18268574172111585),)
475486,(np.float64(0.1769796802871042),)
477634,(np.float64(0.15395310294525189),)
479588,(np.float64(0.14049568143798297),)
481217,(np.float64(0.12362084149219754),)
482492,(np.float64(0.12285798216692001),)
484754,(np.float64(0.10064756744066017),)
484873,(np.float64(0.09490752823410276),)
487619,(np.float64(0.08770424092540452),)
487870,(np.float64(0.08726829508702849),)
489073,(np.float64(0.08542159753551459),)
489224,(np.float64(0.06840851756840038),)
490703,(np.float64(0.058448331702834366),)
497005,(np.float64(0.05510583654847778),)
498417,(np.float64(0.053433519854252154),)
499073,(np.float64(0.05325151759632263),)
499738,(np.float64(0.05149185905600007),)
500028,(np.float64(0.05121733576106635),)
500183,(np.float64(0.04800565383322919),)
500318,(np.float64(0.043585378232023686),)
501752,(np.float64(0.03653781215973595),)
502288,(np.float64(0.03611394089261921),)
503829,(np.float64(0.0351950443896385),)
505351,(np.float64(0.029191469191005126),)
505611,(np.float64(0.02896773142913389),)
506522,(np.float64(0.0277555510874663),)
506558,(np.float64(0.027547239083332897),)
507754,(np.float64(0.025658221123080693),)
510092,(np.float64(0.025530166964358614),)
510352,(np.float64(0.023892751343282725),)
510515,(np.float64(0.02191761921108082),)
512527,(np.float64(0.01902055645530254),)
515033,(np.float64(0.016193615417137153),)
515503,(np.float64(0.015851883499976793),)
515753,(np.float64(0.015589406480899015),)
516160,(np.float64(0.01527163254320385),)
516846,(np.float64(0.01469407306217363),)
517544,(np.float64(0.013883154174209267),)
518560,(np.float64(0.01282380894679136),)
520195,(np.float64(0.009925021685717184),)
522870,(np.float64(0.009394087260943706),)
523283,(np.float64(0.00931171502622874),)
524751,(np.float64(0.009142970235302528),)
525640,(np.float64(0.007584927199445701),)
525951,(np.float64(0.0074666768523456994),)
526957,(np.float64(0.0074372487479195115),)
526974,(np.float64(0.006873650365491812),)
527877,(np.float64(0.006808365081155898),)
528159,(np.float64(0.006146259209117488),)
529238,(np.float64(0.0060408680664068015),)
530460,(np.float64(0.006038231094862567),)
530562,(np.float64(0.006006138027373709),)
531466,(np.float64(0.005653713511378555),)
532239,(np.float64(0.004577581044827639),)
534218,(np.float64(0.0043041893391091435),)
535611,(np.float64(0.004079129743672638),)
536492,(np.float64(0.003761338609251652),)
537058,(np.float64(0.0035795681015997616),)
538500,(np.float64(0.0034538899494691577),)
538934,(np.float64(0.0032437355587262573),)
539415,(np.float64(0.0031506979925097767),)
540059,(np.float64(0.0031412901120120296),)
540546,(np.float64(0.0025627010516018345),)
540567,(np.float64(0.0024578484515132004),)
543603,(np.float64(0.0022716309999850637),)
543994,(np.float64(0.0022303794062281668),)
545243,(np.float64(0.002048556605700469),)
546316,(np.float64(0.0019744529146237255),)
547320,(np.float64(0.0019739168837986654),)
547361,(np.float64(0.001958356547220319),)
547616,(np.float64(0.001897911585501788),)
548311,(np.float64(0.0017170954685070683),)
549779,(np.float64(0.0016778079076402719),)
550809,(np.float64(0.0015110123089243643),)
551254,(np.float64(0.0014957459956121966),)
552020,(np.float64(0.001245246088501517),)
554580,(np.float64(0.0012203048096353086),)
554735,(np.float64(0.0010722051470111182),)
555667,(np.float64(0.0010490043651998349),)
555689,(np.float64(0.0009849176393572634),)
555782,(np.float64(0.000773862923665547),)
559205,(np.float64(0.00076982673101611),)
559431,(np.float64(0.0007546409117367148),)
559439,(np.float64(0.0007533093964866566),)
559663,(np.float64(0.0006956801996693684),)
559699,(np.float64(0.0006132379950258837),)
561814,(np.float64(0.0005858406540255601),)
562070,(np.float64(0.0005441477753720392),)
564104,(np.float64(0.0005114990718766421),)
565502,(np.float64(0.0004997559045705202),)
565649,(np.float64(0.0004006065339581255),)
567650,(np.float64(0.0003809825432199432),)
568797,(np.float64(0.00037762022589049593),)
569503,(np.float64(0.0003683577767787938),)
570900,(np.float64(0.0003296659424449899),)
571146,(np.float64(0.000321986104950156),)
571793,(np.float64(0.00027087050034424465),)
574280,(np.float64(0.00025447467407957447),)
575213,(np.float64(0.00021088604853503057),)
578839,(np.float64(0.00020064661111973692),)
580382,(np.float64(0.00019984448647392128),)
580862,(np.float64(0.00019442515667833504),)
581059,(np.float64(0.00019199630230559706),)
581343,(np.float64(0.0001729495226072686),)
581574,(np.float64(0.00015913783067844633),)
583161,(np.float64(0.00015306778959711664),)
583225,(np.float64(0.00014563774846010347),)
583659,(np.float64(0.00013076041955173423),)
585835,(np.float64(0.000128086954759965),)
586198,(np.float64(0.00011769362527047633),)
588521,(np.float64(0.00011568116212856694),)
588526,(np.float64(0.00011506092403124057),)
588999,(np.float64(9.904116211600922e-05),)
590846,(np.float64(9.514732937532244e-05),)
592643,(np.float64(8.932562991503801e-05),)
593648,(np.float64(7.520540304994938e-05),)
594875,(np.float64(6.403918973774125e-05),)
596695,(np.float64(6.319715816971438e-05),)
597307,(np.float64(6.192277203354024e-05),)
598048,(np.float64(5.96561159227349e-05),)
598424,(np.float64(5.761876980159286e-05),)
598548,(np.float64(5.43221917723713e-05),)
599383,(np.float64(5.3222908150019066e-05),)
