Evaluations,Fitness
1,230050.707067
2,208357.762161
3,207228.511925
6,181359.246823
16,177606.372953
19,151250.867769
39,144795.167436
236,124973.608726
425,120019.036045
812,116739.964326
925,97931.982093
1289,82795.956345
1850,82352.193919
1851,81925.242856
1866,74162.124697
1889,52454.377900
2104,46833.291441
2785,43961.111444
2806,43911.330006
2825,38736.964856
2955,30522.216207
3164,29630.750476
3751,26917.485576
3864,24916.063845
3907,15089.260660
4717,14455.791897
4952,14373.969118
4992,14008.051898
5042,13303.138368
5115,12704.591638
5233,12626.868054
5311,11819.292657
5373,11030.919128
5383,9149.929323
5510,8735.291386
5819,8696.139979
5908,7843.072101
6310,6845.095447
6487,6727.582790
6662,6718.306891
6816,6121.413984
6949,5543.332060
7266,5420.918599
7430,5345.333111
7563,5073.551830
7698,4944.169216
7701,4854.131522
7753,4673.788496
7802,4450.206424
8142,4432.644749
8206,3768.903005
8401,3411.489119
8656,3256.922415
8942,3224.982979
9008,3105.372692
9090,3038.042915
9117,2948.979689
9409,2900.831997
9480,2769.673729
9552,2673.789225
9638,2610.277450
9732,2401.150912
10056,2255.815170
10251,2211.948414
10365,2089.074562
10557,2041.477777
10596,1888.604385
10826,1802.918353
10917,1759.243207
11166,1542.436941
11616,1536.309044
11671,1400.985726
11725,1398.558681
11952,1288.731420
12185,1248.064045
12247,1237.979948
12281,1104.091361
12521,1089.056682
12736,1078.541568
12751,1068.651356
12792,1027.323597
12873,991.613126
13147,963.181367
13192,906.519636
13218,872.047590
13423,790.756057
13544,739.985126
13558,728.129216
13591,700.592635
13661,698.798981
13678,689.150733
13748,666.134339
13806,637.634701
13833,546.258610
14324,540.779433
14385,530.723260
14580,481.995817
14595,459.236633
14623,390.812341
14935,382.011928
