Evaluations,Fitness
1,1603.6225225239114
3,63.64540887180164
7,17.405588166635905
10,0.5160468964955337
32,-0.7402828016670957
226,-0.860766907105467
318,-1.0072224502977376
319,-1.0142473090110986
386,-1.0143944952026467
468,-1.0177133199123445
523,-1.020308611304931
713,-1.0209831292419003
758,-1.0293274245241015
863,-1.0295846067046677
865,-1.029611029057745
893,-1.0299510929037172
907,-1.0311135122571853
944,-1.0312120546813
999,-1.0313877772859201
1141,-1.0314561473553086
1178,-1.0316135935834556
1246,-1.0316151434876615
1304,-1.0316170294078506
1343,-1.0316235994613974
1389,-1.0316250182560547
1407,-1.0316257484184357
1477,-1.031627944841949
1656,-1.0316281187345444
1731,-1.0316281994043923
1764,-1.0316283848658907
1971,-1.0316284001774292
2093,-1.0316284273932161
2153,-1.0316284484637175
2173,-1.0316284502725663
2609,-1.0316284513157377
2703,-1.031628451385009
2736,-1.0316284523298522
2786,-1.0316284530621824
2886,-1.0316284532231335
2913,-1.031628453452937
3207,-1.0316284534737312
3479,-1.0316284534853388
3587,-1.031628453486616
3712,-1.0316284534870046
3748,-1.0316284534888338
3778,-1.0316284534890494
3896,-1.0316284534898628
3917,-1.0316284534898659
4183,-1.0316284534898743
4261,-1.0316284534898754
4351,-1.0316284534898765
4364,-1.0316284534898768
4437,-1.0316284534898772
4565,-1.0316284534898774
