Evaluations,Fitness
1,7.98898e+06
10,7.69457e+06
13,7.63265e+06
15,7.63022e+06
29,7.59266e+06
340,6.82892e+06
556,6.51754e+06
561,6.48302e+06
564,6.45256e+06
573,5.07065e+06
580,4.13132e+06
719,4.02899e+06
736,3.97341e+06
753,3.46521e+06
754,3.25633e+06
832,3.02571e+06
885,2.7097e+06
901,2.08151e+06
945,2.00953e+06
1068,1.90635e+06
1073,1.75525e+06
1147,1.56884e+06
1152,1.43279e+06
1254,1.34222e+06
1282,1.19694e+06
1312,1.11056e+06
1350,1.1105e+06
1371,999692
1411,992372
1416,926648
1423,798725
1557,786530
1604,778600
1630,750006
1672,741632
1728,667742
1733,629973
1756,503589
1865,477463
1897,382599
1939,339871
2091,311402
2102,304353
2132,250610
2210,250289
2256,234633
2275,184441
2378,182577
2470,181702
2490,153420
2585,152692
2613,134635
2615,117820
2683,100194
2736,81613.4
2840,69345.2
2891,68796.1
2944,63292
3013,61497.1
3045,54299.8
3093,52628.7
3131,52209
3188,49323.2
3308,48599.4
3313,47741.2
3324,46239.7
3325,43595.3
3358,42238.3
3359,37943.3
3379,35910.6
3477,35377.3
3547,34828.8
3567,32716.5
3589,30860.5
3612,28675.4
3634,23676.1
3743,20684.9
3841,19510.5
3882,19158.9
3886,18202.7
3896,18183.3
4030,14240.9
4106,13224.6
4219,12148
4263,11916
4327,11798.9
4339,10634.1
4367,10594.8
4428,10462.9
4431,9768.12
4532,9655.02
4574,9558.07
4576,9523.9
4641,8742.63
4655,8683.97
4661,8611.83
4685,8238.22
4712,8084.72
4736,7677.56
4751,7542.71
4799,7398.04
4854,7254.98
4883,6925.66
4897,6573.18
4929,6568.25
4961,6488.05
4991,5942.39
5011,5915.11
5053,5663.06
5068,5615.26
5119,5334.17
5216,5235.61
5295,5221.93
5319,5171
5330,4831.13
5413,4819.81
5517,4555.59
5582,4422.5
5599,4261.45
5703,3807.91
5913,3801.65
5952,3739.11
5962,3696.11
5993,3672.65
5999,3663.51
6001,3592.25
6030,3546.66
6036,3059.83
6087,2894.44
6202,2778.28
6212,2729.89
6232,2670.19
6332,2606.73
6353,2544.66
6365,2537.39
6375,2524.48
6461,2515.67
6466,2479.98
6511,2309.7
6540,2244.34
6548,2239.54
6555,2204.44
6556,1933.4
6634,1855.8
6830,1842.57
6872,1623.5
6975,1534.09
6996,1486.98
7031,1377.08
7078,1313.57
7090,1292.31
7153,1267.87
7187,1155.57
7359,1070.2
7450,1044.07
7466,959.507
7506,907.41
7562,882.022
7606,851.089
7674,842.576
7730,779.308
7774,737.447
7951,730.627
7976,696.813
8006,673.51
8035,645.362
8065,624.204
8080,623.126
8081,590.867
8129,529.069
8164,496.144
8211,480.726
8252,460.89
8296,453.534
8300,436.816
8303,433.378
8310,414.149
8355,401.986
8360,401.456
8361,366.627
8392,365.389
8420,362.8
8428,358.452
8429,345.566
8462,321.927
8512,319.842
8519,313.28
8555,286.031
8561,284.925
8562,267.08
8567,261.447
8580,252.555
8692,249.257
8790,230.866
8797,229.059
8816,209.889
8907,206.521
8927,185.391
8940,182.144
8941,180.739
8967,177.541
8992,174.516
9018,161.634
9036,159.567
9042,152.568
9166,151.432
9170,147.089
9188,137.551
9218,135.33
9227,123.828
9245,123.585
9251,123.517
9273,121.013
9290,120.547
9342,109.72
9362,104.128
9426,103.631
9437,94.6972
9507,91.3482
9597,82.3751
9607,80.882
9633,75.7716
9721,73.1042
9780,67.1209
9783,64.0028
9835,57.7217
9895,57.5351
9907,56.821
9997,52.0213
10146,46.1477
10196,37.697
10426,37.3279
10428,36.7036
10448,32.8286
10508,24.3752
10752,22.2078
10799,20.3551
10839,18.6468
10880,17.4703
10959,15.7497
10991,14.7709
11019,13.0481
11048,12.3229
11079,11.8534
11195,10.808
11211,10.4062
11250,7.06914
11439,7.03818
11452,6.67727
11477,6.50202
11514,6.45631
11524,6.00415
11537,5.55755
11565,5.0856
11585,4.75743
11629,4.69039
11646,4.52829
11748,4.49857
11872,4.15605
11884,3.97708
11893,3.74154
11952,3.30744
12019,2.97484
12118,2.72307
12187,2.66609
12211,2.49065
12234,2.2946
12250,2.25678
12289,2.23286
12299,2.05872
12314,1.72413
12435,1.69827
12462,1.63703
12469,1.52738
12494,1.48516
12550,1.4205
12565,1.29207
12612,1.09506
12636,1.03299
12647,0.98651
12663,0.937878
12727,0.900016
12759,0.847437
12760,0.816333
12762,0.785663
12793,0.705925
12829,0.658953
12839,0.565438
13021,0.523945
13133,0.473816
13216,0.463762
13250,0.367403
13326,0.336336
13415,0.286482
13479,0.276077
13526,0.262641
13547,0.239303
13560,0.225001
13666,0.214076
13778,0.187068
13864,0.150923
13952,0.14396
14009,0.127478
14146,0.118758
14154,0.113499
14181,0.110339
14197,0.0923027
14298,0.079942
14359,0.0758668
14430,0.0717099
14511,0.0704178
14554,0.067494
14569,0.0640399
14594,0.0531667
14678,0.0528989
14680,0.051149
14727,0.0507542
14750,0.0452364
14795,0.0352557
