Evaluations,Fitness
1,(21.352008396404145,)
8,(21.25384152062693,)
15,(21.221462584216134,)
116,(21.139999873634046,)
235,(21.093433981497096,)
267,(21.007924547991724,)
463,(20.811533902915674,)
798,(20.79213140471145,)
876,(20.74938259968299,)
971,(20.743270102468145,)
998,(20.712407979176536,)
1034,(20.649430753344422,)
1073,(20.580064283605196,)
1116,(20.521851633645895,)
1177,(20.491598867211966,)
1309,(20.462075026031265,)
1324,(20.45769264190204,)
1334,(20.357396993760904,)
1390,(20.189932306534555,)
1444,(20.058468625774324,)
1481,(20.04478293630251,)
1738,(19.974748305010728,)
1771,(19.701758550632643,)
1808,(19.66393233440852,)
1917,(19.6455012814928,)
2059,(19.58923339724221,)
2070,(19.559046381225393,)
2080,(19.385520750072455,)
2162,(19.280643091686557,)
2241,(19.207424223744145,)
2322,(19.184398952372707,)
2393,(19.076259235715835,)
2403,(18.637861289051514,)
2704,(18.486352346993755,)
2852,(18.40405734781899,)
2973,(18.385288995246384,)
2984,(18.256085391272748,)
3106,(18.239842072904548,)
3121,(18.204196188511713,)
3185,(18.13556457751386,)
3248,(18.011911487065646,)
3253,(17.986141063375424,)
3284,(17.514256475834397,)
3770,(17.464214394952904,)
3779,(17.306744668249063,)
3832,(17.198591546031015,)
4080,(17.19008979934868,)
4270,(16.930776882835495,)
4384,(16.92506761536777,)
4563,(16.91728057645548,)
4598,(16.87414368968333,)
4601,(16.859636438771933,)
4676,(16.827534619095843,)
4749,(16.74943245366269,)
4754,(16.724457547568687,)
4918,(16.71356101185798,)
4983,(16.575446648259945,)
5202,(16.561419539346655,)
5250,(16.528023712871732,)
5387,(16.495422100590503,)
5427,(16.480459830263904,)
5436,(16.357617808292577,)
5532,(16.22616494524836,)
5645,(16.08259342582797,)
5834,(16.02084356235038,)
5879,(16.01316710368133,)
5954,(15.964221480965046,)
6038,(15.961213395449718,)
6107,(15.921811304306672,)
6121,(15.91866701432196,)
6193,(15.890264573449647,)
6237,(15.764061397197416,)
6342,(15.676759047959841,)
6415,(15.547053992646832,)
7075,(15.534033860755661,)
7109,(15.505278858526916,)
7282,(15.503873074023499,)
7340,(15.488211145793748,)
7355,(15.47033361137802,)
7360,(15.457279981957,)
7438,(15.38354018294353,)
7553,(15.346687473329894,)
7679,(15.293334825191156,)
7727,(15.222814324692614,)
7899,(15.197759983892768,)
8095,(15.18666163576539,)
8137,(15.177989555342167,)
8143,(15.17333672141388,)
8185,(15.145388941364457,)
8188,(14.900454876788064,)
8370,(14.86270033271774,)
8763,(14.791192613153385,)
9035,(14.773119815199118,)
9139,(14.758970637406952,)
9242,(14.749276739564438,)
9257,(14.740234145831328,)
9272,(14.709911571285748,)
9338,(14.703815910495232,)
9354,(14.693725334061156,)
9453,(14.635476477144934,)
9554,(14.599826830561051,)
9837,(14.584996010234228,)
9900,(14.540294716272662,)
9922,(14.469817037859846,)
9954,(14.460063816983952,)
10028,(14.452889136460524,)
10235,(14.431886706121837,)
10243,(14.416507621473443,)
10377,(14.389159243527297,)
10383,(14.12256778748541,)
10543,(14.107513614073909,)
10620,(14.081027682861631,)
10659,(14.076310842029995,)
10668,(14.073459451724146,)
10692,(14.064709660602205,)
10781,(14.039194110613025,)
10802,(14.031559579117705,)
10833,(13.965265259113227,)
10868,(13.955442038716466,)
10894,(13.943813769887058,)
11042,(13.939711933477419,)
11070,(13.870266619140255,)
11210,(13.861838261820473,)
11313,(13.853230670571257,)
11683,(13.836661730155281,)
11774,(13.830136700189337,)
11806,(13.829615093263987,)
11974,(13.828454121582338,)
11994,(13.820591341086413,)
12028,(13.819132096092957,)
12096,(13.813287001545248,)
12167,(13.810323961888368,)
12258,(13.798312783692975,)
12404,(13.79509822478148,)
12744,(13.794001997226452,)
12878,(13.790557813189192,)
12934,(13.789443275919476,)
12954,(13.788068099261059,)
12979,(13.78573901869607,)
13284,(13.784744102788068,)
13384,(13.78315360150916,)
13446,(13.779470144251134,)
13574,(13.77767865222843,)
13632,(13.777659203411403,)
13751,(13.777393730703464,)
13813,(13.776251349874965,)
13923,(13.553454621051804,)
