Evaluations,Fitness
1,(np.float64(13748054.272808826),)
3,(np.float64(13264748.50922595),)
4,(np.float64(1979107.5825587467),)
12,(np.float64(975852.2251468742),)
16,(np.float64(696696.7228163022),)
76,(np.float64(695820.1060370062),)
144,(np.float64(674056.1090836348),)
166,(np.float64(646688.736691602),)
196,(np.float64(597484.29274174),)
226,(np.float64(556877.9949203093),)
234,(np.float64(494038.2454798971),)
264,(np.float64(375060.4844768702),)
294,(np.float64(297894.1584292985),)
324,(np.float64(262539.26733718073),)
384,(np.float64(256592.05495477523),)
444,(np.float64(253330.79656203138),)
504,(np.float64(250651.90193324917),)
534,(np.float64(249506.2142623365),)
654,(np.float64(246428.70735347352),)
804,(np.float64(244665.60723448716),)
864,(np.float64(240865.6466393079),)
918,(np.float64(237657.26759523837),)
948,(np.float64(228359.45379900784),)
958,(np.float64(208574.2158047564),)
988,(np.float64(188905.16183209606),)
992,(np.float64(187505.4940339687),)
1018,(np.float64(178977.51335957166),)
1048,(np.float64(178791.270387183),)
1082,(np.float64(167232.07512262804),)
1112,(np.float64(160916.03849807224),)
1172,(np.float64(160216.45300680783),)
1218,(np.float64(157342.76663304245),)
1232,(np.float64(153146.67510659518),)
1237,(np.float64(151593.49912309094),)
1267,(np.float64(141948.35726718477),)
1297,(np.float64(141044.3817585969),)
1328,(np.float64(140564.05757907985),)
1368,(np.float64(136888.79956987023),)
1398,(np.float64(132157.8562655189),)
1424,(np.float64(126745.91906976691),)
1442,(np.float64(119352.58284672006),)
1454,(np.float64(119261.07501769594),)
1465,(np.float64(118609.79067178123),)
1472,(np.float64(114181.45683837838),)
1484,(np.float64(108966.06020290537),)
1508,(np.float64(107660.39620230338),)
1514,(np.float64(107362.2599481211),)
1538,(np.float64(105546.2623294525),)
1549,(np.float64(103641.6342726481),)
1566,(np.float64(102860.46019998286),)
1568,(np.float64(102102.37988719491),)
1582,(np.float64(101899.99738432444),)
1599,(np.float64(101219.1194938966),)
1600,(np.float64(96627.92157336349),)
1621,(np.float64(94080.65281357526),)
1708,(np.float64(93475.34038652018),)
1713,(np.float64(93465.0467243785),)
1721,(np.float64(93364.21120563318),)
1743,(np.float64(93125.99258906477),)
1775,(np.float64(91367.69290096327),)
1807,(np.float64(89873.76051451503),)
1808,(np.float64(88274.1178905089),)
1838,(np.float64(88033.49562387167),)
1851,(np.float64(87491.63224147327),)
1871,(np.float64(86828.92725492861),)
1873,(np.float64(86337.11671813183),)
1880,(np.float64(85764.05744514833),)
1881,(np.float64(84990.64109942266),)
1901,(np.float64(84423.70093703733),)
1912,(np.float64(84205.36250081248),)
1927,(np.float64(83449.28866590836),)
1942,(np.float64(81898.58035794989),)
1957,(np.float64(80446.70228337911),)
1987,(np.float64(79912.8793170039),)
2011,(np.float64(78702.97744213654),)
2025,(np.float64(78135.76768201186),)
2046,(np.float64(74732.12539634196),)
2095,(np.float64(74499.37887084055),)
2106,(np.float64(72668.49960926884),)
2136,(np.float64(72392.4050551125),)
2142,(np.float64(70680.239602444),)
2172,(np.float64(67609.25243327909),)
2202,(np.float64(65957.280881409),)
2225,(np.float64(65261.62263258174),)
2255,(np.float64(65034.163014853584),)
2263,(np.float64(64464.78018819378),)
2281,(np.float64(62658.506005226656),)
2311,(np.float64(62252.348210193755),)
2333,(np.float64(61909.361793326665),)
2341,(np.float64(61871.112315475264),)
2350,(np.float64(60149.011450103506),)
2376,(np.float64(59999.75547219582),)
2378,(np.float64(59985.51916061805),)
2409,(np.float64(59486.53817963201),)
2468,(np.float64(59213.95180426705),)
2527,(np.float64(59150.14729317358),)
2540,(np.float64(58635.23065503801),)
2550,(np.float64(58611.241904097114),)
2553,(np.float64(57570.996107919535),)
2568,(np.float64(57415.89295655716),)
2580,(np.float64(57331.888975110014),)
2583,(np.float64(57148.59482081349),)
2590,(np.float64(56989.37839737642),)
2643,(np.float64(56901.91339889189),)
2646,(np.float64(56585.221492187695),)
2671,(np.float64(55829.6758448905),)
2701,(np.float64(54992.43700765291),)
2800,(np.float64(54680.24822784567),)
2811,(np.float64(54651.79872663493),)
2830,(np.float64(54525.43356202837),)
2841,(np.float64(53729.06992413489),)
2865,(np.float64(53389.64762639913),)
2881,(np.float64(53204.06839520587),)
2915,(np.float64(53024.522528523106),)
2958,(np.float64(52373.24567656887),)
2973,(np.float64(52183.16436072713),)
3002,(np.float64(51846.567413694385),)
3040,(np.float64(50696.118902574795),)
3072,(np.float64(50228.04819869102),)
3083,(np.float64(50030.55993645827),)
3091,(np.float64(49865.46446562739),)
3114,(np.float64(49582.697589637275),)
3117,(np.float64(49568.14744682935),)
3150,(np.float64(49423.82364409468),)
3168,(np.float64(49345.29899222141),)
3209,(np.float64(49288.23284031513),)
3244,(np.float64(48586.28610150006),)
3268,(np.float64(48514.265689472886),)
3278,(np.float64(48462.6529896373),)
3320,(np.float64(48029.37645637163),)
3387,(np.float64(47510.309962581174),)
3398,(np.float64(47313.068000300336),)
3419,(np.float64(46981.604577217804),)
3449,(np.float64(46589.850415443165),)
3474,(np.float64(46341.663765924975),)
