Evaluations,Fitness
1,7136569.383505289
6,6782009.037196847
17,6716676.7109281635
22,6382066.958359193
28,5179110.111709343
68,4935136.259049173
70,3805757.296796225
94,3575326.425916449
108,3516068.562643026
109,3449706.2494172677
124,3039248.7826733133
146,2778622.371535935
196,2524176.8898642655
228,2187640.829880613
234,2073050.5258608637
286,1895978.8326155415
296,1892412.443049428
302,1884062.8716007937
315,1736278.4488458894
334,1656486.71336268
388,1469136.0549040567
405,1441695.3957402157
448,1380668.6101645231
463,1278461.143696166
493,1200155.4328115631
508,1028711.7534572101
688,1015599.1504335809
772,867302.765179913
822,821408.5222150052
884,767290.3707530131
950,689311.3661189086
1096,640528.7381689126
1204,604635.2698246767
2428,603812.5395354581
2632,538848.7628386514
5344,514981.646893538
6411,476941.4663342596
6684,454123.6507140231
14044,431567.38416842656
