Evaluations,Fitness
1,(792285718.3258283,)
3,(598178062.955977,)
174,(314132058.0805974,)
243,(244873016.5138032,)
251,(89518427.57507698,)
495,(59438913.60059225,)
636,(58527616.15602429,)
769,(41814307.61714557,)
777,(35991874.65638231,)
913,(32749146.438121606,)
918,(28184308.47306748,)
937,(27082721.58149965,)
1065,(26479594.660314213,)
1067,(23233645.460679755,)
1084,(21637609.023585908,)
1205,(21014389.890235826,)
1220,(20046369.671089087,)
1222,(17834999.993066646,)
1356,(15399514.662767451,)
1432,(14650840.024720337,)
1454,(12719261.356369568,)
1538,(12706875.620181037,)
1553,(12694659.467708863,)
1570,(12574322.387190308,)
1628,(11700957.92763419,)
1630,(10790060.491956571,)
1705,(9868865.773711052,)
1847,(9755078.83572641,)
1849,(9427225.667762948,)
1856,(9062211.548994688,)
1898,(9042338.753365941,)
1941,(8704658.254728027,)
1957,(8460175.413047768,)
1964,(8047783.806611064,)
1996,(7766108.857092641,)
2025,(7729393.3884588955,)
2062,(7719237.140702717,)
2066,(7589083.371177585,)
2142,(7465298.556768148,)
2147,(7002557.320052996,)
2156,(6283507.382219118,)
2243,(6219855.067855637,)
2267,(6158574.958761534,)
2309,(6096265.804316314,)
2319,(6047372.6404561475,)
2352,(5793777.063037487,)
2358,(5784222.653055625,)
2394,(5718137.448335532,)
2436,(5654622.702549982,)
2465,(5641968.784836547,)
2470,(5610634.520100972,)
2479,(5542409.985142334,)
2488,(5489285.041517703,)
2491,(5235406.210216443,)
2526,(5165364.604817286,)
2561,(5132715.774449269,)
2582,(4983236.373014496,)
2590,(4749352.59054393,)
2647,(4521305.344667528,)
2738,(4376120.540016209,)
2763,(4134301.942270745,)
2793,(4124540.7188325003,)
2796,(4059791.464635754,)
2826,(4040878.804632901,)
2830,(3768057.27758446,)
2885,(3722187.9973710426,)
2923,(3671489.99030032,)
2957,(3532108.2199076707,)
3050,(3412426.8116725986,)
3087,(3367594.589080514,)
3121,(3360004.6635685996,)
3141,(3292017.2065205416,)
3164,(3280092.2324034483,)
3209,(3163552.8800658877,)
3282,(3028249.8210551967,)
3309,(3015413.6766941026,)
3365,(3000170.6645396193,)
3414,(2943632.9166687876,)
3454,(2936685.3950216644,)
3484,(2932580.3552637133,)
3518,(2899578.574780207,)
3522,(2899414.3612781265,)
3526,(2881395.2657197625,)
3549,(2870616.3359992784,)
3554,(2869385.7177907936,)
3586,(2820612.6652588597,)
3588,(2768342.817048716,)
3658,(2728801.606296901,)
3679,(2686693.0743258568,)
3688,(2680691.9318044,)
3706,(2651245.22924102,)
3709,(2636609.020040497,)
3735,(2608696.4350318853,)
3738,(2565845.641976879,)
3802,(2554264.8710870575,)
3867,(2552632.744287256,)
3878,(2512181.665798884,)
3882,(2482423.466864716,)
3886,(2480745.146825283,)
3963,(2469102.91098218,)
3967,(2458736.3179597137,)
3976,(2446998.0014118613,)
4001,(2419725.465466019,)
4008,(2393897.211354124,)
4084,(2335285.9576300574,)
4124,(2266529.4293375504,)
4189,(2258822.4080742914,)
4200,(2234955.7173664663,)
4224,(2195892.7577943974,)
4270,(2132484.440658385,)
