Evaluations,Fitness
1,(496.8799441963801,)
2,(366.01652254467785,)
45,(273.46233098567814,)
46,(171.56097238883598,)
54,(104.52881219734883,)
74,(56.086047195771066,)
78,(19.614054368406272,)
120,(10.067397060418742,)
166,(7.227660898385463,)
363,(7.032382660863564,)
445,(6.980714465788316,)
451,(6.906152879418266,)
604,(6.903555517129028,)
610,(6.903336157350541,)
630,(6.122492399903852,)
681,(3.8792691235277434,)
709,(2.6920872215725034,)
753,(2.015996418739444,)
806,(0.9992701279090285,)
887,(0.9981426378267645,)
917,(0.9980039791637874,)
1105,(0.9980039498014625,)
1137,(0.9980038385457944,)
1170,(0.9980038383549926,)
1270,(0.9980038379019468,)
1354,(0.9980038378559393,)
1392,(0.9980038378162831,)
1443,(0.9980038377971999,)
1544,(0.9980038377957305,)
1575,(0.9980038377947581,)
1600,(0.9980038377945,)
1620,(0.9980038377944923,)
1635,(0.998003837794477,)
1656,(0.9980038377944516,)
1850,(0.9980038377944505,)
1946,(0.9980038377944502,)
1977,(0.99800383779445,)
2184,(0.9980038377944498,)
3596,(0.9980038377944496,)
