Evaluations,Fitness
1,6050244.561158024
2,4463840.38695501
32,4263625.27495751
35,3933369.6799231726
70,3912873.2725923345
84,3849710.886092153
90,3411377.6052013463
99,3101387.7580501046
106,2943762.0456718397
159,2662967.608915257
189,1996496.5535623785
216,1762720.184085424
261,1738513.1728689824
270,1695689.514158793
272,1407389.2497736558
300,1303769.4866693083
302,1289384.5146594672
312,1244566.1414919689
325,1199824.5815936686
330,943094.2720560447
350,940496.6793232833
367,914014.0148428581
378,891996.9171670199
393,740266.9140997785
441,622010.1902582647
453,520365.56926672923
493,504199.4288597747
514,495701.8792599879
520,394840.3461598482
524,314046.03046511643
593,219488.52473002372
595,191303.71268586715
634,186932.2774275471
649,149833.3100656107
672,142563.94483335814
702,116037.53089512329
733,108543.8396690434
754,85287.76524708032
784,72892.08087394785
829,68398.7987443232
833,66484.121779361
839,66419.35197618674
846,64415.73001612001
847,63156.66221943097
848,59158.64421622407
860,52191.79383650108
876,49683.37648365632
893,38792.48046095306
944,36083.89462992733
949,30860.431286108374
961,27048.482484711414
982,26269.89188675773
984,24186.964114231076
993,23576.650197189825
995,23469.47068432734
997,23029.577267124176
1001,19884.393785148848
1026,19500.82953761625
1027,17442.325851319954
1056,14272.451081656322
1067,13548.61410438952
1083,13220.34263512727
1086,12585.83677501448
1089,11984.071659155568
1101,11581.495924316896
1115,11486.647954740843
1116,10695.715958726809
1138,9812.727524446984
1148,9647.845681231782
1163,8945.811699306552
1181,8283.31122263168
1185,7139.793438194539
1201,7070.769869363106
1205,6488.702276682925
1211,6216.9803318803315
1216,6047.332162900983
1224,5014.875370512227
1240,4584.261943243046
1270,3825.9903614589102
1290,3632.5998814591126
1308,3513.8985008391023
1322,2796.847136240494
1353,2683.3050904779934
1363,2680.729426273583
1383,2648.8920044571078
1385,2459.153130206207
1392,2201.8280781414746
1407,2173.2758050564507
1418,2015.61582081616
1426,1877.4313304455193
1437,1711.0433923827404
1442,1560.273144572432
1455,1269.0019523363592
1487,1120.7255446764168
1503,970.383408532867
