Evaluations,Fitness
1,176258.582756
2,172672.079678
14,162602.025412
65,109869.712358
164,86189.648629
399,47770.840701
1180,45399.249574
1314,27445.724505
1489,25277.290838
2115,17700.751222
2315,13248.682676
2665,12488.052644
3689,11454.867899
4043,9970.282696
4443,9663.624303
4630,9044.598929
4939,8637.448680
4963,7539.454416
5610,7436.047095
6213,5541.550058
7358,5050.173350
7513,4866.177427
8054,4843.564110
8108,4543.929444
8708,4386.772319
8877,4366.570258
9558,4202.133707
10153,3914.408508
10204,3682.178649
10240,3478.050892
10276,3156.234168
10426,3054.515020
10476,2690.131328
10826,2546.903252
11276,2533.537766
11593,2412.220044
11677,2158.827544
12677,2043.957277
12777,1965.405299
13692,1902.773581
13700,1894.221835
13830,1829.062276
14580,1828.433476
