Evaluations,Fitness
1,6327824.448808152
2,5792925.265416351
12,4849999.583322056
46,4590217.4085107595
59,4470716.524658967
62,4278938.545537352
72,4120055.568884698
77,3931789.6383710555
92,3641711.8774660835
102,3574704.8150803517
106,3511132.6960592964
107,3370666.4403643976
122,3164332.9841815867
132,3131808.999089512
136,2995072.597425552
137,2956370.820489231
152,2793235.9649846386
160,2769533.650957131
162,2654607.4106702334
166,2539699.419502067
170,2527630.0917197736
181,2369763.9268594584
182,2320240.794818944
192,2118632.804359864
211,1977115.4509400178
212,1905011.5284629483
220,1900913.2353408718
222,1737230.9680102614
226,1736608.467691715
241,1598178.6868197413
242,1509055.6970741092
249,1473863.1832584445
250,1461706.5674070131
252,1414894.2184984174
271,1292190.2359987085
272,1269857.825347124
279,1145112.720168088
301,990678.0384444135
305,967101.3955786187
309,952719.0938829822
310,930446.5762141909
331,827767.500434473
335,731538.806846549
358,724796.2304164488
361,656006.6270256608
365,584870.3277551414
366,568257.1125715108
391,485803.11654111877
395,462547.22165019973
396,456068.2865867592
421,380126.1881087645
443,366717.8759361197
451,296433.68463480833
455,294388.63944157347
477,271235.5305127618
481,257380.54792530954
485,238478.26461508236
499,217152.24292898105
513,214025.7349121868
514,198003.7529713667
521,171075.35016074128
554,168936.00291821774
566,168432.29194483472
584,168099.57166385752
590,161461.9270614885
609,159474.46636681564
625,146610.50725287167
639,142828.3664084483
645,140832.92148601136
662,136150.95345200924
674,133308.7515491971
699,130492.84815749266
723,127774.84784337634
751,125271.6297482871
755,122926.49790761685
774,113289.77791130585
810,107483.25178694015
811,99395.77329651095
836,94239.88723564427
904,93161.54959886489
911,93046.0776396985
935,90075.65698976624
944,87797.99541835372
961,83439.0595351272
1004,81993.21261454152
1022,80828.06706621086
1023,76756.22035170552
1091,76272.32905539758
1113,68197.23178047883
1207,62869.87695619768
1249,61082.575005088824
1292,60721.505262825005
1306,60523.737464725345
1324,58102.31926467091
1351,56534.61213613388
1382,56041.36313943572
1403,54425.65156242755
1434,51429.010157547455
1465,46962.74005282533
1482,40189.80453889128
1502,38919.95546559279
1564,35774.23434572085
1595,34682.77272234712
1624,32863.75961094509
1664,30170.289913921748
1693,25460.924642861293
1765,24999.11081503069
1808,20214.55889921563
2387,20157.894002119567
2436,19863.79071972213
2471,17275.92937878941
2613,16946.934073061635
2706,16786.462591884825
2733,16719.810242533265
2775,16712.7358785809
2866,15459.606480780618
2869,14683.614962101112
3111,13662.14592437418
3154,13095.84764809941
3194,13009.796274923592
3427,12809.034633751082
3453,11442.787082034567
3689,11402.945074453766
3760,11307.463038541282
3761,10973.691792383592
3851,10116.763350431238
3920,10001.41341688283
4047,8881.427994346046
4252,8725.42270763507
4603,8280.941171321816
4628,8256.86497054473
4652,7552.1214602868995
4706,7216.697623518314
4796,6983.114673875354
5064,6444.107334012317
5154,6076.494165694654
5244,5770.022442911281
5318,5503.670615392048
5378,5119.303838840757
5588,5072.805184641056
5660,5009.976335589827
5678,4902.183227777597
5767,4418.324362218322
5796,4019.653782767925
5976,3768.8159546350425
6126,3613.3914753483787
6245,3553.310543408376
6366,3378.920153675967
6426,3345.943975719789
6516,3247.1100568711163
6576,3148.5691187730463
6608,3033.2004101248417
6666,2933.4230952293083
6999,2833.1456904492084
7235,2670.442175905667
7355,2659.469766129026
7386,2643.6702124648414
7446,2479.663702683375
7654,2472.7624813523607
7671,2453.8867888828922
7684,2277.4600238911585
7744,2189.144128650342
7835,2076.007469424088
7895,2056.1582407023575
8045,2018.0634705093617
8080,1986.0686248876762
8104,1977.195713512158
8170,1909.8015787402708
8192,1843.3808271719831
8290,1768.3631972471128
8410,1737.955795028657
8585,1708.4225679930346
8606,1643.1170619037794
8650,1580.9766232900733
8675,1565.1259430501368
8684,1559.75953572462
8740,1539.0146393564783
8744,1521.5800987387936
8770,1488.8414502430041
8804,1470.6345880460767
8830,1461.4876030314742
8840,1380.4973201596572
8911,1360.0266732156815
9010,1312.153687706198
9039,1304.7846608818868
9044,1298.7125081015129
9058,1296.3574052434158
9110,1293.037599779845
9123,1219.7521795891814
9162,1207.4526303587418
9183,1186.424532212479
9190,1146.257994661923
9213,1131.2703804863363
9233,1073.8746871126125
9250,1054.7339996937887
9304,1053.4623923745955
9310,1029.373049041569
9332,1001.554202393152
9401,986.6822706949515
9460,956.1594319628957
9501,927.3733993304611
9526,814.6589458138385
9676,804.8208030343168
9702,802.1515989170206
9717,772.4735176095094
9750,748.573725569513
9766,699.9672787261134
9872,683.7619602289826
9892,677.2088500864094
9902,673.0023369117139
9931,655.1306293131225
9957,647.2286887821512
9981,611.7214432928504
10022,571.857837468006
10227,556.7459870959327
10236,556.2961906047016
10319,551.3940809646333
10379,549.7590327990648
10412,517.0457333021976
10472,516.3933134175035
10532,510.4740807724253
10630,504.94799781451064
10652,502.6035903308993
10712,497.6216209798755
10740,492.32472613509645
10818,464.8077576730351
10845,450.2290615707622
10904,425.4824520848515
10923,420.6151481845827
10942,415.6825465307365
10953,381.38047939109134
11013,374.50672923931245
11027,366.3406236367837
11032,365.01815578879575
11034,358.09518033047516
11037,349.00494010788196
11041,348.87027761186766
11057,345.91834831540547
11059,340.6707624867623
11065,338.11091086201384
11070,327.89526214917584
11111,307.45614993568967
11144,285.82612904663233
11204,266.8939091905598
11293,258.76024673406494
11305,249.72068918718887
11347,236.24834544220118
11452,233.76863918752852
11512,205.09189947005757
11597,202.10849027788973
11657,198.0725224485241
11745,194.09997930730643
11782,190.50143463199623
11788,186.33563267955802
11802,179.08688709874946
11892,178.33417215376645
11897,167.32687245822552
11932,165.53960269931179
11946,164.56236429865288
12024,157.60649673401878
12052,147.1536117980204
12078,140.71283143483214
12143,139.5799247948811
12148,138.64298781808205
12168,132.3230606885251
12172,132.0399678183288
12198,131.28852137491452
12218,129.9618830376199
12225,127.01971757962852
12243,123.41505817484469
12263,119.14990555331393
12345,117.41713536916217
12358,115.41724526645768
12384,115.10907639398226
12386,113.63980316907728
12418,104.82845686212079
12474,103.09205629530216
12508,101.30029276647129
12537,99.66507171642172
12589,98.48677544996649
12598,91.40239756682823
12629,88.94717091258265
12700,87.23221568171847
12734,80.64610112751451
12869,75.6396649747184
12904,75.33956454557077
12929,74.82394458777374
12964,72.47904591601596
12995,71.7168825081027
13019,71.4685550429311
13023,71.26109850734544
13024,69.70737959528175
13053,68.92137022977474
13059,67.2092736564756
13144,65.48954800109294
13197,64.98130580809922
13257,64.47338617347015
13263,61.98904462427935
13275,60.66363474966061
13305,59.73434445437026
13328,57.64519475898739
13353,55.937166890971184
13383,55.68708504949593
13388,54.45492437104726
13393,51.72407759809252
13451,50.97211946025524
13475,50.75461482779554
13481,50.36630409894555
13508,49.1960022617883
13510,49.19135125388094
13512,49.07445037835496
13533,48.155659135819384
13540,47.16060569611153
13563,46.76427986946207
13565,45.480063815685774
13600,44.28954572584539
13624,42.53825028835444
13626,42.412936089555046
13656,41.26889608675875
13660,41.06819776552378
13673,40.55042749364527
13685,39.754910811404535
13722,38.94766019204028
13726,38.711365474161134
