Evaluations,Fitness
1,(21.43337835022977,)
3,(21.187495244845177,)
40,(21.11499871167082,)
87,(20.918110203357724,)
301,(20.874881163530922,)
396,(20.64281056571663,)
546,(20.594622975612715,)
563,(20.586390178843978,)
646,(20.532757250817063,)
669,(20.371942541968675,)
784,(20.09559724212531,)
878,(20.06373394141344,)
888,(19.926658421997246,)
943,(19.686799888036663,)
990,(19.448407376772806,)
1035,(19.443798825614643,)
1081,(19.36160133041599,)
1117,(19.289968070790575,)
1193,(19.17981832630185,)
1242,(18.935769352028863,)
1357,(18.835394085173583,)
1375,(18.759399412933405,)
1402,(18.691247779100557,)
1474,(18.66316761644056,)
1493,(18.63356699358662,)
1502,(18.60400632545205,)
1561,(18.50972024663097,)
1592,(18.48568903175376,)
1625,(18.39808173088396,)
1674,(18.264066359371462,)
1811,(18.222764116694126,)
1830,(18.18064979489397,)
1834,(18.168233947068774,)
1844,(17.944395551395377,)
1944,(17.923397755274735,)
1991,(17.707280410062378,)
2103,(17.484058334521084,)
2109,(17.476520941104308,)
2150,(17.398860026304767,)
2178,(17.244352545812383,)
2190,(17.124217691783695,)
2308,(16.896621752460604,)
2417,(16.822257926059855,)
2436,(16.714245228685247,)
2555,(16.655779857436446,)
2608,(16.58813965945337,)
2625,(16.313355196547366,)
2735,(16.097700020760602,)
2740,(16.034735943688023,)
2861,(15.88210273437414,)
2975,(15.87649997343783,)
3035,(15.814620029223697,)
3046,(15.7971681239479,)
3058,(15.756290641691628,)
3080,(15.689123071105115,)
3173,(15.688198299059522,)
3202,(15.560117163004143,)
3230,(15.400830834690833,)
3254,(15.325383864513277,)
3329,(15.28792421495547,)
3373,(15.25860043984868,)
3374,(15.14011223806051,)
3423,(15.00997464965893,)
3518,(14.955797853396687,)
3549,(14.918878336706143,)
3555,(14.913468967616584,)
3571,(14.869002138298669,)
3576,(14.738647707035115,)
3626,(14.735635093747705,)
3627,(14.730497279602842,)
3644,(14.724153145327094,)
3655,(14.672597055285486,)
3666,(14.456031400060958,)
3720,(14.424539960599473,)
3777,(14.371330782801252,)
3807,(14.116917746931277,)
3843,(14.103228569875714,)
3899,(14.066006584225086,)
3918,(13.991926590568985,)
3940,(13.973120474933046,)
3954,(13.94202724079369,)
3984,(13.903563484955862,)
3993,(13.892979203448686,)
3996,(13.81026947948581,)
4068,(13.735183340088808,)
4166,(13.694770820230536,)
4191,(13.668862268267167,)
4217,(13.659226468650333,)
4224,(13.65348815562158,)
4225,(13.583176081266496,)
4266,(13.561397227462573,)
4303,(13.509006415461611,)
4353,(13.479643873745815,)
4362,(13.432798029570776,)
4380,(13.284812593537767,)
4461,(13.277944961357191,)
4493,(13.216753415789407,)
4524,(13.147185174263033,)
4544,(12.942595694604542,)
4587,(12.796859718614257,)
4743,(12.735739440201918,)
4750,(12.724833974358699,)
4794,(12.713787503867648,)
4796,(12.669017929721097,)
4844,(12.6611498003288,)
4849,(12.558566959605397,)
4873,(12.54729149458796,)
4885,(12.493009327311212,)
4954,(12.375915672273667,)
5077,(12.308275572346542,)
5080,(12.245213645518437,)
5189,(12.190282896251937,)
5228,(11.919633016418347,)
5366,(11.805914779131143,)
5378,(11.779789453639243,)
5432,(11.70428326166507,)
5444,(11.628908386939953,)
5512,(11.58186347018204,)
5560,(11.523313482433547,)
5602,(11.487021647416595,)
5616,(11.288805104556609,)
5839,(11.192713035868008,)
5852,(11.126833619688808,)
5934,(11.04088871406026,)
6023,(10.951495521238769,)
6119,(10.931340355075793,)
6146,(10.894873133869252,)
6193,(10.795060930960227,)
6195,(10.756098309503397,)
6259,(10.65246293433934,)
6308,(10.589259240722882,)
6494,(10.55890455104213,)
6517,(10.551195686494653,)
6678,(10.532515770428898,)
6681,(10.527752188183358,)
6683,(10.456997240450228,)
6748,(10.374794959704495,)
6865,(10.372219704561914,)
6909,(10.355261947987106,)
6954,(10.3495803951828,)
6983,(10.34760199622729,)
6984,(10.307573077438597,)
6994,(10.251043501683508,)
7154,(10.191186844333057,)
7254,(10.09114837258104,)
7333,(10.004919097188255,)
7680,(9.972504174681246,)
7744,(9.87631392596552,)
7935,(9.77083871706361,)
8256,(9.761282525106841,)
8269,(9.646438352461915,)
8576,(9.641680696422405,)
8607,(9.592020625751243,)
8706,(9.570838418013924,)
8811,(9.561368550353661,)
8815,(9.515363356661014,)
8818,(9.46066551391065,)
8906,(9.45962346382855,)
9055,(9.445761824126265,)
9136,(9.386985163166404,)
9364,(9.328647724027325,)
9491,(9.2854409802843,)
9686,(9.270009767777376,)
9874,(9.221980962604295,)
9889,(9.191441473301397,)
