Evaluations,Fitness
1,1020.395677
3,913.981716
260,908.057523
323,905.139911
344,868.563014
401,867.308204
425,854.777415
540,844.156196
617,841.151854
633,835.678418
643,787.772878
865,767.491609
953,762.647697
1055,759.243921
1097,757.527912
1123,751.882592
1127,750.629302
1180,747.078172
1190,708.970318
1227,705.865686
1311,697.775651
1449,696.197609
1454,654.141469
1522,641.410833
1582,636.295368
1706,629.284404
1722,619.820061
1732,607.340422
1767,607.074223
1793,596.100886
1941,543.734194
2154,532.417086
2155,481.542943
2346,471.287199
2601,465.433150
2706,461.714631
2767,453.048644
2812,452.326751
2872,448.300007
2892,419.924074
3012,415.903892
3021,387.417781
3290,358.447627
3531,354.101786
3596,354.030192
3615,340.432781
3710,332.303210
3808,322.657891
3826,316.841484
3908,311.520787
4002,304.736892
4163,296.353187
4180,282.557404
4303,279.442919
4349,249.901788
4525,218.176699
4737,211.241099
5106,200.846441
5276,185.462177
5382,183.772577
5611,183.558047
5852,182.555429
5853,179.953089
6096,178.813037
6174,172.593186
6452,170.436323
6690,169.155057
6854,164.092280
7266,161.035323
7781,157.652986
8128,155.355148
8349,152.429924
8428,148.674738
9045,145.371737
9424,140.787297
9498,136.859620
9659,134.358695
9874,131.826568
10053,124.421523
10676,120.435930
10828,118.381758
11484,116.172359
11620,114.091873
12015,113.222646
12463,112.093801
12757,111.373658
13117,110.426507
13437,108.673908
13692,108.668335
13901,107.695700
14005,105.816989
14207,100.864988
14336,100.623316
