Evaluations,Fitness
1,3450.496218
2,3087.809701
6,2494.194824
10,2409.316998
22,2299.105710
231,2194.489596
252,1950.718990
262,1854.738919
307,1809.128516
312,1757.177677
515,1594.961143
595,1501.865837
671,1297.079633
854,1268.023443
919,1179.277177
1069,912.882073
1401,790.683740
1442,789.581789
1624,735.974288
1658,687.349075
1855,670.438305
1973,618.356508
2128,578.135291
2355,533.717347
2382,519.146142
2454,493.449605
2925,454.088713
3135,383.119923
3365,360.808248
3553,325.454878
3827,324.343615
3948,319.378433
4093,296.780261
4296,264.545045
4504,236.130285
4554,159.651845
5492,148.631704
5542,142.304136
5850,140.019328
5891,126.828809
5948,121.573757
6034,121.431467
6064,119.632698
6215,98.841413
6258,90.709134
6565,86.959581
6902,86.534916
7026,80.637160
7097,80.275495
7168,73.087373
7305,63.867436
7633,62.327646
7777,59.082706
7841,57.467259
7869,51.621172
8000,46.995539
8137,45.851582
8413,43.188079
8497,43.181049
8637,41.488072
8730,40.592960
8774,39.430253
8902,37.417182
9118,37.011730
9163,32.536705
9650,31.738032
9673,30.230628
9735,28.048178
9845,27.746775
10204,25.752996
10438,25.618725
10444,25.498146
10552,24.788917
10563,24.240190
10569,24.141612
10620,23.360490
10754,23.028614
10894,21.181123
10924,19.785622
11288,17.864724
11511,17.078182
11681,16.646425
11815,16.114513
11822,16.076600
12153,15.865005
12154,15.830126
12171,15.186590
12491,14.662973
12542,14.504391
12544,13.968102
12575,12.971972
12725,12.790224
13015,12.504294
13018,11.930716
13023,11.712515
13052,11.154019
13217,10.909747
13460,10.819802
13640,10.681543
13673,10.066373
13856,9.326064
13996,9.229958
14103,8.583065
14160,8.557097
14233,8.492405
14345,8.342990
14414,7.947986
14433,7.625171
14498,7.263338
14695,7.031938
14779,6.930880
14887,6.740588
14973,6.687322
