Evaluations,Fitness
1,(21.35390407738684,)
3,(21.08910898985416,)
5,(20.977727349217425,)
25,(20.95549737866674,)
38,(20.572160123507345,)
83,(20.23577818811653,)
125,(19.85969596182681,)
236,(19.555085285000015,)
259,(19.10899130404719,)
361,(18.800035756321183,)
440,(18.472589635968877,)
580,(18.268305146453425,)
674,(18.190943701730376,)
675,(17.803898233975477,)
717,(17.581179526125837,)
841,(17.44263427322826,)
856,(17.41715900516315,)
868,(17.357004469794944,)
881,(16.911581565610273,)
1023,(16.578395907557884,)
1118,(16.35018275156721,)
1214,(16.182997956638737,)
1279,(16.119689147491293,)
1284,(15.971896055483596,)
1335,(15.932756176465482,)
1373,(15.906777417152306,)
1391,(15.861320812961608,)
1405,(15.788928682286688,)
1422,(15.746164266959582,)
1427,(15.732627964398876,)
1440,(15.732196128328649,)
1454,(15.672248645677097,)
1487,(15.56979527202379,)
1490,(15.445103530643678,)
1504,(15.35323520996615,)
1589,(15.288510489239918,)
1597,(15.271611880248686,)
1615,(15.2686836309215,)
1619,(15.145149099721943,)
1675,(15.084667869273723,)
1701,(15.0783396281359,)
1756,(14.852380611560552,)
1880,(14.677266154514328,)
1957,(14.37124409525428,)
2118,(14.311794004756008,)
2121,(14.1785044184397,)
2132,(14.11541209864962,)
2174,(14.108842431862547,)
2200,(14.080114565430248,)
2213,(14.05305597547781,)
2235,(13.972701183309352,)
2292,(13.922520551702325,)
2309,(13.878455889233523,)
2362,(13.85578829541311,)
2366,(13.73692429495306,)
2422,(13.70714588677911,)
2452,(13.676500598126598,)
2591,(13.586635044298912,)
2615,(13.569272178215524,)
2656,(13.442472788633248,)
2717,(13.353690668425632,)
2718,(13.191570733251062,)
2898,(13.159648430621916,)
2948,(13.140208104332565,)
2991,(13.01594155716282,)
3024,(12.991799773335764,)
3078,(12.961661252949366,)
3081,(12.959328764936943,)
3082,(12.880653719545226,)
3109,(12.8220905251052,)
3130,(12.713001210392287,)
3234,(12.693750216192011,)
3301,(12.678108082180517,)
3351,(12.556868747247648,)
3382,(12.53304775745541,)
3406,(12.491912812536668,)
3434,(12.471340160632534,)
3489,(12.448082331846276,)
3539,(12.34278673128971,)
3600,(12.304504112226862,)
3644,(12.302776139746705,)
3679,(12.196852284695016,)
3724,(12.110648710875948,)
3757,(12.074177790655568,)
3766,(12.014352984417966,)
3864,(12.011283228241902,)
3873,(11.980499504094901,)
3883,(11.913301273398458,)
3886,(11.802217026238148,)
3942,(11.785832400278766,)
3950,(11.751956564101643,)
3958,(11.743962816116941,)
3971,(11.742850644354045,)
4011,(11.738820077686244,)
4024,(11.627745624080127,)
4086,(11.616328901908988,)
4106,(11.61268851580438,)
