Evaluations,Fitness
1,24.598609
3,23.810580
5,11.112835
11,8.836832
27,4.965458
37,4.326348
45,3.301958
70,1.248779
95,1.138076
113,0.644971
249,0.612628
269,0.594159
297,0.457907
517,0.419183
888,0.403820
956,0.401389
1261,0.398867
2642,0.398171
3752,0.398113
3826,0.398096
4341,0.398087
4492,0.397890
6135,0.397889
7186,0.397889
7288,0.397889
7560,0.397888
8511,0.397888
8914,0.397887
9864,0.397887
11105,0.397887
11896,0.397887
12685,0.397887
13314,0.397887
14936,0.397887
