"Evaluations","Fitness"
1,1671.57048408526
2,1233.50467680317
42,1197.26450913518
1248,1183.58452628262
1669,1136.05563950282
1955,1133.62708415622
2488,962.489024574787
3231,870.182252438872
4112,852.70921999516
5888,819.105005659603
6393,795.632280192629
6918,794.877082040975
7440,788.300514944399
8032,784.607933127186
8185,780.496384944696
8190,758.865730372566
10543,711.878381805613
10988,711.69294533963
11559,707.545775323912
12081,691.855542097745
12181,617.900942489013
