Evaluations,Fitness
1,(1188.6255051201429,)
2,(1066.2119420421159,)
5,(1064.4630304768598,)
6,(1062.7269744051391,)
10,(1025.0527835172081,)
23,(970.0764636812946,)
43,(942.057290256548,)
48,(930.7679720753804,)
51,(923.5371343799403,)
54,(871.5609321101634,)
70,(867.7843308880343,)
107,(856.7125125013605,)
213,(798.2849060683843,)
1719,(780.4486990939091,)
2291,(715.0995538685595,)
4018,(690.048662136299,)
