Evaluations,Fitness
1,-0.955578
2,-2.259052
6,-2.845567
57,-3.093699
67,-3.119118
121,-3.363697
306,-3.441298
309,-3.642728
434,-3.767240
496,-3.790943
524,-3.806703
656,-3.810248
769,-3.846558
1144,-3.846904
1227,-3.859460
1439,-3.862139
2202,-3.862761
2400,-3.862761
3002,-3.862775
3410,-3.862775
3689,-3.862780
3894,-3.862781
4154,-3.862781
4242,-3.862782
4498,-3.862782
4628,-3.862782
4687,-3.862782
4867,-3.862782
5306,-3.862782
5770,-3.862782
6090,-3.862782
6127,-3.862782
6540,-3.862782
6796,-3.862782
6846,-3.862782
7387,-3.862782
7389,-3.862782
7508,-3.862782
7799,-3.862782
8231,-3.862782
8491,-3.862782
8681,-3.862782
8896,-3.862782
8907,-3.862782
8917,-3.862782
9937,-3.862782
10321,-3.862782
11487,-3.862782
12325,-3.862782
