Evaluations,Fitness
1,1083981543.568953
2,920045850.546042
9,904632402.483380
10,621624320.264754
196,543630602.449330
295,543374341.188793
320,543157463.545492
377,541294025.749532
537,541288602.705305
816,531274822.596839
910,530520151.724519
1043,530518946.528410
1158,530471378.093839
1312,481113963.852236
1371,481112923.870480
1413,479937619.191707
1436,477048707.230732
1493,473546191.098165
1617,410741430.564314
1684,410724332.894037
1742,410719062.566131
1777,410717015.210091
1895,408672767.115707
1932,408458416.627714
2180,408080537.048798
2271,384834663.905926
2294,384806062.693986
2304,383712370.979700
2395,383711278.197794
2516,354400313.449338
2552,351587648.531553
2641,350821624.782062
2733,348573658.398376
2768,348558863.085396
3007,346475623.534674
3048,346358427.137700
3172,339770437.497539
3255,339718522.646901
3354,335260748.273763
3420,335161047.351471
3478,334929766.504859
3668,334589347.705604
3727,334589114.648856
3852,334588930.090851
3916,332106235.550794
4040,332105205.044637
4130,331263024.997388
4468,331262968.303313
4536,330432118.624063
4716,318126639.082402
5156,317778299.120152
5254,298192534.566179
5280,297833004.611784
5460,297710581.874329
5584,294812168.372185
5867,294765076.882384
5955,294765064.917220
5983,294497436.545785
6124,255032875.454327
6329,255032600.635246
6396,251490564.267201
6520,251488257.018945
6613,249051474.833482
6768,249014939.316804
7016,248055832.807825
7103,215324998.951750
7198,215322450.234994
7264,210991466.174357
7446,210058205.187173
7602,186381100.526723
7941,186297429.776803
8008,186198800.300066
8313,185885143.502439
8321,182994528.125432
8351,181938740.367387
8450,181933643.350345
8478,180471727.535408
8518,180392338.311687
8585,154257413.649351
8614,154229748.736199
9000,154026076.281996
9205,150805504.866527
9355,150805080.375431
9430,150659856.345010
9496,149554603.428101
9714,148928651.996778
9758,141710389.458049
10057,141571845.617205
10130,141571109.502323
10171,137877371.281446
10178,135900882.497086
10206,135832851.532125
10224,115200284.268707
10240,115162320.380796
10320,114891171.991390
10544,114833614.763025
10711,110373324.462164
10933,110365319.815364
10958,109455054.422125
11078,109435092.370253
11146,97190262.588307
11302,92514953.753124
11447,92489332.125955
11642,84806859.211714
11682,84470172.952769
11728,60346874.967915
11964,60339188.591542
11976,60338271.464847
12032,60328866.113505
12068,59888059.673006
12100,59860711.335596
12190,59749706.020723
12224,59742359.558769
12348,44882154.291203
12444,44874419.419442
12582,44872518.331269
12791,44826001.241485
12808,43573575.837841
12822,43525401.478817
12844,43524501.327533
12903,43516947.463243
13025,43514434.053930
13081,43462320.196461
13092,36362023.998025
13306,36215964.263848
13413,36212307.816173
13442,36207441.685562
13534,36206280.826753
13562,36205989.561588
13588,34277762.477443
13654,34276130.064721
13679,34252730.634982
13695,33751727.444361
13809,33749465.530960
13906,29903906.094846
14014,24001726.773719
14026,23907622.948626
14084,23886394.567591
14177,23849254.935465
14305,23503609.649814
14332,23486621.064336
14399,18086146.551807
14420,18086019.042917
14436,18082477.336434
14770,18082396.843601
14828,18081856.282810
14883,18079171.642323
14939,18075779.088565
