Evaluations,Fitness
1,(np.float64(2213.996872417554),)
3,(np.float64(2212.649307064006),)
13,(np.float64(2212.3423189105815),)
18,(np.float64(2212.272114325883),)
21,(np.float64(2212.1071452558517),)
26,(np.float64(2211.4270575696864),)
80,(np.float64(2211.16450231286),)
192,(np.float64(2210.6976549304286),)
1209,(np.float64(2210.220771687272),)
1228,(np.float64(2209.816542710078),)
1326,(np.float64(2209.5699231193526),)
1340,(np.float64(2209.5408833414526),)
1357,(np.float64(2209.200696517147),)
1491,(np.float64(2209.1456204500478),)
1638,(np.float64(2208.9727994048963),)
1689,(np.float64(2208.6880731395595),)
2354,(np.float64(2208.568135557125),)
2412,(np.float64(2207.388609335431),)
2418,(np.float64(2206.498750195472),)
2427,(np.float64(2204.163071944497),)
2727,(np.float64(2204.0819764833213),)
2934,(np.float64(2203.3043032545297),)
2965,(np.float64(2203.0426719512307),)
3153,(np.float64(2201.863730742639),)
3603,(np.float64(2199.139100762483),)
3687,(np.float64(2198.1930375099328),)
3718,(np.float64(2197.8428299953616),)
4039,(np.float64(2196.861776499304),)
4059,(np.float64(2195.583185953482),)
4207,(np.float64(2195.4028736169726),)
4495,(np.float64(2194.886020710505),)
4564,(np.float64(2194.4409268396375),)
4568,(np.float64(2193.812216572789),)
4609,(np.float64(2193.2966106951294),)
4802,(np.float64(2188.61933891823),)
4805,(np.float64(2186.4558336054392),)
4818,(np.float64(2182.9856699271163),)
4838,(np.float64(2180.365010386541),)
4866,(np.float64(2174.880611516789),)
6010,(np.float64(2173.0832797454073),)
6018,(np.float64(2167.4571565873766),)
6043,(np.float64(2146.1112169315825),)
6327,(np.float64(2144.3212740797717),)
6487,(np.float64(2138.7028727394913),)
7218,(np.float64(2123.8515419935375),)
7273,(np.float64(2073.7279560665593),)
7359,(np.float64(2070.3894326833824),)
8407,(np.float64(2040.2703991097378),)
8438,(np.float64(2008.3129132636311),)
8844,(np.float64(1990.0212964812526),)
9492,(np.float64(1983.72503264701),)
9602,(np.float64(1857.1069960122313),)
9875,(np.float64(1814.7854439516873),)
10203,(np.float64(1798.1832868954634),)
10802,(np.float64(1690.5862287594036),)
10840,(np.float64(1649.2149295061233),)
10843,(np.float64(1594.6696138111006),)
11110,(np.float64(1578.2666166397296),)
11428,(np.float64(1558.8917182610494),)
11510,(np.float64(1517.721028308265),)
11667,(np.float64(1369.5149012768668),)
12007,(np.float64(1286.7667817867834),)
12073,(np.float64(1271.9373781355189),)
12202,(np.float64(1249.0374939961894),)
12297,(np.float64(1217.7212807235728),)
12379,(np.float64(1217.5366288757411),)
12418,(np.float64(1211.0226428938852),)
12594,(np.float64(1190.4436740683864),)
12730,(np.float64(971.4755298097181),)
13211,(np.float64(965.9711620104363),)
13341,(np.float64(812.1377640664753),)
13478,(np.float64(761.4054157325993),)
13535,(np.float64(747.9889609198422),)
13650,(np.float64(716.4349459948089),)
14088,(np.float64(694.3637506639946),)
33665,(np.float64(688.8119821263658),)
35449,(np.float64(675.0134582214133),)
35597,(np.float64(634.9319215076846),)
35661,(np.float64(618.3767451869113),)
36607,(np.float64(617.7967303428022),)
37320,(np.float64(546.6650309877408),)
37828,(np.float64(502.1484453636794),)
42227,(np.float64(467.69251276511244),)
43715,(np.float64(455.15627931760235),)
43759,(np.float64(432.8069368110404),)
44939,(np.float64(334.32099002754944),)
50167,(np.float64(272.933751309056),)
51232,(np.float64(270.5577129641172),)
51630,(np.float64(257.6007820503781),)
51798,(np.float64(256.1738234343243),)
53453,(np.float64(232.48053339917112),)
53572,(np.float64(214.89594540298347),)
55749,(np.float64(193.47675495898605),)
57945,(np.float64(182.02762038924652),)
59300,(np.float64(161.54958839600926),)
59935,(np.float64(158.48404144184465),)
62494,(np.float64(147.60242007867967),)
63578,(np.float64(145.08054761974668),)
63655,(np.float64(144.1233027874406),)
64020,(np.float64(139.07388925843023),)
64050,(np.float64(124.42918662851999),)
65423,(np.float64(105.34817798693912),)
68616,(np.float64(102.21627826981276),)
69987,(np.float64(99.32087039014519),)
69996,(np.float64(86.98509206786851),)
72171,(np.float64(80.86098470461836),)
73093,(np.float64(79.12420070484066),)
74434,(np.float64(59.98058072392182),)
75635,(np.float64(59.81591845664682),)
76967,(np.float64(56.81292257164885),)
77574,(np.float64(56.43963952666229),)
77622,(np.float64(55.359613016864856),)
77842,(np.float64(51.86012962188248),)
78156,(np.float64(50.86242535307547),)
79311,(np.float64(48.700581790028615),)
79875,(np.float64(47.38579341189253),)
79917,(np.float64(45.81292842458159),)
80763,(np.float64(35.91189746595788),)
82916,(np.float64(33.97441875885251),)
84332,(np.float64(33.393050067020205),)
85221,(np.float64(33.06694593789455),)
86159,(np.float64(30.635962591974057),)
86420,(np.float64(28.036124600551183),)
87832,(np.float64(26.982199122309538),)
88021,(np.float64(26.97306058000225),)
88208,(np.float64(24.945475526873594),)
89016,(np.float64(24.902800028968777),)
89028,(np.float64(21.405515418183505),)
90695,(np.float64(21.33394796508145),)
90707,(np.float64(19.76897309755694),)
92129,(np.float64(18.765026415143947),)
