Evaluations,Fitness
1,363977715.820483
55,274931019.906365
206,258515871.351198
226,256576000.790690
332,251808047.414125
387,217220195.837918
427,209993969.489775
528,192462943.433493
842,180917327.977131
930,166058147.935615
998,114654810.975854
3242,104254487.941820
4379,102503945.190681
5086,99326056.639366
5227,90505560.641430
5653,78234848.351081
7140,65583362.424031
7834,50606620.006459
8229,48589851.084620
9836,46993719.248535
10088,41023088.955452
10411,38891693.777225
11331,38424015.742104
12288,37299840.108489
12975,34216191.654126
13860,29774694.844842
