Evaluations,Fitness
1,(1195157613.2770236,)
2,(891824652.191911,)
4,(581009273.6142054,)
108,(377819603.34775096,)
122,(199360857.31520388,)
283,(133912417.65548891,)
452,(121305348.7827218,)
462,(39681683.96866405,)
748,(39618251.98587999,)
850,(32761773.97625385,)
929,(24865448.267984655,)
1055,(20902490.57004395,)
1094,(16987381.490438543,)
1136,(15744602.5669535,)
1180,(14509852.59635997,)
1214,(13164505.276724221,)
1257,(12540568.393877989,)
1284,(12064699.386439448,)
1333,(11059850.177444892,)
1441,(10765232.016497653,)
1457,(9945818.184995746,)
1586,(9659657.571336953,)
1603,(8862921.411845392,)
1610,(8107264.32641804,)
1627,(8023538.429717962,)
1636,(7633012.715459975,)
1670,(6480242.5727194585,)
1676,(5740617.080876299,)
1809,(5211872.033942295,)
1820,(4718996.348748682,)
1887,(4525419.285763842,)
1984,(4183055.1128965314,)
2064,(4172640.3403393505,)
2072,(4067358.262860374,)
2169,(3712547.835659045,)
2177,(3701953.9681649157,)
2180,(3686211.500428159,)
2236,(3547708.1378321266,)
2237,(3421923.8882408417,)
2282,(3413673.9792355923,)
2321,(3369863.104072862,)
2354,(3333971.2592469174,)
2392,(3209842.1881599417,)
2436,(3196795.123915277,)
2474,(3057052.5297359205,)
2496,(3052430.7605539323,)
2529,(3026838.319149445,)
2543,(2853822.5108202314,)
2564,(2786115.6593713053,)
2592,(2720463.964184741,)
2602,(2586177.736725738,)
2713,(2553031.9220626187,)
2755,(2518149.287806784,)
2794,(2496508.0715208086,)
2803,(2449580.032973864,)
2810,(2430759.5342127564,)
2835,(2403746.672235906,)
2861,(2359000.783899815,)
2899,(2292499.5083218305,)
2944,(2227873.0041974946,)
3064,(2148121.0629994245,)
3107,(2137382.275697102,)
3192,(2116692.850274701,)
3195,(2098676.2535756747,)
3203,(2097756.0566691332,)
3232,(2063974.6498526684,)
3252,(2038776.38868336,)
3256,(2027947.6390602982,)
3277,(2025160.7356473038,)
3314,(2019284.7976201717,)
3318,(1970129.3662648888,)
3402,(1934321.0459432236,)
3407,(1926024.1613401815,)
3445,(1903789.1206421037,)
3469,(1889553.2476634607,)
3526,(1805813.462597828,)
3597,(1740130.9122171751,)
3720,(1727798.8553010703,)
3736,(1702613.017586493,)
3853,(1695297.2736826853,)
3863,(1676095.897249777,)
3873,(1655405.6065445717,)
3927,(1634956.9351148761,)
3930,(1634118.988413748,)
3934,(1612645.1514916136,)
3967,(1601923.765387342,)
4002,(1554005.221759409,)
4060,(1533390.7351774976,)
4102,(1530774.8740243348,)
4133,(1518113.7330213028,)
4146,(1423676.6493635445,)
4246,(1423023.7573461893,)
4248,(1408910.4794157792,)
4301,(1405402.9885558225,)
4306,(1403470.5296645265,)
4343,(1379630.5776182392,)
4360,(1378086.4790467478,)
4389,(1369876.5003246234,)
4401,(1360778.2495411607,)
4404,(1348442.8756410463,)
4420,(1341312.5383844282,)
4437,(1339728.3773785306,)
4457,(1325616.2104335658,)
4474,(1301500.808948256,)
4582,(1291706.5722196396,)
4599,(1289113.4151704058,)
4608,(1274314.6580104062,)
4614,(1250953.5328478713,)
4643,(1232521.7823022967,)
4670,(1212780.1341512562,)
4687,(1190041.8060895496,)
4703,(1187620.0536812397,)
4755,(1183946.5790152317,)
4767,(1156057.1949112331,)
4828,(1150569.9913644767,)
4870,(1145680.938876792,)
4904,(1137834.0140366445,)
4911,(1131443.9255970023,)
4972,(1128714.7437042524,)
4973,(1125440.8275410617,)
4978,(1110069.064648028,)
5057,(1101853.3037081242,)
5063,(1101602.0703496602,)
5088,(1098594.0383534725,)
5089,(1093642.3158948675,)
5129,(1086717.0092668678,)
5130,(1086548.0314973127,)
5169,(1085791.8430520429,)
5177,(1068983.1409056864,)
5186,(1067233.3756373886,)
5198,(1065950.1529118407,)
5216,(1062122.1226639021,)
5233,(1052366.6626434806,)
5266,(1046120.2954293302,)
5274,(1032709.2552666812,)
5281,(1032234.5850914039,)
5333,(1030161.0734680013,)
5359,(1028219.239198983,)
5386,(1020894.9424511831,)
5401,(1018223.9049732772,)
5433,(1014442.1785128466,)
5452,(986351.3059833014,)
5536,(985606.0150636955,)
5584,(981901.4174541594,)
5596,(980745.8832745726,)
5622,(976018.9673796281,)
5649,(973829.4297310608,)
5690,(972143.6492481566,)
5696,(970551.430412208,)
5752,(953524.6121027246,)
5803,(941285.3838162418,)
5832,(938072.1310220077,)
5835,(928076.5592460275,)
5860,(924762.1031625372,)
5888,(919153.0007294511,)
5930,(896421.4517486206,)
5983,(894821.6364946892,)
6018,(891719.8205288025,)
6034,(889364.2560158506,)
6038,(886979.4976023526,)
6047,(881338.8493092116,)
6111,(879238.5638385806,)
6139,(876593.9551209435,)
6140,(873129.1943266462,)
6143,(869881.5548088658,)
6187,(867927.5832591858,)
6192,(866550.322782255,)
6238,(865589.7156692712,)
6245,(865338.3563748613,)
6268,(854645.292627731,)
6288,(851197.5081280854,)
6302,(849664.0781845701,)
6340,(847876.535505757,)
6374,(832745.2642945711,)
6467,(822949.251811089,)
6502,(822548.6343896141,)
6548,(817372.5674161592,)
6552,(811843.5233275453,)
6554,(808204.9422924682,)
6571,(805392.5872812645,)
6650,(797577.7934229738,)
6679,(795420.3447218206,)
6695,(793396.7906509542,)
6696,(791352.29424544,)
6738,(780472.1482703375,)
6809,(780361.7389747682,)
6826,(774636.9027745746,)
6848,(771953.2980185491,)
6851,(768886.1963575169,)
6898,(766391.595771889,)
6900,(762582.6399121361,)
6956,(759898.970731412,)
7015,(759761.7476368089,)
7024,(757517.8942570812,)
7033,(757335.868879539,)
7040,(754678.873771111,)
7043,(741329.9712309232,)
7068,(740922.2776192564,)
7157,(740418.9427643951,)
7202,(737094.2563977728,)
7206,(734868.3823049276,)
7238,(734795.5639172477,)
7248,(734754.2873341155,)
7250,(734061.4747376322,)
7261,(732348.0335695887,)
7263,(732041.7885083631,)
7267,(725328.46344479,)
7298,(724800.6589054156,)
7300,(722424.9226413849,)
7370,(715949.2207001381,)
7371,(711344.997097039,)
7372,(710085.8046857589,)
7420,(701295.9307693162,)
7426,(698544.042408065,)
7469,(697692.2899324937,)
7470,(697327.9155242239,)
7472,(696648.5488883053,)
7476,(692388.1558581637,)
7559,(691157.6924226739,)
7563,(690629.7646534017,)
7573,(690090.7793855993,)
7576,(688558.8031570432,)
7580,(683251.2801688184,)
7646,(680741.1030206811,)
7682,(677682.2496501529,)
7755,(676928.5580378535,)
7796,(671809.4112043023,)
7800,(670463.7042145316,)
7822,(670296.2988278471,)
7840,(668056.9856505386,)
7890,(666597.7077020961,)
7895,(662041.3948599455,)
7962,(660503.422630201,)
7987,(657534.5478423317,)
8012,(656219.1203734139,)
8045,(653563.8883732978,)
8086,(651529.8259893049,)
8099,(648976.5563051868,)
8128,(648427.7688149809,)
8152,(643404.4324408398,)
8165,(643145.0783702793,)
8221,(640434.5907333093,)
8244,(636318.8529091979,)
8259,(635393.8243303128,)
8263,(634687.2900920421,)
8268,(633005.8098405023,)
8279,(632795.4147624674,)
8287,(629847.8428242467,)
8313,(628348.0361733125,)
8350,(623908.1209769166,)
8352,(621888.9591401465,)
8393,(621393.5393195739,)
8406,(618479.7780624557,)
8429,(613201.9844245702,)
8459,(607357.3832439625,)
8496,(599286.6090044416,)
8521,(598867.1128521393,)
8525,(595488.5743311837,)
8534,(592778.0890909676,)
8546,(591337.1305251467,)
8577,(586469.1588944475,)
8639,(586017.4729029741,)
8643,(585182.4791643104,)
8682,(583148.4535578124,)
8684,(577106.8351812948,)
8724,(573022.684401946,)
8799,(568216.3281410098,)
8818,(563965.4546642051,)
8832,(563265.8697428228,)
8892,(560866.0027619249,)
8896,(560116.1341188313,)
8910,(555515.1728446155,)
9009,(555171.9055547658,)
9018,(554397.4668412406,)
9027,(550861.611238949,)
9094,(549982.7395505101,)
9112,(546255.8210730576,)
9151,(545848.8428186866,)
9178,(544995.4875781767,)
9198,(544956.8047239736,)
9206,(541128.0972675747,)
9280,(540982.6842783333,)
9327,(539789.4462851494,)
9331,(539614.7131221936,)
9340,(538543.8256704784,)
9362,(537766.2434132767,)
9370,(536820.7046018525,)
9394,(536151.01216645,)
9427,(535531.3573892452,)
9511,(534155.2580788259,)
9515,(534150.4890786291,)
9536,(534010.9826182801,)
9559,(530706.2611755697,)
9590,(530669.3929507098,)
9604,(530336.8343143604,)
9607,(528493.7059377735,)
9616,(527486.1271212219,)
9625,(522006.43721572583,)
9678,(517913.34289813705,)
9724,(516070.0429230924,)
9776,(515757.600082246,)
9803,(512122.80522639607,)
9804,(511367.77129612316,)
9879,(509713.4054487995,)
9892,(508512.22215835133,)
9941,(507807.0360929835,)
10009,(507765.1849736547,)
10036,(505069.0074858148,)
10090,(504485.40466138476,)
10127,(503672.6379401206,)
10135,(502985.806163765,)
10175,(502246.98252268566,)
10210,(500994.9682515455,)
10222,(500613.984871026,)
10256,(498726.150057694,)
10370,(495243.784932113,)
10447,(494708.52282617294,)
10461,(493123.65552690596,)
10560,(492230.9149873541,)
10591,(492155.18974749756,)
10623,(491176.81276072643,)
10635,(489224.9852296644,)
10825,(489094.4707921048,)
10841,(488931.130003887,)
10882,(488874.0246844013,)
10885,(488388.12665808987,)
10932,(487503.11460603983,)
10936,(486760.81433086324,)
10959,(486358.4653844389,)
10973,(485432.30974942836,)
10994,(485291.2590305844,)
11015,(485196.4215626261,)
11029,(484921.7978532423,)
11030,(484705.93480835133,)
11044,(483446.3619580118,)
11053,(482377.1868774465,)
11062,(482041.1932393926,)
11157,(481764.861060274,)
11187,(480949.5038052073,)
11229,(480292.5327128084,)
11252,(479953.3352623344,)
