Evaluations,Fitness
1,(21.448313695544854,)
8,(21.408634185098947,)
10,(21.408063074003543,)
31,(21.402012512695897,)
44,(21.293710284116404,)
78,(21.257073402900957,)
1000,(21.214549853658703,)
1588,(21.20760586685309,)
6454,(21.145089527729603,)
7748,(21.075357243000237,)
106335,(21.06026053657993,)
197021,(21.05072171824889,)
202541,(21.038398029817884,)
204960,(20.944643918348127,)
205513,(20.9425081872379,)
205618,(20.899983707030685,)
206411,(20.844980275511787,)
206493,(20.830158214221065,)
206541,(20.821264489539082,)
206711,(20.756752798941392,)
207724,(20.711482403704515,)
208535,(20.666307417377762,)
208710,(20.6220095634224,)
237128,(20.530996866397665,)
238147,(20.458134179047658,)
245046,(20.45115050729246,)
246462,(20.403654043691017,)
247710,(20.28656434473079,)
247827,(20.21636629025604,)
248977,(19.983040875033325,)
252146,(19.214675116379652,)
254660,(19.213754643741698,)
256517,(18.994788273477457,)
259777,(18.989603440568445,)
259812,(18.78775657534916,)
260701,(18.785382166710022,)
263422,(18.71881724048945,)
263474,(18.5383594626698,)
263770,(18.443315816325608,)
264268,(18.25776885871241,)
264315,(18.191433130598206,)
265366,(17.56627908463158,)
267859,(17.457787105139836,)
267908,(17.128117709874413,)
269226,(16.950438849169554,)
270157,(16.886728677683383,)
270350,(16.70547870225022,)
271739,(16.646380044399077,)
272316,(16.628492443744694,)
272414,(16.551033989827825,)
272890,(16.030848969347332,)
273967,(15.852597296632084,)
276319,(15.74191157072466,)
277082,(15.599568490158969,)
278599,(15.363057953662434,)
279423,(15.244868726338634,)
279720,(15.176691624049191,)
279989,(15.018159126689067,)
280422,(15.004937853738863,)
280915,(14.935753033413686,)
281248,(14.6528328317315,)
281450,(14.588141997781936,)
281521,(14.010265554450317,)
283504,(13.93059033915258,)
283762,(13.738816679178798,)
285605,(13.647393092346135,)
285805,(13.384125625202195,)
286273,(13.039259732945002,)
286811,(13.023007664226471,)
287823,(12.551307765412245,)
288078,(12.527247728681289,)
288285,(12.416659451186824,)
289949,(11.934972983357572,)
292130,(11.848575355274058,)
292837,(11.445766203422426,)
293377,(11.432930610844881,)
294572,(11.384453123544718,)
294648,(11.27821586365354,)
295014,(11.256467082796625,)
295246,(10.989119169262827,)
295379,(10.958919661753468,)
295744,(10.664670823902108,)
296539,(10.5523617246513,)
296659,(10.186440962593759,)
297080,(9.96406342274871,)
299287,(9.933590394450427,)
299485,(9.913303098275982,)
299975,(9.83075487269292,)
300035,(9.73316078058246,)
300500,(9.710122155707209,)
300718,(9.682657908183792,)
300867,(9.45951302065346,)
301147,(9.434481548200013,)
301984,(9.101043440497946,)
302728,(9.022698350042312,)
304668,(9.015546172872973,)
304729,(8.797126983148399,)
304965,(8.742743995522888,)
305448,(8.690969445097565,)
305779,(8.575387397616451,)
305921,(8.416740282094729,)
308743,(8.370154049484016,)
309096,(8.307973307786526,)
309907,(8.235730699806966,)
310287,(8.188176453266067,)
310790,(8.060085459826002,)
312017,(7.939674971009794,)
313243,(7.849769761928369,)
313369,(7.8036355385220055,)
313505,(7.742074547022186,)
315748,(7.595299108737676,)
318010,(7.381922363330528,)
318026,(7.355806199369964,)
318660,(6.752976321880805,)
319961,(6.68441422334696,)
323036,(6.394651019617964,)
323830,(6.3290682779954555,)
325343,(6.305175898870999,)
325429,(6.2816101343061455,)
326139,(6.263234837716063,)
326402,(6.080437304310282,)
326648,(5.9227008808318855,)
327015,(5.600578401743469,)
328884,(5.468601877154073,)
329779,(5.36966558168445,)
331810,(5.137419580088229,)
332979,(4.96872376781814,)
333725,(4.871501369327965,)
336037,(4.789873681584096,)
336754,(4.5153011110303805,)
338270,(4.4097716486053775,)
339851,(4.390524752091001,)
339921,(4.368645732173409,)
340203,(4.366790022176019,)
340580,(4.2161457561843045,)
342432,(4.119075510364768,)
344523,(3.824830348027655,)
347449,(3.7157970090009647,)
348205,(3.7131163956016673,)
349309,(3.699042486522349,)
350104,(3.6302989093122493,)
350159,(3.6261828348998204,)
350538,(3.3961494011094935,)
352523,(3.3816299513726267,)
353400,(3.318093362950722,)
354415,(3.298816076231305,)
356558,(3.298255894262435,)
356802,(3.274022857615028,)
357291,(3.2125567943909887,)
357654,(3.2042760185423815,)
359309,(3.100068837658559,)
360133,(3.092781113314084,)
