Evaluations,Fitness
1,(np.float64(292544.68026110897),)
2,(np.float64(218428.15754232177),)
14,(np.float64(216499.31655167657),)
15,(np.float64(211480.42503360347),)
32,(np.float64(206729.26823466874),)
44,(np.float64(204949.05006179647),)
62,(np.float64(194292.87682903948),)
92,(np.float64(182918.68048630172),)
122,(np.float64(172606.67920645548),)
152,(np.float64(163356.87298950052),)
182,(np.float64(155169.26183543704),)
212,(np.float64(148043.84574426507),)
242,(np.float64(141980.62471598445),)
272,(np.float64(136979.59875059527),)
302,(np.float64(133040.76784809752),)
314,(np.float64(132204.76919759178),)
332,(np.float64(129852.02276026906),)
344,(np.float64(127702.3999020131),)
362,(np.float64(126873.96564462631),)
374,(np.float64(124200.95696534021),)
404,(np.float64(121700.44038757324),)
434,(np.float64(120200.8501687121),)
455,(np.float64(116983.48944191044),)
485,(np.float64(112976.39175423427),)
515,(np.float64(109996.36650974459),)
545,(np.float64(108043.41370844127),)
554,(np.float64(107492.43016555706),)
558,(np.float64(106433.18340355757),)
575,(np.float64(104934.164636804),)
584,(np.float64(103284.55115476191),)
605,(np.float64(101524.40070737434),)
614,(np.float64(100053.1821649399),)
635,(np.float64(98347.92952355059),)
644,(np.float64(97798.32319609102),)
645,(np.float64(97259.64418016441),)
665,(np.float64(95187.5565749952),)
675,(np.float64(94474.71305817958),)
695,(np.float64(93107.56145217014),)
696,(np.float64(92663.50300235643),)
705,(np.float64(92557.72690920776),)
725,(np.float64(90331.76136837662),)
726,(np.float64(89569.62669598461),)
755,(np.float64(88222.6170998895),)
756,(np.float64(87506.44663304633),)
785,(np.float64(86145.98738186457),)
815,(np.float64(84958.09636299017),)
816,(np.float64(84437.48633111871),)
846,(np.float64(83242.37155417883),)
854,(np.float64(81102.18270234566),)
859,(np.float64(81018.80576445583),)
884,(np.float64(80193.48920968483),)
888,(np.float64(80053.11537196285),)
889,(np.float64(77267.7973261214),)
919,(np.float64(74414.23791746442),)
949,(np.float64(72458.12753848491),)
979,(np.float64(71399.46618918283),)
1008,(np.float64(71288.43619250531),)
1009,(np.float64(71238.25386955828),)
1038,(np.float64(70410.77026912528),)
1069,(np.float64(69866.44867057384),)
1080,(np.float64(69458.65592290595),)
1082,(np.float64(68227.34568226522),)
1098,(np.float64(68210.6404715708),)
1110,(np.float64(66716.16287180403),)
1112,(np.float64(64688.92365855908),)
1142,(np.float64(61985.959445999055),)
1172,(np.float64(60118.45304458518),)
1178,(np.float64(59976.98204713571),)
1181,(np.float64(58746.170303263876),)
1202,(np.float64(58193.047307420165),)
1204,(np.float64(58108.021714019786),)
1205,(np.float64(57464.37313507652),)
1208,(np.float64(57356.34399916263),)
1211,(np.float64(55130.34300187989),)
1234,(np.float64(54743.433938798735),)
1235,(np.float64(54387.29791687919),)
1241,(np.float64(52358.151034138435),)
1264,(np.float64(51798.27174842406),)
1265,(np.float64(51095.98215585148),)
1271,(np.float64(50429.594400039525),)
1294,(np.float64(49686.50201064327),)
1295,(np.float64(48539.596479937405),)
1303,(np.float64(47937.29308720947),)
1325,(np.float64(46963.6897353102),)
1333,(np.float64(46081.45565753337),)
1355,(np.float64(45827.21340952497),)
1358,(np.float64(45753.61582083479),)
1360,(np.float64(45233.00402429814),)
1363,(np.float64(45148.1148554026),)
1383,(np.float64(44636.364619443455),)
1388,(np.float64(44599.16474096895),)
1390,(np.float64(44300.91653331722),)
1391,(np.float64(44281.6568289734),)
1408,(np.float64(43848.95851224891),)
1413,(np.float64(43442.50883798618),)
1438,(np.float64(43364.8583959361),)
1443,(np.float64(42832.03504023185),)
1480,(np.float64(42683.72978125798),)
1483,(np.float64(42295.81544698066),)
1502,(np.float64(41801.05033747533),)
1511,(np.float64(41650.029002425406),)
1515,(np.float64(41502.852324454405),)
1519,(np.float64(41483.360431339475),)
1525,(np.float64(41446.387916606676),)
1527,(np.float64(41057.85137256877),)
1531,(np.float64(40894.87331863387),)
1532,(np.float64(39934.47508388264),)
1548,(np.float64(39671.34252851967),)
1562,(np.float64(38615.757623270154),)
1564,(np.float64(37920.929597899085),)
1592,(np.float64(37014.38808901838),)
1594,(np.float64(35759.881285398005),)
1622,(np.float64(35548.47411281334),)
