Evaluations,Fitness
1,(np.float64(1805.307700964072),)
3,(np.float64(1721.729950278177),)
6,(np.float64(1681.5529601405544),)
15,(np.float64(1649.9368591145708),)
17,(np.float64(1644.9010417403797),)
101,(np.float64(1642.2861352693456),)
135,(np.float64(1633.038397613061),)
200,(np.float64(1631.9142450094864),)
243,(np.float64(1606.1167365638748),)
319,(np.float64(1573.8021992460135),)
1393,(np.float64(1550.2599855287842),)
2575,(np.float64(1541.3212386568803),)
2589,(np.float64(1464.62547459285),)
3603,(np.float64(1457.5638643565967),)
4153,(np.float64(1446.325344106358),)
4348,(np.float64(1411.5913506734487),)
4935,(np.float64(1393.8816061869502),)
5566,(np.float64(1345.404658921358),)
5806,(np.float64(1328.1966591265602),)
6002,(np.float64(1291.0685125101513),)
26674,(np.float64(1241.1914442295285),)
30352,(np.float64(1168.2586772934565),)
31799,(np.float64(1112.2471890656893),)
31942,(np.float64(1106.8308879389501),)
32632,(np.float64(1102.2119140147079),)
34698,(np.float64(1085.3138486657558),)
35931,(np.float64(1075.9488932467568),)
36189,(np.float64(1055.3380231973842),)
37278,(np.float64(1008.9003736756608),)
37407,(np.float64(933.6847852917715),)
41554,(np.float64(831.1971233837777),)
42604,(np.float64(791.2722784508893),)
48825,(np.float64(780.2680280061063),)
48970,(np.float64(779.2732618685442),)
49276,(np.float64(718.3559807968028),)
54583,(np.float64(710.0011979582977),)
54941,(np.float64(707.3223772076764),)
56109,(np.float64(701.0208285618534),)
56654,(np.float64(695.8799058495601),)
56710,(np.float64(688.6734199386343),)
58809,(np.float64(682.829822937491),)
58928,(np.float64(670.2918617842295),)
60507,(np.float64(659.5954360009088),)
61097,(np.float64(650.1706024419518),)
61221,(np.float64(628.3871545708711),)
61379,(np.float64(614.7372102922443),)
63753,(np.float64(548.9386106486475),)
71921,(np.float64(545.5732166048999),)
77252,(np.float64(541.3340365854639),)
78202,(np.float64(505.01371092160804),)
83609,(np.float64(478.3923271422339),)
99759,(np.float64(433.4397553292666),)
129146,(np.float64(420.65464380311215),)
146937,(np.float64(416.91661660561647),)
159873,(np.float64(403.43360406855334),)
195478,(np.float64(382.32969613128296),)
198979,(np.float64(371.81624626545647),)
208755,(np.float64(370.99935906603474),)
209194,(np.float64(358.1963498428787),)
214934,(np.float64(357.3181246630096),)
216531,(np.float64(315.60152819687016),)
225075,(np.float64(312.44960777719893),)
229550,(np.float64(280.9125553632525),)
231443,(np.float64(279.80220394919735),)
233153,(np.float64(279.0725394259784),)
234783,(np.float64(257.6856988818446),)
238516,(np.float64(253.354778712905),)
238894,(np.float64(237.5692644721205),)
240254,(np.float64(215.96147208636785),)
241377,(np.float64(209.542684934622),)
241693,(np.float64(207.05122066418903),)
241927,(np.float64(197.5143527467319),)
242006,(np.float64(197.4025920770818),)
242209,(np.float64(162.5872400776645),)
247334,(np.float64(149.94291853839871),)
251343,(np.float64(136.41037569360088),)
253075,(np.float64(136.26663138637338),)
253235,(np.float64(132.79907227083987),)
253265,(np.float64(132.47872780331687),)
253587,(np.float64(130.01881804931395),)
253695,(np.float64(121.99651788629001),)
255936,(np.float64(119.06476778920302),)
256423,(np.float64(118.22315628965617),)
256825,(np.float64(113.53227687769026),)
257234,(np.float64(103.39919375924615),)
258384,(np.float64(103.19591470293233),)
259248,(np.float64(83.05714365393067),)
262636,(np.float64(79.48993795975798),)
263355,(np.float64(79.45448655892926),)
264088,(np.float64(78.72702582109525),)
264129,(np.float64(64.022346713748),)
265537,(np.float64(63.733605017865216),)
266287,(np.float64(61.81614932965999),)
266434,(np.float64(58.898819751308565),)
266585,(np.float64(58.825676215448425),)
268499,(np.float64(58.629759258007425),)
268817,(np.float64(55.23993953026081),)
269146,(np.float64(50.961453796264664),)
269267,(np.float64(49.7870448661464),)
269780,(np.float64(49.32117430822677),)
269982,(np.float64(43.513828889614956),)
272399,(np.float64(39.71598711024558),)
272451,(np.float64(39.17883829158768),)
274078,(np.float64(39.011127698283644),)
275275,(np.float64(36.81953466837376),)
275331,(np.float64(36.60072791366963),)
275388,(np.float64(35.38386921942822),)
275577,(np.float64(34.825701609416),)
277077,(np.float64(34.79610813812292),)
277258,(np.float64(33.75799126462459),)
277453,(np.float64(32.451237678417215),)
