Evaluations,Fitness
1,(1678.7456801093886,)
2,(1172.0482377074434,)
52,(737.0853722269323,)
209,(669.2069676778973,)
218,(564.468079825614,)
230,(441.6753827578063,)
480,(385.320377628049,)
571,(354.86078893575825,)
585,(281.23827929461555,)
670,(265.3423119823369,)
706,(261.49905720850387,)
773,(260.2199088169685,)
808,(259.8790415204859,)
809,(250.60183426425908,)
823,(242.87422511713476,)
826,(237.00031959348505,)
864,(234.84903242497873,)
883,(229.48454466784702,)
903,(224.34023284985713,)
936,(214.65757281215997,)
943,(211.17449556135998,)
983,(207.45384149878984,)
1000,(204.9813380014102,)
1072,(182.116543098349,)
1077,(176.42551356694062,)
1152,(174.85019661932327,)
1154,(162.97412613858705,)
1219,(160.71914845969025,)
1293,(155.04403729710145,)
1305,(151.8673241071939,)
1322,(150.90133315183223,)
1336,(146.71461873379215,)
1365,(144.3305742668515,)
1385,(143.5045422761091,)
1430,(142.52878509656404,)
1435,(141.9176737707587,)
1443,(129.8729139023079,)
1447,(128.89700224098516,)
1451,(126.09535892176429,)
1521,(117.5319110127193,)
1552,(114.8450940994645,)
1562,(110.95044261273941,)
1664,(110.67822802069753,)
1673,(107.54144129113564,)
1690,(106.74566777529333,)
1717,(105.68876584344555,)
1726,(104.5306983927257,)
1776,(103.92186176348349,)
1810,(103.88587813718821,)
1815,(103.60365808479379,)
1823,(103.50366605887142,)
1827,(98.95296615031464,)
1854,(97.65276017087032,)
1918,(95.0354895405058,)
1962,(92.91594478849754,)
1968,(92.56508732025843,)
1972,(91.01105215807603,)
1986,(90.46935572826467,)
2016,(87.8966331697279,)
2075,(87.85515477912399,)
2099,(86.53507812053876,)
2113,(85.17736333985411,)
2135,(85.1032539779403,)
2153,(83.02465989783381,)
2208,(82.89487851507799,)
2218,(81.96495272520608,)
2227,(81.48460606654317,)
2245,(79.846222518863,)
2288,(77.78490970616473,)
2332,(77.40318053561721,)
2345,(76.28946294216595,)
2346,(74.23682920187156,)
2352,(73.3853628112031,)
2411,(73.19689776234505,)
2472,(73.0319973473213,)
2492,(71.80121424246674,)
2521,(70.37126706687212,)
2547,(70.37011873461054,)
2563,(69.76426892338841,)
2571,(68.33983763135654,)
2616,(67.70345785436126,)
2681,(66.95652335242374,)
2754,(66.06490491862161,)
2805,(65.37079969921902,)
2844,(64.26444640537582,)
2847,(63.85422621104419,)
2867,(63.017748960625994,)
2887,(62.825616802131236,)
2939,(62.76426257966432,)
2951,(62.15834418600311,)
2980,(60.848209539741404,)
3028,(60.34416394588492,)
3031,(60.092275970376754,)
3039,(58.562790591849335,)
3048,(57.863183833839955,)
3061,(57.428772386602866,)
3084,(55.163882798172736,)
3097,(54.85259311792821,)
3112,(54.245614085715225,)
3159,(53.84521564249355,)
3160,(53.665025262902766,)
3170,(53.400918784477525,)
3186,(52.795782892069106,)
3242,(52.719919954011914,)
3262,(52.43776993973431,)
3289,(52.02347656682879,)
3331,(51.696177742659486,)
3346,(51.44209328687058,)
3354,(51.41818667135311,)
3368,(51.150093498317894,)
3384,(50.99545277973379,)
3400,(50.95601237306162,)
3428,(50.56674283978218,)
3429,(50.1788704225059,)
3455,(48.674439765637246,)
3523,(48.25292539420786,)
3537,(48.093095458199436,)
3567,(46.792404931213866,)
3656,(45.23298749152501,)
3658,(45.01213694980804,)
3758,(44.784446884475415,)
3769,(44.77861997543012,)
3773,(44.61381459374487,)
3792,(44.21882662806886,)
3794,(43.92777895294377,)
3796,(43.46705651849452,)
3823,(43.43605810969563,)
3832,(42.94943895298538,)
3872,(42.101920344094225,)
3873,(41.853372589686366,)
3900,(41.267265011700594,)
3975,(41.25281605983622,)
3998,(41.1590250360419,)
4007,(40.73883676227897,)
4020,(40.65675261994305,)
4070,(40.479235807738405,)
4075,(40.36102086450705,)
4112,(40.19474567736896,)
4116,(39.76393825407925,)
4163,(39.33451293588322,)
4251,(38.91124729168629,)
4279,(38.74704093438902,)
4291,(38.597774214574606,)
4313,(38.24776750341808,)
4356,(38.039170080495474,)
4408,(37.7735412671528,)
4434,(37.57506614944127,)
4450,(37.30622633998791,)
4468,(36.85608870690297,)
4483,(36.804657652459596,)
4504,(36.23495783539497,)
4520,(36.172338087738346,)
4527,(35.90330147138365,)
4561,(35.79660359407604,)
4565,(35.77724693294215,)
4609,(35.23543540673793,)
4619,(34.67222520384809,)
4622,(34.00578642337216,)
4687,(33.91413913429799,)
4724,(33.877488347569276,)
4728,(33.70542272832094,)
4771,(33.08867953558365,)
4790,(32.387870827444914,)
4816,(32.30208285001935,)
4836,(31.801314500273076,)
4840,(31.406493677406893,)
4852,(31.11946642069583,)
4869,(30.672240374224135,)
4893,(30.463234367668168,)
4907,(30.427045730241854,)
4924,(30.38612378497512,)
4940,(29.710295336420653,)
4941,(28.474613040192914,)
5069,(28.240037952812393,)
5082,(28.16198105195424,)
5105,(28.02150780915571,)
5153,(27.039694836268044,)
5172,(26.939132644401795,)
5245,(26.482450240624512,)
5262,(26.304340173923922,)
5281,(26.2922590738925,)
5289,(26.096563155421684,)
5294,(25.9452017914737,)
5350,(25.757484950055023,)
5351,(25.420564747327763,)
5384,(25.346668553281184,)
5390,(25.29724654581558,)
5448,(25.246768102868757,)
5537,(25.24285091835939,)
5543,(25.229541549937295,)
5544,(25.159015865546763,)
5567,(25.00314481174959,)
5585,(24.83722925038674,)
5597,(24.491053589290868,)
5651,(24.26461315651359,)
5703,(24.202917623325234,)
5732,(24.139757881338802,)
5735,(24.13142298553554,)
5743,(24.06198871609497,)
5768,(23.164473833893833,)
5831,(23.09771312454311,)
5875,(22.922984221332225,)
5879,(22.79030633618592,)
5891,(22.717807891094584,)
5894,(22.69174132481603,)
5904,(22.252960355231412,)
6008,(22.227363818952455,)
6047,(21.653938393797556,)
6186,(21.579539516916643,)
6194,(21.545231145802386,)
6231,(21.436089798897903,)
6275,(21.26568119817317,)
6318,(21.210805184302064,)
6351,(21.1455333427993,)
6358,(20.954378460403298,)
6392,(20.804715226364067,)
6417,(20.621469808774275,)
6474,(20.61660639923669,)
6500,(20.54443137186764,)
6510,(20.53677592082062,)
6539,(20.53640182462544,)
6562,(20.329251210858384,)
6563,(20.22119123741199,)
6605,(20.087151524930213,)
6626,(19.925456386921987,)
6653,(19.715936940411932,)
6793,(19.58677239490008,)
6807,(19.57322178225354,)
6850,(19.406734386122043,)
6864,(19.221146084616322,)
6902,(19.013446278879858,)
7000,(18.925602339464334,)
7031,(18.61618319197527,)
7096,(18.583316635790368,)
7129,(18.557316049052663,)
7146,(18.506431419129136,)
7193,(18.458352902192438,)
7198,(18.33560336764436,)
7213,(18.234853098858,)
7255,(18.148944293678042,)
7264,(18.091662498526016,)
7266,(17.8728529897332,)
7311,(17.783185511864954,)
7324,(17.563358125871506,)
7369,(17.419862012900726,)
7437,(17.33577882974632,)
7460,(17.267023407912422,)
7532,(17.252277267621377,)
7547,(17.133524483572284,)
7596,(17.127534128745626,)
7658,(17.07625803341065,)
7667,(17.01508981969627,)
7681,(17.014905404910746,)
7687,(16.819371107552023,)
7690,(16.659579019400553,)
7739,(16.624950884466827,)
7763,(16.550249019183852,)
7820,(16.5094736864312,)
7826,(16.501103252566807,)
7865,(16.410214515383128,)
7873,(16.381599026820492,)
7909,(16.373851572176484,)
7917,(16.26185583937373,)
7951,(16.142213881296946,)
7982,(16.066155963332797,)
8017,(16.010815053466636,)
8052,(15.894870136280122,)
8096,(15.713528890579491,)
8177,(15.70289982615753,)
8197,(15.668763739794247,)
8231,(15.623410487975217,)
8265,(15.567397014477375,)
8289,(15.352359416044958,)
8370,(15.27048541700448,)
8381,(15.150773582415788,)
8384,(15.12878417738526,)
8452,(15.054662277213849,)
8499,(14.958400138266667,)
8518,(14.855058088679069,)
8545,(14.843983961971967,)
8593,(14.785405926716033,)
8600,(14.749348914950412,)
8605,(14.710707521442826,)
8640,(14.615617135773768,)
8648,(14.556860574386075,)
8670,(14.483805606769975,)
8731,(14.472445793201722,)
8767,(14.147112191909498,)
8809,(13.906897920283091,)
8843,(13.840260278372694,)
8900,(13.67644610991362,)
8915,(13.580926240481064,)
8918,(13.369388305359546,)
9022,(13.235191743914692,)
9067,(13.23416653914814,)
9083,(13.124507247632781,)
9087,(13.052091574859976,)
9108,(12.933662061948937,)
9139,(12.775756930498572,)
9183,(12.753961227054736,)
9190,(12.703957396409645,)
9239,(12.642490669473512,)
9318,(12.55239724406784,)
9329,(12.511647311411137,)
9342,(12.413598410024875,)
9365,(12.32993121879765,)
9376,(12.327861386235817,)
9379,(12.243999291695387,)
9425,(12.211062208488011,)
9467,(12.018749233052615,)
9522,(12.007330841643995,)
9534,(12.002463951269513,)
9550,(11.903773118449582,)
9569,(11.797165005837114,)
9589,(11.759445038536295,)
9598,(11.613789837274759,)
9645,(11.542093654189769,)
9678,(11.541319744775901,)
9691,(11.419001098980377,)
9696,(11.366814637557551,)
9698,(11.362848394165688,)
9721,(11.339496249890274,)
9731,(11.237149845472965,)
9786,(11.218457498148297,)
9790,(11.209350489729632,)
9830,(11.20917890630574,)
9837,(10.94841090672865,)
9913,(10.771499221536155,)
9919,(10.489614309012342,)
9965,(10.443409865975468,)
9986,(10.37755712395763,)
9997,(10.343659452954512,)
10008,(10.132536568907526,)
10072,(9.978478090131668,)
10122,(9.806485967070415,)
10136,(9.760017506589595,)
10191,(9.581370289036855,)
10205,(9.55140983814963,)
10227,(9.479693533871318,)
10238,(9.463831791027156,)
10242,(9.41042604824918,)
10298,(9.25725150593476,)
10331,(9.16533538318219,)
10359,(9.163565432526605,)
10363,(8.999834165146444,)
10393,(8.803859825300245,)
10474,(8.748566124921902,)
10504,(8.59846709662111,)
