Evaluations,Fitness
1,1132175378.614360
4,974950885.439355
5,661624986.110939
26,633318118.969494
84,542789699.541670
156,525905939.289286
278,483075090.915783
303,465018638.020039
403,447918015.799118
480,422474045.480606
514,340068906.959377
626,317684861.404510
644,298693935.904974
701,259609435.745298
703,212607060.605541
961,209950873.705653
963,176103670.635014
1024,154469150.343742
1123,140762125.499167
1211,98533571.738529
1402,97620966.111239
1403,96729436.928587
1415,90431453.089263
1501,83862874.272806
1562,80131150.920577
1626,77112908.974281
1638,75054375.057201
1713,61198256.464264
1822,59913176.954850
1898,58377641.741399
1905,53718717.683239
1953,51186417.427487
2054,50835767.293038
2105,39903204.012054
2232,38439306.205121
2251,33832768.444106
2327,33249110.673634
2496,32738235.627143
2526,30550090.765033
2546,29905962.877793
2548,29709163.176949
2603,28041158.920011
2606,27873293.431857
2734,26533026.258928
2827,25233916.523272
2908,24454864.159287
2920,23900869.477535
2980,23423970.072529
2993,23254294.609776
3006,22855852.981180
3024,22310873.874846
3066,20242807.208441
3189,20236932.773895
3197,19590248.151829
3201,18112589.419623
3220,17074477.310742
3305,16751151.624234
3316,16305052.213376
3327,15823687.371526
3453,15437710.954536
3497,14554587.040953
3556,13826362.585350
3613,12321845.025358
3856,12250541.210432
3858,12147652.908711
3933,11784098.470397
3956,10681903.464998
4026,9582297.722155
4130,9202556.656066
4145,8167973.011341
4300,7551246.594030
4404,7531968.998721
4428,7192338.595768
4547,5897046.198856
4699,5725335.723252
4701,5709470.931203
4766,5463550.022466
4905,5434047.566103
4918,5340423.251930
4929,5135625.990283
4967,4985249.977883
5001,4917654.863352
5033,4813662.327454
5121,4674041.840005
5163,4473456.630596
5212,4460347.367355
5259,4409557.985729
5290,4123986.232110
5357,4055980.918714
5390,3982493.332572
5416,3770692.176586
5535,3418290.970550
5551,3417546.190521
5577,3392507.230582
5604,3221530.404539
5704,3053433.964260
5860,2795393.573875
5948,2653051.449127
6064,2631751.024203
6126,2598628.385576
6134,2168933.233311
6400,2157080.656582
6418,2100297.896308
6423,1910767.123663
6489,1888054.864397
6512,1739172.594113
6634,1638465.928237
6737,1636315.922113
6787,1575560.094278
6809,1560263.985973
6817,1525127.145906
6881,1471186.080374
6903,1439397.723601
6931,1431901.607721
6936,1343306.593892
6983,1328271.534620
7023,1283323.192882
7031,1242416.540034
7053,1073575.923613
7103,1037901.266981
7206,847433.773599
7405,831723.284716
7430,820425.637183
7445,727858.444150
7574,712406.068472
7608,677617.956008
7648,655540.731270
7802,574191.752675
7871,549520.086203
7873,542946.110960
7937,415395.800112
8001,346961.907073
8288,338441.452043
8408,307078.920599
8444,297244.206966
8474,294313.614172
8509,285635.929426
8596,283861.244248
8608,276227.781314
8609,255413.872068
8611,240198.268504
8652,234978.840466
8709,230534.301140
8726,198429.191324
8842,188147.549461
8927,185705.110127
8988,174086.513289
9057,164517.028912
9073,159801.765726
9082,136883.999230
9148,121523.342603
9373,117102.371483
9414,115471.572759
9432,114891.877090
9485,107331.000288
9566,102470.460832
9598,92708.777327
9669,90315.724614
9707,79555.230215
9896,75315.769639
10006,73335.832265
10102,72716.847411
10104,72600.001751
10113,68272.687393
10122,68244.262486
10147,68093.562065
10250,66225.448431
10312,62728.407049
10407,61015.740230
10438,59543.284765
10455,55442.750234
10493,45191.322499
10753,39131.748528
11014,36809.260997
11224,36304.565483
11277,36144.955002
11330,35102.785383
11345,32959.753308
11414,32133.880919
11610,31508.894387
11655,31200.041029
11701,30900.109538
11703,28813.926260
11882,27757.833326
11910,26654.447432
11964,23055.746005
12229,22985.369778
12251,22835.330672
12276,22093.857352
12324,21943.704838
12339,21908.503958
12349,21168.759971
12376,20824.160649
12379,18941.595760
12482,18620.160083
12520,18606.443668
12688,18541.694185
12712,17790.744663
12801,17760.220259
12828,16696.051026
12901,16567.671694
12917,16489.826744
12943,15738.381633
12978,15089.797669
13044,14673.506957
13092,14213.932393
13236,13642.601364
13241,13082.471679
13310,12267.303489
13408,11925.193848
13429,11859.306201
13541,10802.459259
13613,10551.847140
13712,10511.893287
13721,10426.442027
13784,9806.369663
13880,9171.687958
13936,8903.110341
13988,8713.597416
14064,8660.635466
14100,8541.874243
14106,8099.634741
14161,8049.419013
14295,6796.566191
14501,6500.565677
14641,6294.367335
14708,5905.252679
14721,5858.292280
14883,4865.141163
