Evaluations,Fitness
1,2760.8495926370006
2,1018.242704735001
3,299.1666567457754
4,5.852121205003533
5,0.34242905501888043
44,0.03626083685041309
76,-0.05935146288272726
96,-0.4871807663118163
105,-0.9291164089342632
132,-1.009988172501629
288,-1.0168499098334844
363,-1.020522174310858
411,-1.0313840098311582
561,-1.0314770602399617
992,-1.0315157106794253
999,-1.0316046098574931
2260,-1.0316120932536033
2308,-1.0316272854705382
3461,-1.0316275919456823
4388,-1.0316278785585364
5761,-1.0316279354541444
9838,-1.03162793900968
11261,-1.031627952212071
11361,-1.0316279674550621
11511,-1.031627972741036
