Evaluations,Fitness
1,9447677.173949657
2,9031981.982628591
3,8714168.403893596
5,6942968.650931167
48,6686415.353520073
86,5372260.504637901
2598,5298722.547919141
2678,5289879.236226691
2737,5269265.956245674
2831,5216976.642672548
2861,5202738.691703952
3062,5168774.433900653
3173,5056124.523074342
3188,5026309.554506998
3233,5025592.156684312
3357,4974014.066087917
3433,4965857.20946071
3605,4878595.598834656
3729,4849873.057439467
3795,4810239.999098295
3797,4761987.469210839
3955,4758310.044561342
3977,4756751.819148031
4058,4739245.472507096
4101,4733314.275612054
4292,4732975.771072032
4543,4505973.282977541
4588,4494015.615750262
4710,4485058.063689085
4721,4480755.707508004
4845,4352860.759200934
4933,4352802.786137938
4969,4197942.2272494035
5093,4130732.4034851715
5341,4127933.3613018296
5450,4122517.1692542247
5561,4070987.3647942175
5580,4060413.558009405
5746,3999983.0466640717
5901,3798199.754790611
5936,3791026.316700144
6063,3784830.4505531364
6118,3765899.7227601777
6157,3761686.8818320627
6169,3712225.4709696365
6366,3689923.0857128324
6490,3678539.276940657
6762,3335172.2426919383
6781,3318247.529596811
6993,2977875.994940132
7178,2977388.1099860105
7439,2959262.0308800633
7489,2957352.6779375817
7517,2921715.040621837
7613,2915194.9726154734
8233,2902432.5660016863
8398,2893267.1796716545
8520,2827369.088365267
8598,2715191.437522866
8637,2715167.261863526
8722,2686257.843081018
8787,2685827.6265003188
8902,2685590.907775579
8970,2685372.693622103
8971,2460370.5516942185
9095,2455434.2197273774
9171,2453216.8321642573
9219,2452602.911026728
9277,2451430.346689826
9286,2446378.1973950085
9496,2443658.964981602
9591,2305784.6055774614
9621,2305556.69667095
9641,2304742.483760983
10031,2303566.997516116
10115,2232891.6664935388
10132,2232414.3474691063
10211,2197476.0934449867
10290,2137300.7086744476
10362,2137064.240790771
10707,2136953.430244147
10864,2055004.8863642
10908,2027170.4472888259
10998,2027067.9012387749
11139,2015101.5943122627
11246,1972563.9382414927
11252,1963034.1256485868
11326,1846465.7708621428
11327,1777191.4402457473
11357,1752710.160728037
11370,1730466.2469641943
11451,1728394.4528287188
11504,1727507.2699745116
11518,1723197.6174008804
11606,1712096.3019766358
11630,1472222.125644454
11699,1464327.6476223618
11767,1458257.3699865737
11778,1457061.9179572635
11997,1448952.4426855207
12107,1448319.6795698525
12367,1426140.0900050676
12376,1424808.0410781964
12488,1319867.5867228603
12567,1100473.0672883778
12729,1036280.6922097325
12742,1030037.2161189315
12839,1029985.3095134373
13006,1028623.3227808629
13121,981248.7663073392
13311,961498.9669974436
13377,961466.4170973481
13435,961405.7623929157
13475,959178.1938756724
13487,953999.0997862454
13489,895018.2684988112
13615,894853.1433708068
13683,894842.0142408686
13731,894215.313473542
13759,871730.9996212426
13975,871562.1997065181
14111,868211.8542404486
14231,866135.117684467
14303,854358.1170391171
14355,853848.5590159744
14358,697273.8248469026
14368,692184.18768859
14427,691697.1250219429
14490,690964.3184782253
14581,690732.814688357
14600,684436.2513509605
14603,674931.1300037827
14747,671612.4870900533
14752,670546.5472478006
14836,661121.85507374
14847,649646.8370968777
14964,648875.6525177626
14978,618828.176281447
