Evaluations,Fitness
1,309142.508289
2,284188.062073
11,274466.178169
12,258316.344633
40,238855.635669
49,228968.378363
90,224445.270356
112,204700.673502
399,150804.327032
1040,142320.481226
1045,133743.160449
1273,116929.815750
1489,102823.714703
1896,92522.073139
2212,87990.665026
2929,87318.837325
2939,86566.660388
2961,71887.251812
3375,59810.231262
3663,57546.323346
3985,56889.926331
4075,56701.075058
4125,55328.972046
4285,48640.248517
4418,48134.975979
4740,47035.741237
4790,45026.386258
4887,43202.002475
5187,39235.070415
5967,38670.441330
6508,38561.065867
6537,37204.959615
6668,36272.045174
6818,34967.706002
7117,34831.584611
7567,34498.262356
7668,33034.032830
7887,31003.741932
8087,28222.510892
8595,28036.011239
8818,27518.184556
9068,26045.703036
9418,24991.640974
9855,24910.197857
9955,24888.289226
10255,23982.910109
10683,23590.875442
10755,23170.962482
10905,22483.643730
11565,21802.158772
11665,21737.009859
12160,20913.197614
12410,20098.078871
12698,19602.806977
13154,19232.578898
13252,19113.889321
13598,17551.930418
13998,17245.463280
14053,17129.856128
14310,15823.301343
14853,15736.987304
