Evaluations,Fitness
1,21.547091072746603
2,21.343095580326587
7,21.230311766930814
33,21.1940745076174
43,21.116485290298705
63,21.06659090128599
100,21.00332532562707
118,20.901341154959873
123,20.85687312856321
132,20.812210454374608
136,20.7262436352966
188,20.60724555677999
218,20.31431095856607
248,20.258416891200064
281,20.066609458732373
322,19.69636427313704
374,19.407356586161647
432,19.378910681172687
435,19.265564887760412
442,19.24201412498202
445,19.22211289859834
454,18.912852455635196
484,18.861274314470773
493,18.79847738518608
494,18.701771386435983
500,18.495210142763618
517,18.48281774684045
555,18.22995316688295
571,17.704019716990576
633,16.902722822589737
637,16.869777219338868
769,16.822442799378052
811,16.792355787763775
831,16.731701013732444
893,16.483858119242882
1211,16.3287922992141
1232,16.300362414642205
1240,16.132078882563402
1390,15.974744767646309
1420,15.805070021437754
2247,15.694127087076609
2361,15.310815390846145
3172,15.22141500216124
3238,15.077514623270526
3341,14.858775321394155
3832,14.29442430094322
4526,14.001778804569902
5635,13.984492338172146
6384,13.980322891323253
6625,13.324535530725049
14894,13.241123960109967
